,Density,Energy,Mach,Momentum:0,Momentum:1,Momentum:2,Pressure,Pressure_Coefficient,Temperature,vtkValidPointMask,arc_length,Points:0,Points:1,Points:2,G,Z,s
304,147.72,45921000.0,1.7147,10598.0,62.751,0,863340.0,0.013436,621.94,1,0.304,0.304,0.25,0,-0.00597565985881765,0.43493817964130677,550.1672338842262
305,147.66,45902000.0,1.714,10595.0,61.527,0,863280.0,0.013221,621.94,1,0.305,0.305,0.25,0,-0.0057272158288879105,0.4350844314208546,550.1672338842262
306,147.59,45884000.0,1.7132,10591.0,60.304,0,863210.0,0.013005,621.94,1,0.306,0.306,0.25,0,-0.005436848293698615,0.43525476390439677,550.1672338842262
307,147.52,45866000.0,1.7124,10588.0,59.08,0,863150.0,0.01279,621.94,1,0.307,0.307,0.25,0,-0.005187525349624966,0.43540051194776597,550.1672338842262
308,147.46,45847000.0,1.7116,10584.0,57.856,0,863090.0,0.012575,621.94,1,0.308,0.308,0.25,0,-0.004937804919056266,0.43554602925969343,550.1672338842262
309,147.39,45829000.0,1.7108,10581.0,56.633,0,863020.0,0.01236,621.94,1,0.309,0.309,0.25,0,-0.00464596881109447,0.4357155093060302,550.1672338842262
310,147.33,45810000.0,1.7101,10577.0,55.409,0,862960.0,0.012145,621.94,1,0.31,0.31,0.25,0,-0.004395404510514123,0.43586053046431594,550.1672338842262
311,147.26,45792000.0,1.7093,10574.0,54.185,0,862900.0,0.01193,621.94,1,0.311,0.311,0.25,0,-0.004144458617933999,0.43600532434713213,550.1672338842262
312,147.2,45774000.0,1.7085,10570.0,52.962,0,862830.0,0.011714,621.95,1,0.312,0.312,0.25,0,-0.0031979292785746516,0.4363870828717845,550.1672338842262
313,147.13,45755000.0,1.7077,10567.0,51.738,0,862770.0,0.011499,621.95,1,0.313,0.313,0.25,0,-0.002946173718113565,0.4365310011349408,550.1672338842262
314,147.08,45739000.0,1.7071,10564.0,50.539,0,862700.0,0.011279,621.94,1,0.314,0.314,0.25,0,-0.0033052789579610664,0.43648634291051025,550.1672338842262
315,147.02,45723000.0,1.7064,10561.0,49.345,0,862640.0,0.011057,621.94,1,0.315,0.315,0.25,0,-0.003052735510300719,0.4366301642315159,550.1672338842262
316,146.97,45707000.0,1.7058,10558.0,48.15,0,862570.0,0.010836,621.94,1,0.316,0.316,0.25,0,-0.002757651825239238,0.43679767570975936,550.1672338842262
317,146.91,45691000.0,1.7052,10555.0,46.955,0,862510.0,0.010614,621.94,1,0.317,0.317,0.25,0,-0.0025043428157158765,0.43694101809983743,550.1672338842262
318,146.86,45675000.0,1.7045,10551.0,45.761,0,862440.0,0.010393,621.94,1,0.318,0.318,0.25,0,-0.002208378565049962,0.43710797363176124,550.1672338842262
319,146.8,45659000.0,1.7039,10548.0,44.566,0,862380.0,0.010171,621.94,1,0.319,0.319,0.25,0,-0.0019543254540863586,0.4372508418824649,550.1672338842262
320,146.75,45643000.0,1.7033,10545.0,43.372,0,862310.0,0.00995,621.94,1,0.32,0.32,0.25,0,-0.0016575053838443488,0.43741724701189866,550.1672338842262
321,146.69,45627000.0,1.7026,10542.0,42.177,0,862250.0,0.0097286,621.94,1,0.321,0.321,0.25,0,-0.0014027291361380367,0.4375596458358325,550.1672338842262
322,146.64,45610000.0,1.702,10539.0,40.982,0,862180.0,0.0095071,621.93,1,0.322,0.322,0.25,0,-0.0017589666080106703,0.43751588250472917,550.1672338842262
323,146.58,45594000.0,1.7014,10536.0,39.788,0,862110.0,0.0092857,621.93,1,0.323,0.323,0.25,0,-0.0014608129364002131,0.4376818838305979,550.1672338842262
324,146.4,45539000.0,1.6999,10527.0,34.362,0,861780.0,0.0081655,621.92,1,0.324,0.324,0.25,0,-0.0007038103607548418,0.4382527834838802,550.1672338842262
325,145.67,45310000.0,1.695,10495.0,10.508,0,860300.0,0.0031306,621.84,1,0.325,0.325,0.25,0,0.00048607877057982307,0.4400641465142664,550.1672338842262
326,144.94,45081000.0,1.69,10462.0,-13.348,0,858810.0,-0.0019044,621.77,1,0.326,0.326,0.25,0,0.0025292105718003333,0.4420766249597703,550.1672338842262
327,144.22,44852000.0,1.685,10429.0,-37.203,0,857320.0,-0.0069392,621.69,1,0.327,0.327,0.25,0,0.004048819654470348,0.44386455767281685,550.1672338842262
328,143.49,44622000.0,1.6801,10396.0,-61.058,0,855830.0,-0.011974,621.62,1,0.328,0.328,0.25,0,0.0063609739581658165,0.44582403612166266,550.1672338842262
329,142.76,44393000.0,1.6751,10364.0,-84.913,0,854350.0,-0.017009,621.54,1,0.329,0.329,0.25,0,0.008077076921403581,0.4475474426622601,550.1672338842262
330,142.03,44164000.0,1.6701,10331.0,-108.77,0,852860.0,-0.022044,621.47,1,0.33,0.33,0.25,0,0.010615299492632735,0.449458889061059,550.1672338842262
331,141.3,43935000.0,1.6652,10298.0,-132.62,0,851370.0,-0.027079,621.39,1,0.331,0.331,0.25,0,0.012587855570920459,0.45116515801917034,550.1672338842262
332,140.57,43706000.0,1.6602,10265.0,-156.48,0,849880.0,-0.032114,621.32,1,0.332,0.332,0.25,0,0.015317603497583598,0.4530321960866105,550.1672338842262
333,139.85,43477000.0,1.6552,10233.0,-180.33,0,848390.0,-0.037149,621.24,1,0.333,0.333,0.25,0,0.017469487012703455,0.4547024273550052,550.1672338842262
334,139.25,43292000.0,1.651,10205.0,-199.73,0,847240.0,-0.041058,621.18,1,0.334,0.334,0.25,0,0.019301058177355945,0.45601093048526775,550.1672338842262
335,138.67,43108000.0,1.6467,10179.0,-218.95,0,846100.0,-0.044923,621.12,1,0.335,0.335,0.25,0,0.02112680722174498,0.4572895471610434,550.1672338842262
336,138.08,42924000.0,1.6425,10152.0,-238.17,0,844960.0,-0.048788,621.07,1,0.336,0.336,0.25,0,0.023649507225129374,0.45872678113658916,550.1672338842262
337,137.5,42740000.0,1.6383,10125.0,-257.38,0,843810.0,-0.052653,621.01,1,0.337,0.337,0.25,0,0.02560583638202607,0.46000508187627887,550.1672338842262
338,136.91,42557000.0,1.634,10098.0,-276.6,0,842670.0,-0.056518,620.95,1,0.338,0.338,0.25,0,0.027548538512002674,0.46125491321219547,550.1672338842262
339,136.33,42373000.0,1.6298,10071.0,-295.82,0,841530.0,-0.060383,620.89,1,0.339,0.339,0.25,0,0.02952656725906877,0.4624963920271008,550.1672338842262
340,135.74,42189000.0,1.6256,10044.0,-315.04,0,840390.0,-0.064248,620.83,1,0.34,0.34,0.25,0,0.031538005807145164,0.4637297303726351,550.1672338842262
341,135.16,42005000.0,1.6213,10017.0,-334.26,0,839250.0,-0.068113,620.78,1,0.341,0.341,0.25,0,0.03422122278934503,0.46511280155418855,550.1672338842262
342,134.57,41822000.0,1.6171,9990.0,-353.48,0,838100.0,-0.071978,620.72,1,0.342,0.342,0.25,0,0.036342787742363436,0.4663474948781702,550.1672338842262
343,133.98,41638000.0,1.6129,9963.1,-372.69,0,836960.0,-0.075843,620.66,1,0.343,0.343,0.25,0,0.03844076187874279,0.467555693245175,550.1672338842262
344,133.4,41454000.0,1.6086,9936.2,-391.91,0,835820.0,-0.079708,620.6,1,0.344,0.344,0.25,0,0.040565289283895356,0.4687565636567588,550.1672338842262
345,132.81,41270000.0,1.6044,9909.2,-411.13,0,834680.0,-0.083572,620.54,1,0.345,0.345,0.25,0,0.04271490501630304,0.46995027796595723,550.1672338842262
346,132.23,41087000.0,1.6002,9882.3,-430.35,0,833540.0,-0.087437,620.48,1,0.346,0.346,0.25,0,0.044888216425029714,0.4711370016118399,550.1672338842262
347,131.64,40903000.0,1.5959,9855.4,-449.57,0,832390.0,-0.091302,620.43,1,0.347,0.347,0.25,0,0.04775437931214499,0.47248220485888426,550.1672338842262
348,131.06,40719000.0,1.5917,9828.4,-468.79,0,831250.0,-0.095167,620.37,1,0.348,0.348,0.25,0,0.04996750376102854,0.47365373083700346,550.1672338842262
349,130.47,40535000.0,1.5875,9801.5,-488.0,0,830110.0,-0.099032,620.31,1,0.349,0.349,0.25,0,0.05220046284599533,0.47481876449669813,550.1672338842262
350,129.64,40268000.0,1.5836,9762.8,-518.9,0,827700.0,-0.10719,620.19,1,0.35,0.35,0.25,0,0.05739323226471693,0.4773573528407531,550.1672338842262
351,128.8,39997000.0,1.5797,9723.4,-550.45,0,825220.0,-0.11559,620.06,1,0.351,0.351,0.25,0,0.0624151553291864,0.47984734712073984,550.1672338842262
352,127.96,39726000.0,1.5759,9684.1,-582.0,0,822740.0,-0.12398,619.93,1,0.352,0.352,0.25,0,0.06750430365174576,0.4823096898754383,550.1672338842262
353,127.14,39464000.0,1.572,9646.2,-612.15,0,820410.0,-0.13185,619.81,1,0.353,0.353,0.25,0,0.07246214082091018,0.48462724837819116,550.1672338842262
354,126.38,39221000.0,1.568,9611.1,-639.72,0,818370.0,-0.13875,619.71,1,0.354,0.354,0.25,0,0.07712490132584338,0.4867028504338773,550.1672338842262
355,125.62,38978000.0,1.564,9576.0,-667.28,0,816330.0,-0.14565,619.61,1,0.355,0.355,0.25,0,0.08180741563524763,0.48875885572141775,550.1672338842262
356,124.86,38735000.0,1.5599,9540.9,-694.85,0,814300.0,-0.15255,619.5,1,0.356,0.356,0.25,0,0.08590298944462926,0.4906542703420578,550.1672338842262
357,124.1,38492000.0,1.5559,9505.9,-722.42,0,812260.0,-0.15945,619.4,1,0.357,0.357,0.25,0,0.09062237047882071,0.49267545714112804,550.1672338842262
358,123.34,38249000.0,1.5519,9470.8,-749.99,0,810220.0,-0.16635,619.3,1,0.358,0.358,0.25,0,0.095351199981623,0.4946789910152487,550.1672338842262
359,122.58,38006000.0,1.5479,9435.7,-777.56,0,808180.0,-0.17325,619.19,1,0.359,0.359,0.25,0,0.09955648613686008,0.49654576915450976,550.1672338842262
360,121.82,37763000.0,1.5439,9400.6,-805.13,0,806140.0,-0.18015,619.09,1,0.36,0.36,0.25,0,0.10430366137466429,0.4985176658824092,550.1672338842262
361,121.06,37520000.0,1.5399,9365.5,-832.7,0,804100.0,-0.18705,618.99,1,0.361,0.361,0.25,0,0.10905236276261299,0.5004735669667433,550.1672338842262
362,120.3,37277000.0,1.5359,9330.4,-860.26,0,802060.0,-0.19395,618.89,1,0.362,0.362,0.25,0,0.11380040569563843,0.5024139892048706,550.1672338842262
363,119.54,37034000.0,1.5319,9295.3,-887.83,0,800030.0,-0.20085,618.78,1,0.363,0.363,0.25,0,0.11799757582710113,0.504211861854617,550.1672338842262
364,118.78,36790000.0,1.5279,9260.1,-915.55,0,797970.0,-0.2078,618.68,1,0.364,0.364,0.25,0,0.12284121558863947,0.5061541579594067,550.1672338842262
365,118.0,36539000.0,1.5239,9223.9,-944.19,0,795810.0,-0.2151,618.57,1,0.365,0.365,0.25,0,0.127661667456215,0.5081186847361574,550.1672338842262
366,117.21,36288000.0,1.5199,9187.8,-972.84,0,793660.0,-0.2224,618.46,1,0.366,0.366,0.25,0,0.13243284682125078,0.5100547451211609,550.1672338842262
367,116.43,36037000.0,1.516,9151.6,-1001.5,0,791500.0,-0.2297,618.35,1,0.367,0.367,0.25,0,0.13724669653373234,0.5119918682023272,550.1672338842262
368,115.65,35786000.0,1.512,9115.5,-1030.1,0,789340.0,-0.237,618.24,1,0.368,0.368,0.25,0,0.1420545331515246,0.5139158214131667,550.1672338842262
369,114.86,35535000.0,1.508,9079.3,-1058.8,0,787190.0,-0.24429,618.13,1,0.369,0.369,0.25,0,0.14680938671940036,0.5158129125722841,550.1672338842262
370,114.08,35284000.0,1.5041,9043.1,-1087.4,0,785030.0,-0.25159,618.02,1,0.37,0.37,0.25,0,0.15160123312343599,0.517711779445083,550.1672338842262
371,113.3,35033000.0,1.5001,9007.0,-1116.1,0,782870.0,-0.25889,617.91,1,0.371,0.371,0.25,0,0.15638293901912004,0.5195985628382742,550.1672338842262
372,112.52,34786000.0,1.4961,8971.3,-1144.2,0,780770.0,-0.26602,617.81,1,0.372,0.372,0.25,0,0.16132394911853043,0.521490380544259,550.1672338842262
373,111.81,34560000.0,1.4921,8938.6,-1169.6,0,778970.0,-0.27212,617.72,1,0.373,0.373,0.25,0,0.16535805360985367,0.5230599495219403,550.1672338842262
374,111.11,34334000.0,1.4881,8905.9,-1195.0,0,777160.0,-0.27822,617.62,1,0.374,0.374,0.25,0,0.16899978472510035,0.524538164422077,550.1672338842262
375,110.47,34132000.0,1.4851,8875.1,-1217.7,0,775250.0,-0.28468,617.54,1,0.375,0.375,0.25,0,0.17391124333545616,0.5263355221257494,550.1672338842262
376,109.9,33951000.0,1.483,8845.9,-1237.9,0,773250.0,-0.29145,617.45,1,0.376,0.376,0.25,0,0.1787625107465174,0.5281455866991667,550.1672338842262
377,109.32,33770000.0,1.4809,8816.8,-1258.2,0,771250.0,-0.29822,617.37,1,0.377,0.377,0.25,0,0.18399135918331666,0.5300369953153383,550.1672338842262
378,108.75,33589000.0,1.4788,8787.7,-1278.4,0,769250.0,-0.30499,617.29,1,0.378,0.378,0.25,0,0.18917919929736382,0.5319146165625043,550.1672338842262
379,108.18,33408000.0,1.4767,8758.5,-1298.7,0,767250.0,-0.31176,617.2,1,0.379,0.379,0.25,0,0.1939346916304554,0.5336882923400381,550.1672338842262
380,107.61,33227000.0,1.4747,8729.4,-1318.9,0,765250.0,-0.31853,617.12,1,0.38,0.38,0.25,0,0.1990478742496734,0.5355406698853344,550.1672338842262
381,107.03,33046000.0,1.4726,8700.2,-1339.2,0,763250.0,-0.3253,617.04,1,0.381,0.381,0.25,0,0.20412073698062316,0.5373803434952222,550.1672338842262
382,106.46,32865000.0,1.4705,8671.1,-1359.4,0,761250.0,-0.33207,616.95,1,0.382,0.382,0.25,0,0.20878080793941545,0.5391205040163352,550.1672338842262
383,105.89,32684000.0,1.4684,8642.0,-1379.7,0,759250.0,-0.33884,616.87,1,0.383,0.383,0.25,0,0.21378016511899112,0.5409368742931935,550.1672338842262
384,105.31,32503000.0,1.4663,8612.8,-1399.9,0,757250.0,-0.34561,616.78,1,0.384,0.384,0.25,0,0.21837901791406789,0.5426564511908141,550.1672338842262
385,104.74,32322000.0,1.4642,8583.7,-1420.2,0,755250.0,-0.35238,616.7,1,0.385,0.385,0.25,0,0.2233057416973524,0.5444506650353884,550.1672338842262
386,104.17,32141000.0,1.4621,8554.6,-1440.4,0,753250.0,-0.35915,616.62,1,0.386,0.386,0.25,0,0.2281936204258388,0.5462336921312808,550.1672338842262
387,103.6,31960000.0,1.46,8525.4,-1460.7,0,751250.0,-0.36592,616.53,1,0.387,0.387,0.25,0,0.23269891470786963,0.5479237770232381,550.1672338842262
388,103.02,31778000.0,1.458,8496.3,-1480.9,0,749250.0,-0.37269,616.45,1,0.388,0.388,0.25,0,0.2375157997250239,0.549686228904762,550.1672338842262
389,102.45,31597000.0,1.4559,8467.2,-1501.2,0,747250.0,-0.37946,616.37,1,0.389,0.389,0.25,0,0.24229488416190426,0.5514382740696452,550.1672338842262
390,101.88,31416000.0,1.4538,8438.0,-1521.4,0,745250.0,-0.38623,616.28,1,0.39,0.39,0.25,0,0.24670835594972096,0.5531009357884544,550.1672338842262
391,101.3,31233000.0,1.4516,8409.0,-1541.9,0,743290.0,-0.39288,616.2,1,0.391,0.391,0.25,0,0.2512726822956318,0.5547867146230276,550.1672338842262
392,100.71,31047000.0,1.4491,8380.0,-1562.8,0,741380.0,-0.39933,616.12,1,0.392,0.392,0.25,0,0.2556231694705703,0.556404958692887,550.1672338842262
393,100.12,30860000.0,1.4467,8351.1,-1583.6,0,739470.0,-0.40579,616.03,1,0.393,0.393,0.25,0,0.25962981957148157,0.5579384005248844,550.1672338842262
394,99.533,30673000.0,1.4442,8322.2,-1604.5,0,737560.0,-0.41225,615.95,1,0.394,0.394,0.25,0,0.2639256576809007,0.5595414713477678,550.1672338842262
395,98.944,30487000.0,1.4418,8293.2,-1625.4,0,735650.0,-0.4187,615.86,1,0.395,0.395,0.25,0,0.2678868378007483,0.5610616066947709,550.1672338842262
396,98.355,30300000.0,1.4393,8264.3,-1646.3,0,733750.0,-0.42516,615.78,1,0.396,0.396,0.25,0,0.2720939830201884,0.562638683835141,550.1672338842262
397,97.767,30114000.0,1.4369,8235.4,-1667.1,0,731840.0,-0.43162,615.7,1,0.397,0.397,0.25,0,0.27630733690451237,0.564219787824231,550.1672338842262
398,97.178,29927000.0,1.4344,8206.4,-1688.0,0,729930.0,-0.43807,615.61,1,0.398,0.398,0.25,0,0.2801994156108114,0.565720636113336,550.1672338842262
399,96.589,29740000.0,1.432,8177.5,-1708.9,0,728020.0,-0.44453,615.53,1,0.399,0.399,0.25,0,0.2843600114988386,0.5672879966688794,550.1672338842262
400,96.085,29582000.0,1.43,8152.1,-1726.4,0,726330.0,-0.45028,615.46,1,0.4,0.4,0.25,0,0.28804027965834833,0.5686745720182953,550.1672338842262
401,95.785,29490000.0,1.4291,8135.1,-1735.8,0,725130.0,-0.45431,615.43,1,0.401,0.401,0.25,0,0.2911957745422096,0.5697958760888576,550.1672338842262
402,95.484,29398000.0,1.4282,8118.1,-1745.2,0,723940.0,-0.45835,615.4,1,0.402,0.402,0.25,0,0.2942960110410009,0.5709014931548564,550.1672338842262
403,95.184,29306000.0,1.4272,8101.2,-1754.7,0,722750.0,-0.46239,615.36,1,0.403,0.403,0.25,0,0.2970988321996594,0.5719325705942567,550.1672338842262
404,94.884,29214000.0,1.4263,8084.2,-1764.1,0,721550.0,-0.46642,615.33,1,0.404,0.404,0.25,0,0.300191902261413,0.5730407733008671,550.1672338842262
405,94.583,29122000.0,1.4254,8067.2,-1773.5,0,720360.0,-0.47046,615.3,1,0.405,0.405,0.25,0,0.30323127256983373,0.5741336275179286,550.1672338842262
406,94.283,29031000.0,1.4245,8050.2,-1783.0,0,719170.0,-0.4745,615.27,1,0.406,0.406,0.25,0,0.30624998463974973,0.5752222017406594,550.1672338842262
407,93.983,28939000.0,1.4236,8033.3,-1792.4,0,717980.0,-0.47853,615.23,1,0.407,0.407,0.25,0,0.3089836342468283,0.5762384001195748,550.1672338842262
408,93.682,28847000.0,1.4227,8016.3,-1801.8,0,716780.0,-0.48257,615.2,1,0.408,0.408,0.25,0,0.3119961751337694,0.5773298377685796,550.1672338842262
409,93.382,28755000.0,1.4217,7999.3,-1811.3,0,715590.0,-0.48661,615.17,1,0.409,0.409,0.25,0,0.31495700335828025,0.578406352442608,550.1672338842262
410,93.018,28642000.0,1.4206,7979.7,-1823.2,0,714200.0,-0.4913,615.12,1,0.41,0.41,0.25,0,0.3180072110964164,0.5795588661727125,550.1672338842262
411,92.648,28527000.0,1.4194,7959.8,-1835.4,0,712800.0,-0.49606,615.08,1,0.411,0.411,0.25,0,0.32132419703002135,0.5807843310177887,550.1672338842262
412,92.277,28413000.0,1.4182,7940.0,-1847.5,0,711390.0,-0.50081,615.03,1,0.412,0.412,0.25,0,0.3243975291960084,0.5819496887500781,550.1672338842262
413,91.907,28298000.0,1.4171,7920.1,-1859.7,0,709990.0,-0.50556,614.98,1,0.413,0.413,0.25,0,0.3274222849841414,0.5831005171512721,550.1672338842262
414,91.537,28183000.0,1.4159,7900.3,-1871.9,0,708590.0,-0.51032,614.94,1,0.414,0.414,0.25,0,0.33067476841250754,0.5843122965089864,550.1672338842262
415,91.167,28068000.0,1.4147,7880.4,-1884.0,0,707180.0,-0.51507,614.89,1,0.415,0.415,0.25,0,0.33369194597065144,0.5854654701858355,550.1672338842262
416,90.797,27953000.0,1.4136,7860.6,-1896.2,0,705780.0,-0.51982,614.84,1,0.416,0.416,0.25,0,0.33666182638604836,0.5866044184635579,550.1672338842262
417,90.427,27839000.0,1.4124,7840.7,-1908.3,0,704370.0,-0.52458,614.8,1,0.417,0.417,0.25,0,0.3398815461173663,0.5878134439432277,550.1672338842262
418,90.057,27724000.0,1.4112,7820.8,-1920.5,0,702970.0,-0.52933,614.75,1,0.418,0.418,0.25,0,0.3428149601440236,0.5889445879446967,550.1672338842262
419,89.687,27609000.0,1.4101,7801.0,-1932.7,0,701560.0,-0.53408,614.7,1,0.419,0.419,0.25,0,0.34576085707344295,0.5900824240620973,550.1672338842262
420,89.317,27494000.0,1.4089,7781.1,-1944.8,0,700160.0,-0.53884,614.66,1,0.42,0.42,0.25,0,0.34889075984316753,0.5912684750238774,550.1672338842262
421,88.947,27379000.0,1.4077,7761.3,-1957.0,0,698750.0,-0.54359,614.61,1,0.421,0.421,0.25,0,0.3518009667324927,0.5923987396051456,550.1672338842262
422,88.576,27265000.0,1.4065,7741.4,-1969.2,0,697350.0,-0.54834,614.56,1,0.422,0.422,0.25,0,0.3546662832767413,0.5935153389946219,550.1672338842262
423,88.206,27150000.0,1.4054,7721.6,-1981.3,0,695940.0,-0.5531,614.52,1,0.423,0.423,0.25,0,0.35776635028171333,0.5946994268922907,550.1672338842262
424,87.836,27035000.0,1.4042,7701.7,-1993.5,0,694540.0,-0.55785,614.47,1,0.424,0.424,0.25,0,0.36059756256884923,0.59580883781043,550.1672338842262
425,87.553,26948000.0,1.4033,7686.2,-2002.6,0,693450.0,-0.56153,614.44,1,0.425,0.425,0.25,0,0.3629859013967802,0.5967238968223729,550.1672338842262
426,87.451,26918000.0,1.4029,7680.0,-2005.3,0,693040.0,-0.56294,614.43,1,0.426,0.426,0.25,0,0.36390892160151156,0.5970751209981753,550.1672338842262
427,87.349,26888000.0,1.4026,7673.8,-2008.0,0,692620.0,-0.56435,614.43,1,0.427,0.427,0.25,0,0.36507422994878524,0.5974956972861996,550.1672338842262
428,87.19,26840000.0,1.4021,7664.6,-2012.6,0,691970.0,-0.56657,614.42,1,0.428,0.428,0.25,0,0.3666551801392163,0.5980857047251982,550.1672338842262
429,87.008,26785000.0,1.4016,7654.1,-2018.0,0,691220.0,-0.56909,614.4,1,0.429,0.429,0.25,0,0.3682906469647741,0.598714816926194,550.1672338842262
430,86.827,26730000.0,1.4011,7643.6,-2023.4,0,690470.0,-0.57162,614.38,1,0.43,0.43,0.25,0,0.3699201320021078,0.5993427184556597,550.1672338842262
431,86.645,26675000.0,1.4006,7633.1,-2028.8,0,689730.0,-0.57414,614.37,1,0.431,0.431,0.25,0,0.37172771308878305,0.6000183184606594,550.1672338842262
432,86.463,26620000.0,1.4001,7622.7,-2034.2,0,688980.0,-0.57667,614.35,1,0.432,0.432,0.25,0,0.37334421376165683,0.6006436236002202,550.1672338842262
433,86.282,26566000.0,1.3996,7612.2,-2039.6,0,688230.0,-0.57919,614.34,1,0.433,0.433,0.25,0,0.3751634784284652,0.6013260936286304,550.1672338842262
434,86.1,26511000.0,1.3991,7601.7,-2045.0,0,687490.0,-0.58172,614.32,1,0.434,0.434,0.25,0,0.3767402166060094,0.6019389763136461,550.1672338842262
435,85.941,26463000.0,1.3986,7592.4,-2049.7,0,686830.0,-0.58395,614.31,1,0.435,0.435,0.25,0,0.37830342064716926,0.6025300497050234,550.1672338842262
436,85.784,26416000.0,1.3982,7583.3,-2054.2,0,686180.0,-0.58614,614.29,1,0.436,0.436,0.25,0,0.37962879755983514,0.6030524052214624,550.1672338842262
437,85.628,26369000.0,1.3977,7574.2,-2058.8,0,685540.0,-0.58832,614.28,1,0.437,0.437,0.25,0,0.3811279108454163,0.6036217440287903,550.1672338842262
438,85.472,26322000.0,1.3973,7565.0,-2063.3,0,684890.0,-0.59051,614.27,1,0.438,0.438,0.25,0,0.3826478465273281,0.6041997463452965,550.1672338842262
439,85.316,26275000.0,1.3968,7555.9,-2067.9,0,684240.0,-0.5927,614.26,1,0.439,0.439,0.25,0,0.38416197441601274,0.6047766133839448,550.1672338842262
440,85.159,26228000.0,1.3964,7546.8,-2072.4,0,683600.0,-0.59489,614.24,1,0.44,0.44,0.25,0,0.38544345703416383,0.6052856928772418,550.1672338842262
441,85.003,26181000.0,1.3959,7537.6,-2076.9,0,682950.0,-0.59708,614.23,1,0.441,0.441,0.25,0,0.38694732751698857,0.6058605321842842,550.1672338842262
442,84.847,26134000.0,1.3955,7528.5,-2081.5,0,682300.0,-0.59926,614.22,1,0.442,0.442,0.25,0,0.38844550782673215,0.60643425808682,550.1672338842262
443,84.691,26088000.0,1.395,7519.3,-2086.0,0,681660.0,-0.60145,614.21,1,0.443,0.443,0.25,0,0.38991208361475205,0.6069972099745493,550.1672338842262
444,84.534,26041000.0,1.3946,7510.2,-2090.6,0,681010.0,-0.60364,614.2,1,0.444,0.444,0.25,0,0.39139911104803327,0.6075687516493475,550.1672338842262
445,84.378,25994000.0,1.3941,7501.1,-2095.1,0,680360.0,-0.60583,614.18,1,0.445,0.445,0.25,0,0.39268530759747167,0.6080832250686409,550.1672338842262
446,84.168,25929000.0,1.3936,7489.2,-2101.6,0,679510.0,-0.60873,614.16,1,0.446,0.446,0.25,0,0.39448139269768767,0.6087892259086449,550.1672338842262
447,83.943,25861000.0,1.393,7476.6,-2108.6,0,678600.0,-0.61181,614.14,1,0.447,0.447,0.25,0,0.3964231343121847,0.6095512319613852,550.1672338842262
448,83.718,25792000.0,1.3924,7464.1,-2115.6,0,677680.0,-0.6149,614.11,1,0.448,0.448,0.25,0,0.39819008493964625,0.6102657687483072,550.1672338842262
449,83.494,25723000.0,1.3918,7451.5,-2122.5,0,676770.0,-0.61799,614.09,1,0.449,0.449,0.25,0,0.40011531863090344,0.6110244600507335,550.1672338842262
450,83.38,25689000.0,1.3914,7445.0,-2125.9,0,676310.0,-0.61955,614.08,1,0.45,0.45,0.25,0,0.4010872481572674,0.6114079108187849,550.1672338842262
451,83.346,25679000.0,1.3913,7442.9,-2126.6,0,676180.0,-0.62,614.08,1,0.451,0.451,0.25,0,0.4014149379929687,0.6115316953062786,550.1672338842262
452,83.313,25670000.0,1.3911,7440.8,-2127.4,0,676040.0,-0.62045,614.08,1,0.452,0.452,0.25,0,0.40176749808652423,0.6116649373833329,550.1672338842262
453,83.279,25660000.0,1.391,7438.8,-2128.1,0,675910.0,-0.6209,614.08,1,0.453,0.453,0.25,0,0.4020945632767745,0.6117886025597052,550.1672338842262
454,83.246,25651000.0,1.3909,7436.7,-2128.8,0,675780.0,-0.62135,614.08,1,0.454,0.454,0.25,0,0.40242132852862544,0.6119122104229339,550.1672338842262
455,83.213,25642000.0,1.3907,7434.6,-2129.6,0,675640.0,-0.6218,614.08,1,0.455,0.455,0.25,0,0.40277289474175315,0.6120452625863482,550.1672338842262
456,83.179,25632000.0,1.3906,7432.5,-2130.3,0,675510.0,-0.62225,614.08,1,0.456,0.456,0.25,0,0.403099038733322,0.6121687516895211,550.1672338842262
457,83.146,25623000.0,1.3905,7430.4,-2131.1,0,675380.0,-0.6227,614.08,1,0.457,0.457,0.25,0,0.4034248844097337,0.6122921837438564,550.1672338842262
458,83.112,25613000.0,1.3903,7428.4,-2131.8,0,675240.0,-0.62315,614.08,1,0.458,0.458,0.25,0,0.40377546212127435,0.6124250468694443,550.1672338842262
459,83.079,25604000.0,1.3902,7426.3,-2132.5,0,675110.0,-0.62361,614.09,1,0.459,0.459,0.25,0,0.40428771727431023,0.6126028519149294,550.1672338842262
460,83.045,25594000.0,1.3901,7424.2,-2133.3,0,674980.0,-0.62406,614.09,1,0.46,0.46,0.25,0,0.4046124174854082,0.6127260680568364,550.1672338842262
461,83.012,25585000.0,1.3899,7422.1,-2134.0,0,674840.0,-0.62451,614.09,1,0.461,0.461,0.25,0,0.4049617638949017,0.612858699019063,550.1672338842262
462,82.979,25575000.0,1.3898,7420.0,-2134.7,0,674710.0,-0.62496,614.09,1,0.462,0.462,0.25,0,0.4052858504244081,0.6129817976112267,550.1672338842262
463,82.944,25566000.0,1.3896,7417.9,-2135.5,0,674570.0,-0.62543,614.09,1,0.463,0.463,0.25,0,0.4056345371472122,0.613114302177304,550.1672338842262
464,82.852,25538000.0,1.3894,7412.5,-2138.1,0,674190.0,-0.62674,614.08,1,0.464,0.464,0.25,0,0.40639385206658873,0.6134194252197687,550.1672338842262
