,Density,Energy,Mach,Momentum:0,Momentum:1,Momentum:2,Pressure,Pressure_Coefficient,Temperature,vtkValidPointMask,arc_length,Points:0,Points:1,Points:2,G,Z,s
304,145.47,45214000.0,1.7,10508.0,-0.19102,0,859360.0,-4.3141e-05,621.72,1,0.304,0.304,0.25,0,-0.003290697673727916,0.4397971080269347,550.189939516128
305,145.46,45211000.0,1.6999,10508.0,-0.43801,0,859340.0,-0.00010873,621.72,1,0.305,0.305,0.25,0,-0.00320034903952493,0.4398438119938197,550.189939516128
306,145.45,45207000.0,1.6998,10507.0,-0.685,0,859320.0,-0.00017432,621.72,1,0.306,0.306,0.25,0,-0.003109974115836467,0.4398904931391868,550.189939516128
307,145.44,45204000.0,1.6997,10507.0,-0.93199,0,859300.0,-0.00023991,621.72,1,0.307,0.307,0.25,0,-0.0030195730363726803,0.43993715149682755,550.189939516128
308,145.43,45201000.0,1.6997,10506.0,-1.179,0,859280.0,-0.0003055,621.72,1,0.308,0.308,0.25,0,-0.002929145935205879,0.43998378710039465,550.189939516128
309,145.42,45197000.0,1.6996,10506.0,-1.426,0,859260.0,-0.00037108,621.71,1,0.309,0.309,0.25,0,-0.0035086990017725306,0.43982549494227985,550.189939516128
310,145.41,45194000.0,1.6995,10506.0,-1.6729,0,859240.0,-0.00043667,621.71,1,0.31,0.31,0.25,0,-0.0034181594595625864,0.43987220266552995,550.189939516128
311,145.39,45189000.0,1.6994,10505.0,-2.1266,0,859210.0,-0.0005297,621.71,1,0.311,0.311,0.25,0,-0.003282301297920842,0.43994222145771256,550.189939516128
312,145.38,45184000.0,1.6993,10504.0,-2.6046,0,859190.0,-0.00062362,621.71,1,0.312,0.312,0.25,0,-0.0031916968196423756,0.4399888721732582,550.189939516128
313,145.37,45181000.0,1.6992,10504.0,-2.9155,0,859170.0,-0.00068704,621.71,1,0.313,0.313,0.25,0,-0.0031010666002220244,0.44003550014470183,550.189939516128
314,145.36,45178000.0,1.6992,10503.0,-3.2263,0,859150.0,-0.00075047,621.71,1,0.314,0.314,0.25,0,-0.0030104107722790374,0.4400821054056082,550.189939516128
315,145.35,45175000.0,1.6991,10503.0,-3.5372,0,859130.0,-0.00081389,621.71,1,0.315,0.315,0.25,0,-0.0029197294677949515,0.440128687989487,550.189939516128
316,145.34,45171000.0,1.699,10502.0,-3.8481,0,859110.0,-0.00087732,621.71,1,0.316,0.316,0.25,0,-0.0028290228185727795,0.4401752479297435,550.189939516128
317,145.33,45168000.0,1.6989,10502.0,-4.159,0,859090.0,-0.00094074,621.7,1,0.317,0.317,0.25,0,-0.0034088522759223583,0.4400173093209385,550.189939516128
318,145.32,45165000.0,1.6989,10501.0,-4.4929,0,859070.0,-0.0010067,621.7,1,0.318,0.318,0.25,0,-0.0033180318735435144,0.44006394100206025,550.189939516128
319,145.31,45161000.0,1.6988,10501.0,-4.8562,0,859050.0,-0.001076,621.7,1,0.319,0.319,0.25,0,-0.0032271860767023597,0.4401105499658441,550.189939516128
320,145.29,45158000.0,1.6987,10500.0,-5.2196,0,859030.0,-0.0011452,621.7,1,0.32,0.32,0.25,0,-0.0031363150168759457,0.4401571362458315,550.189939516128
321,145.28,45154000.0,1.6986,10500.0,-5.583,0,859010.0,-0.0012145,621.7,1,0.321,0.321,0.25,0,-0.0030454188257338366,0.44020369987541497,550.189939516128
322,145.27,45152000.0,1.6986,10499.0,-5.8543,0,859000.0,-0.0012668,621.7,1,0.322,0.322,0.25,0,-0.0029999613466913377,0.4402269732067453,550.189939516128
323,145.33,45168000.0,1.6989,10502.0,-4.1286,0,859090.0,-0.00093795,621.7,1,0.323,0.323,0.25,0,-0.0034088522759223583,0.4400173093209385,550.189939516128
324,145.41,45193000.0,1.6995,10505.0,-1.6323,0,859230.0,-0.00046195,621.71,1,0.324,0.324,0.25,0,-0.003372879902059367,0.4398955479643901,550.189939516128
325,145.48,45217000.0,1.7001,10509.0,0.86396,0,859380.0,1.4059e-05,621.72,1,0.325,0.325,0.25,0,-0.0033810198837556094,0.43975038120468435,550.189939516128
326,145.56,45242000.0,1.7006,10512.0,3.3603,0,859520.0,0.00049008,621.73,1,0.326,0.326,0.25,0,-0.0033428311166090463,0.43962852052141954,550.189939516128
327,145.64,45266000.0,1.7012,10516.0,5.8566,0,859660.0,0.00096608,621.74,1,0.327,0.327,0.25,0,-0.003303590082263108,0.43950662056874423,550.189939516128
328,145.71,45290000.0,1.7017,10519.0,8.353,0,859800.0,0.0014421,621.74,1,0.328,0.328,0.25,0,-0.003931630113195972,0.43917829778429573,550.189939516128
329,145.79,45315000.0,1.7023,10523.0,10.897,0,859940.0,0.0019233,621.75,1,0.329,0.329,0.25,0,-0.0038895869871826694,0.4390560614982991,550.189939516128
330,145.88,45342000.0,1.703,10527.0,13.841,0,860090.0,0.0024476,621.76,1,0.33,0.33,0.25,0,-0.003891030571614218,0.43891024744598495,550.189939516128
331,146.11,45414000.0,1.7047,10537.0,21.507,0,860500.0,0.0038273,621.78,1,0.331,0.331,0.25,0,-0.004376532264284583,0.43835844632965026,550.189939516128
332,146.38,45500000.0,1.7067,10550.0,30.568,0,860980.0,0.00546,621.81,1,0.332,0.332,0.25,0,-0.004491477347486672,0.4378477643229649,550.189939516128
333,146.65,45586000.0,1.7088,10562.0,39.631,0,861470.0,0.0070927,621.84,1,0.333,0.333,0.25,0,-0.004634707006650141,0.4373118382528013,550.189939516128
334,146.93,45672000.0,1.7108,10575.0,48.604,0,861950.0,0.0087243,621.86,1,0.334,0.334,0.25,0,-0.0053789700402151475,0.4365858036272737,550.189939516128
335,147.2,45757000.0,1.7129,10587.0,57.481,0,862430.0,0.010355,621.89,1,0.335,0.335,0.25,0,-0.0054451349983606345,0.4360696282775254,550.189939516128
336,147.47,45843000.0,1.7149,10600.0,66.358,0,862910.0,0.011985,621.92,1,0.336,0.336,0.25,0,-0.005495367180015753,0.43555201374649577,550.189939516128
337,147.75,45931000.0,1.717,10613.0,75.527,0,863400.0,0.013629,621.94,1,0.337,0.337,0.25,0,-0.00622368994371314,0.4347916935862959,550.189939516128
338,148.03,46020000.0,1.7193,10626.0,84.945,0,863890.0,0.015284,621.97,1,0.338,0.338,0.25,0,-0.006278536794977585,0.4342452256202086,550.189939516128
339,148.34,46116000.0,1.7216,10640.0,94.951,0,864410.0,0.017042,622.0,1,0.339,0.339,0.25,0,-0.00643587329927775,0.4336229792290486,550.189939516128
340,148.64,46211000.0,1.7239,10654.0,104.99,0,864930.0,0.018807,622.03,1,0.34,0.34,0.25,0,-0.006571224535791398,0.4329981878638184,550.189939516128
341,148.95,46307000.0,1.7263,10668.0,115.02,0,865450.0,0.020571,622.06,1,0.341,0.341,0.25,0,-0.006684064036571735,0.4323708115966961,550.189939516128
342,149.25,46402000.0,1.7286,10682.0,125.06,0,865970.0,0.022335,622.09,1,0.342,0.342,0.25,0,-0.006773850289177652,0.4317408094680012,550.189939516128
343,149.39,46447000.0,1.7297,10689.0,129.81,0,866220.0,0.023173,622.1,1,0.343,0.343,0.25,0,-0.007089429601289998,0.43133703308654836,550.189939516128
344,149.23,46398000.0,1.7283,10681.0,124.94,0,865970.0,0.022322,622.09,1,0.344,0.344,0.25,0,-0.006773850289177652,0.4317408094680012,550.189939516128
345,149.07,46347000.0,1.727,10673.0,119.86,0,865700.0,0.021434,622.08,1,0.345,0.345,0.25,0,-0.006374108202731321,0.4321931428310778,550.189939516128
346,148.91,46297000.0,1.7256,10665.0,114.79,0,865440.0,0.020546,622.06,1,0.346,0.346,0.25,0,-0.006645163892460948,0.43239578355027286,550.189939516128
347,148.74,46246000.0,1.7242,10657.0,109.71,0,865180.0,0.019659,622.05,1,0.347,0.347,0.25,0,-0.006270256551993425,0.43282086732785807,550.189939516128
348,148.62,46209000.0,1.7232,10652.0,106.04,0,864990.0,0.019018,622.04,1,0.348,0.348,0.25,0,-0.006164792690132037,0.43307087678122047,550.189939516128
349,148.55,46185000.0,1.7225,10648.0,103.7,0,864870.0,0.018602,622.03,1,0.349,0.349,0.25,0,-0.0063337606343822905,0.43314705544742094,550.189939516128
350,147.48,45850000.0,1.7143,10598.0,68.02,0,862950.0,0.012115,621.93,1,0.35,0.35,0.25,0,-0.00500770640778736,0.4356701406601211,550.189939516128
351,146.42,45516000.0,1.7061,10548.0,32.343,0,861030.0,0.0056276,621.83,1,0.351,0.351,0.25,0,-0.003383519487410336,0.4381477584361886,550.189939516128
352,145.35,45181000.0,1.6979,10498.0,-3.3332,0,859120.0,-0.00085944,621.72,1,0.352,0.352,0.25,0,-0.002204808221035748,0.4403560567971083,550.189939516128
353,144.4,44884000.0,1.6906,10453.0,-35.013,0,857430.0,-0.0065688,621.63,1,0.353,0.353,0.25,0,-0.00047579178856782534,0.44243183346039905,550.189939516128
354,143.55,44616000.0,1.684,10413.0,-63.473,0,855930.0,-0.011651,621.55,1,0.354,0.354,0.25,0,0.0011952014270999456,0.44424845899746745,550.189939516128
355,142.69,44348000.0,1.6773,10373.0,-91.931,0,854430.0,-0.016734,621.47,1,0.355,0.355,0.25,0,0.0029915481507591934,0.44604409303010717,550.189939516128
356,141.18,43872000.0,1.6667,10302.0,-143.93,0,851330.0,-0.027226,621.31,1,0.356,0.356,0.25,0,0.007423434286484398,0.44979048671790256,550.189939516128
357,139.37,43300000.0,1.6542,10218.0,-206.75,0,847490.0,-0.040204,621.11,1,0.357,0.357,0.25,0,0.013371544475119346,0.4542807412760467,550.189939516128
358,137.7,42770000.0,1.6423,10140.0,-264.7,0,844040.0,-0.051875,620.93,1,0.358,0.358,0.25,0,0.01915295437587594,0.45820997350255976,550.189939516128
359,136.07,42257000.0,1.6307,10064.0,-320.84,0,840740.0,-0.06306,620.75,1,0.359,0.359,0.25,0,0.024507304482863312,0.4617603105943431,550.189939516128
360,134.45,41744000.0,1.6192,9988.0,-376.98,0,837430.0,-0.074245,620.58,1,0.36,0.36,0.25,0,0.030856014656917785,0.4654233598979487,550.189939516128
361,132.82,41230000.0,1.6076,9912.1,-433.11,0,834130.0,-0.085429,620.41,1,0.361,0.361,0.25,0,0.037383201890903495,0.4689969739515538,550.189939516128
362,131.07,40677000.0,1.596,9830.1,-493.94,0,830210.0,-0.098689,620.21,1,0.362,0.362,0.25,0,0.045505655577116055,0.4731863859175568,550.189939516128
363,129.14,40067000.0,1.5842,9739.5,-561.54,0,825490.0,-0.11467,619.98,1,0.363,0.363,0.25,0,0.0562192999155493,0.4782682455680396,550.189939516128
364,127.2,39454000.0,1.5724,9648.5,-629.52,0,820720.0,-0.13082,619.75,1,0.364,0.364,0.25,0,0.067383233343836,0.4833078880591333,550.189939516128
365,125.25,38837000.0,1.5607,9557.0,-697.85,0,815900.0,-0.14713,619.51,1,0.365,0.365,0.25,0,0.0783567691694641,0.48818071800158336,550.189939516128
366,123.31,38221000.0,1.5489,9465.5,-766.17,0,811080.0,-0.16345,619.28,1,0.366,0.366,0.25,0,0.08997650910070698,0.4930726388087229,550.189939516128
367,121.37,37609000.0,1.5371,9374.5,-834.07,0,806320.0,-0.17956,619.05,1,0.367,0.367,0.25,0,0.10131797700062617,0.49776635929971846,550.189939516128
368,119.51,37019000.0,1.5253,9287.3,-899.25,0,801930.0,-0.19442,618.83,1,0.368,0.368,0.25,0,0.11137167393460934,0.501923073860322,550.189939516128
369,117.75,36465000.0,1.5166,9202.3,-960.29,0,796740.0,-0.21197,618.61,1,0.369,0.369,0.25,0,0.12522624678643535,0.50719354965943,550.189939516128
370,115.99,35911000.0,1.508,9117.3,-1021.3,0,791550.0,-0.22955,618.38,1,0.37,0.37,0.25,0,0.1384265643467063,0.5122383299568827,550.189939516128
371,114.24,35357000.0,1.4994,9032.4,-1082.3,0,786350.0,-0.24712,618.16,1,0.371,0.371,0.25,0,0.15196171778414413,0.5172969833742186,550.189939516128
372,112.47,34801000.0,1.4905,8947.5,-1143.6,0,781240.0,-0.26442,617.94,1,0.372,0.372,0.25,0,0.1648926666298418,0.5221310118270266,550.189939516128
373,110.7,34242000.0,1.4813,8862.7,-1205.2,0,776260.0,-0.28127,617.71,1,0.373,0.373,0.25,0,0.1766601388794622,0.5266082103017293,550.189939516128
374,108.93,33683000.0,1.472,8777.9,-1266.8,0,771290.0,-0.29811,617.49,1,0.374,0.374,0.25,0,0.18864477312812733,0.5310953417718141,550.189939516128
375,107.42,33208000.0,1.4653,8703.3,-1318.5,0,766490.0,-0.31433,617.3,1,0.375,0.375,0.25,0,0.20091647213710806,0.5355632775155068,550.189939516128
376,106.05,32778000.0,1.4601,8634.2,-1364.8,0,761800.0,-0.33021,617.12,1,0.376,0.376,0.25,0,0.21289384663125566,0.5399069159251327,550.189939516128
377,104.63,32335000.0,1.4543,8563.5,-1412.9,0,757100.0,-0.34612,616.94,1,0.377,0.377,0.25,0,0.22467939859372565,0.5441943169998087,550.189939516128
378,103.19,31883000.0,1.4483,8492.0,-1461.9,0,752390.0,-0.36205,616.76,1,0.378,0.378,0.25,0,0.23627569198019638,0.5484289052098484,550.189939516128
379,101.75,31431000.0,1.4423,8420.5,-1510.9,0,747690.0,-0.37797,616.57,1,0.379,0.379,0.25,0,0.2472853771658272,0.5525107339689758,550.189939516128
380,100.31,30980000.0,1.4363,8349.0,-1559.9,0,742980.0,-0.3939,616.39,1,0.38,0.38,0.25,0,0.2584553929024993,0.5566280752418861,550.189939516128
381,99.022,30576000.0,1.4313,8284.0,-1603.4,0,738590.0,-0.40877,616.22,1,0.381,0.381,0.25,0,0.26860821865084705,0.5603992605588475,550.189939516128
382,97.963,30245000.0,1.4279,8229.1,-1638.5,0,734680.0,-0.42199,616.09,1,0.382,0.382,0.25,0,0.2781361461888421,0.5638782888745446,550.189939516128
383,96.914,29919000.0,1.4246,8174.6,-1673.2,0,730790.0,-0.43516,615.96,1,0.383,0.383,0.25,0,0.2874237059540802,0.5672943033086291,550.189939516128
384,95.871,29594000.0,1.4213,8120.4,-1707.6,0,726910.0,-0.4483,615.82,1,0.384,0.384,0.25,0,0.2962365753428442,0.5705904774092132,550.189939516128
385,94.828,29269000.0,1.418,8066.2,-1742.0,0,723030.0,-0.46144,615.69,1,0.385,0.385,0.25,0,0.3051757180518968,0.5739222650604495,550.189939516128
386,93.768,28939000.0,1.4146,8011.2,-1777.2,0,719110.0,-0.47468,615.56,1,0.386,0.386,0.25,0,0.3140850880932865,0.5772619910536041,550.189939516128
387,92.646,28589000.0,1.4108,7953.8,-1814.6,0,715100.0,-0.48828,615.41,1,0.387,0.387,0.25,0,0.3226099574258605,0.5805299985938721,550.189939516128
388,91.938,28369000.0,1.4091,7915.5,-1837.4,0,712230.0,-0.49798,615.32,1,0.388,0.388,0.25,0,0.32905887164646985,0.5829636561141571,550.189939516128
389,91.231,28150000.0,1.4073,7877.3,-1860.2,0,709360.0,-0.50768,615.23,1,0.389,0.389,0.25,0,0.3354232582426663,0.5853790195567252,550.189939516128
390,90.523,27931000.0,1.4056,7839.1,-1883.1,0,706500.0,-0.51738,615.15,1,0.39,0.39,0.25,0,0.34191151252923135,0.5878296031891581,550.189939516128
391,89.765,27696000.0,1.4037,7798.5,-1907.6,0,703480.0,-0.52758,615.05,1,0.391,0.391,0.25,0,0.348307995085428,0.5903000220157811,550.189939516128
392,88.967,27448000.0,1.4016,7756.1,-1933.6,0,700350.0,-0.53818,614.95,1,0.392,0.392,0.25,0,0.35493357326876995,0.5928642902559602,550.189939516128
393,88.17,27200000.0,1.3994,7713.7,-1959.6,0,697220.0,-0.54879,614.85,1,0.393,0.393,0.25,0,0.361470149973834,0.5954096116193781,550.189939516128
394,87.627,27032000.0,1.3982,7684.1,-1977.0,0,694980.0,-0.55637,614.78,1,0.394,0.394,0.25,0,0.3661284108486069,0.5972292133635736,550.189939516128
395,87.193,26898000.0,1.3974,7659.9,-1990.7,0,693130.0,-0.56264,614.73,1,0.395,0.395,0.25,0,0.37010780752650374,0.5987711277941705,550.189939516128
396,86.676,26738000.0,1.3963,7631.5,-2007.2,0,690950.0,-0.56999,614.66,1,0.396,0.396,0.25,0,0.37452093326617153,0.6005140368529283,550.189939516128
397,86.149,26575000.0,1.3952,7602.6,-2023.9,0,688750.0,-0.57746,614.59,1,0.397,0.397,0.25,0,0.3789474289389049,0.6022681805485454,550.189939516128
398,85.622,26412000.0,1.3941,7573.7,-2040.7,0,686540.0,-0.58493,614.53,1,0.398,0.398,0.25,0,0.3835621102214719,0.6040809518474017,550.189939516128
399,85.095,26249000.0,1.393,7544.8,-2057.5,0,684330.0,-0.5924,614.46,1,0.399,0.399,0.25,0,0.38793122002825076,0.6058274398726278,550.189939516128
400,84.672,26118000.0,1.3921,7521.4,-2070.9,0,682540.0,-0.59847,614.41,1,0.4,0.4,0.25,0,0.39157246425018233,0.6072736484471846,550.189939516128
401,84.392,26032000.0,1.3916,7505.6,-2079.6,0,681310.0,-0.60262,614.38,1,0.401,0.401,0.25,0,0.39414238031466164,0.6082883150310368,550.189939516128
402,84.116,25947000.0,1.3911,7490.0,-2088.2,0,680100.0,-0.60671,614.34,1,0.402,0.402,0.25,0,0.39645387088922746,0.6092252364719815,550.189939516128
403,83.84,25862000.0,1.3907,7474.4,-2096.8,0,678900.0,-0.6108,614.31,1,0.403,0.403,0.25,0,0.39892007892772685,0.610205600879872,550.189939516128
404,83.564,25777000.0,1.3902,7458.8,-2105.4,0,677690.0,-0.61489,614.27,1,0.404,0.404,0.25,0,0.40120847212527333,0.611137747525264,550.189939516128
405,83.231,25674000.0,1.3896,7440.2,-2115.8,0,676240.0,-0.61977,614.23,1,0.405,0.405,0.25,0,0.40408522350356657,0.6122951581628447,550.189939516128
406,82.904,25573000.0,1.389,7421.9,-2126.1,0,674830.0,-0.62456,614.19,1,0.406,0.406,0.25,0,0.406844685134622,0.6134110935950552,550.189939516128
407,82.799,25541000.0,1.3888,7415.8,-2129.3,0,674360.0,-0.62614,614.18,1,0.407,0.407,0.25,0,0.40782229083601707,0.6138003388224089,550.189939516128
408,82.693,25508000.0,1.3886,7409.8,-2132.5,0,673900.0,-0.62772,614.17,1,0.408,0.408,0.25,0,0.40877297639987054,0.6141797119212824,550.189939516128
409,82.583,25475000.0,1.3884,7403.4,-2135.8,0,673410.0,-0.62937,614.16,1,0.409,0.409,0.25,0,0.40979524005669,0.6145868625481355,550.189939516128
410,82.401,25418000.0,1.3881,7393.0,-2141.5,0,672600.0,-0.6321,614.14,1,0.41,0.41,0.25,0,0.41141647438243667,0.6152402084914941,550.189939516128
411,82.218,25362000.0,1.3878,7382.6,-2147.2,0,671790.0,-0.63483,614.11,1,0.411,0.411,0.25,0,0.4128507902833466,0.6158389291507919,550.189939516128
412,82.035,25306000.0,1.3875,7372.2,-2152.8,0,670990.0,-0.63757,614.09,1,0.412,0.412,0.25,0,0.4144368212525935,0.6164807063818776,550.189939516128
413,82.02,25301000.0,1.3874,7371.3,-2153.2,0,670920.0,-0.63779,614.09,1,0.413,0.413,0.25,0,0.4146067797523072,0.6165461152189878,550.189939516128
414,81.999,25295000.0,1.3874,7370.1,-2153.8,0,670840.0,-0.63808,614.09,1,0.414,0.414,0.25,0,0.41480091856227375,0.616620848968725,550.189939516128
415,81.951,25281000.0,1.3873,7367.2,-2155.2,0,670620.0,-0.6388,614.08,1,0.415,0.415,0.25,0,0.415154958504491,0.6167731502857168,550.189939516128
416,81.902,25266000.0,1.3872,7364.4,-2156.7,0,670410.0,-0.63953,614.08,1,0.416,0.416,0.25,0,0.4156636556129193,0.6169691445618577,550.189939516128
417,81.853,25251000.0,1.3871,7361.6,-2158.1,0,670190.0,-0.64026,614.08,1,0.417,0.417,0.25,0,0.41619579632394965,0.6171743211901171,550.189939516128
418,81.82,25241000.0,1.387,7359.6,-2159.1,0,670050.0,-0.64075,614.07,1,0.418,0.418,0.25,0,0.4163555446031477,0.6172518485221143,550.189939516128
419,81.82,25241000.0,1.387,7359.6,-2159.0,0,670050.0,-0.64073,614.07,1,0.419,0.419,0.25,0,0.4163555446031477,0.6172518485221143,550.189939516128
420,81.864,25255000.0,1.3871,7362.1,-2157.5,0,670260.0,-0.64004,614.08,1,0.42,0.42,0.25,0,0.4160265652717854,0.617109054422923,550.189939516128
421,81.909,25269000.0,1.3871,7364.7,-2156.0,0,670460.0,-0.63934,614.09,1,0.421,0.421,0.25,0,0.41572163223731906,0.6169755550479319,550.189939516128
422,81.953,25283000.0,1.3871,7367.2,-2154.5,0,670670.0,-0.63865,614.09,1,0.422,0.422,0.25,0,0.41521311171740716,0.6167795902429898,550.189939516128
423,81.983,25292000.0,1.3872,7368.9,-2153.5,0,670800.0,-0.63818,614.1,1,0.423,0.423,0.25,0,0.41507741933137166,0.6167113540553915,550.189939516128
424,81.991,25295000.0,1.3872,7369.3,-2153.2,0,670840.0,-0.63805,614.1,1,0.424,0.424,0.25,0,0.41498045651649507,0.6166740068760037,550.189939516128
425,82.022,25305000.0,1.3872,7371.0,-2152.1,0,670990.0,-0.63756,614.11,1,0.425,0.425,0.25,0,0.41479627374907335,0.6165870932180074,550.189939516128
426,82.086,25325000.0,1.3873,7374.7,-2150.0,0,671280.0,-0.63658,614.12,1,0.426,0.426,0.25,0,0.41427228951024975,0.61636937305798,550.189939516128
427,82.15,25345000.0,1.3874,7378.4,-2147.9,0,671570.0,-0.63559,614.13,1,0.427,0.427,0.25,0,0.41374775692780286,0.6161515389108039,550.189939516128
428,82.206,25362000.0,1.3874,7381.6,-2146.0,0,671820.0,-0.63473,614.13,1,0.428,0.428,0.25,0,0.41313936673813,0.6159176438674236,550.189939516128
429,82.26,25379000.0,1.3875,7384.7,-2144.2,0,672070.0,-0.63389,614.14,1,0.429,0.429,0.25,0,0.4127110359789341,0.6157369997090494,550.189939516128
430,82.314,25396000.0,1.3876,7387.8,-2142.4,0,672320.0,-0.63305,614.15,1,0.43,0.43,0.25,0,0.4122823791011683,0.6155562861664172,550.189939516128
431,82.368,25413000.0,1.3876,7390.9,-2140.6,0,672560.0,-0.63223,614.16,1,0.431,0.431,0.25,0,0.411877825987245,0.6153848778847317,550.189939516128
432,82.42,25429000.0,1.3877,7393.9,-2138.9,0,672800.0,-0.63144,614.17,1,0.432,0.432,0.25,0,0.41147299421128314,0.6152134097472226,550.189939516128
433,82.478,25448000.0,1.3878,7397.3,-2136.9,0,673060.0,-0.63054,614.17,1,0.433,0.433,0.25,0,0.41083665425434235,0.6149694371427243,550.189939516128
434,82.536,25466000.0,1.3879,7400.6,-2135.0,0,673330.0,-0.62965,614.18,1,0.434,0.434,0.25,0,0.41035736867087835,0.6147696065944998,550.189939516128
435,82.593,25483000.0,1.388,7403.9,-2133.1,0,673580.0,-0.62879,614.19,1,0.435,0.435,0.25,0,0.4099267506779869,0.614588482135972,550.189939516128
436,82.649,25501000.0,1.388,7407.2,-2131.2,0,673830.0,-0.62793,614.2,1,0.436,0.436,0.25,0,0.4094958034735593,0.6144072874140694,550.189939516128
437,82.707,25519000.0,1.3881,7410.5,-2129.2,0,674100.0,-0.62703,614.21,1,0.437,0.437,0.25,0,0.40901532219733483,0.6142072040271995,550.189939516128
438,82.741,25530000.0,1.3882,7412.5,-2128.0,0,674250.0,-0.62651,614.21,1,0.438,0.438,0.25,0,0.4086460719711792,0.614066025182223,550.189939516128
439,82.775,25540000.0,1.3882,7414.5,-2126.8,0,674410.0,-0.62599,614.22,1,0.439,0.439,0.25,0,0.4084358589802366,0.6139693647625787,550.189939516128
440,82.809,25551000.0,1.3883,7416.5,-2125.6,0,674560.0,-0.62547,614.22,1,0.44,0.44,0.25,0,0.40806607586356203,0.6138280795113611,550.189939516128
441,82.849,25563000.0,1.3883,7418.8,-2124.2,0,674740.0,-0.62487,614.23,1,0.441,0.441,0.25,0,0.40780634651188274,0.6137125334697757,550.189939516128
442,82.897,25578000.0,1.3884,7421.5,-2122.6,0,674950.0,-0.62415,614.24,1,0.442,0.442,0.25,0,0.40747247395644226,0.6135686893602548,550.189939516128
443,82.944,25593000.0,1.3885,7424.3,-2120.9,0,675170.0,-0.62342,614.24,1,0.443,0.443,0.25,0,0.40692872614268905,0.6133611904032248,550.189939516128
444,82.957,25597000.0,1.3885,7425.0,-2120.4,0,675220.0,-0.62323,614.24,1,0.444,0.444,0.25,0,0.40680503129391987,0.6133140092363791,550.189939516128
445,82.97,25601000.0,1.3885,7425.8,-2119.9,0,675280.0,-0.62303,614.25,1,0.445,0.445,0.25,0,0.40684173566216153,0.6133116027065897,550.189939516128
446,82.995,25609000.0,1.3885,7427.3,-2119.1,0,675400.0,-0.62264,614.25,1,0.446,0.446,0.25,0,0.406544778614218,0.6131983476650507,550.189939516128
447,83.02,25617000.0,1.3886,7428.8,-2118.2,0,675510.0,-0.62226,614.25,1,0.447,0.447,0.25,0,0.40627235046020116,0.6130944886351661,550.189939516128
448,83.046,25625000.0,1.3886,7430.3,-2117.3,0,675620.0,-0.62187,614.26,1,0.448,0.448,0.25,0,0.4061853711956547,0.6130448971692766,550.189939516128
449,83.071,25633000.0,1.3887,7431.7,-2116.4,0,675740.0,-0.62148,614.26,1,0.449,0.449,0.25,0,0.4058879219707532,0.6129315442727009,550.189939516128
450,83.077,25635000.0,1.3887,7432.1,-2116.2,0,675760.0,-0.6214,614.26,1,0.45,0.45,0.25,0,0.40583832296076083,0.6129126474735132,550.189939516128
451,83.081,25636000.0,1.3887,7432.3,-2116.0,0,675780.0,-0.62133,614.26,1,0.451,0.451,0.25,0,0.4057887170489357,0.6128937493450131,550.189939516128
452,83.086,25637000.0,1.3887,7432.5,-2115.9,0,675800.0,-0.62126,614.26,1,0.452,0.452,0.25,0,0.4057391042334181,0.6128748498868954,550.189939516128
453,83.09,25639000.0,1.3887,7432.8,-2115.7,0,675820.0,-0.62119,614.26,1,0.453,0.453,0.25,0,0.40568948451238585,0.6128559490988597,550.189939516128
454,83.1,25642000.0,1.3887,7433.4,-2115.4,0,675870.0,-0.62104,614.27,1,0.454,0.454,0.25,0,0.4057513680117536,0.6128630569882787,550.189939516128
455,83.107,25644000.0,1.3887,7433.8,-2115.2,0,675900.0,-0.62093,614.27,1,0.455,0.455,0.25,0,0.40567695226779743,0.6128347077061735,550.189939516128
456,83.101,25642000.0,1.3887,7433.4,-2115.4,0,675870.0,-0.62103,614.27,1,0.456,0.456,0.25,0,0.4057513680117536,0.6128630569882787,550.189939516128
457,83.094,25640000.0,1.3887,7433.1,-2115.7,0,675840.0,-0.62113,614.27,1,0.457,0.457,0.25,0,0.40582576822618244,0.6128914032787379,550.189939516128
458,83.093,25640000.0,1.3887,7433.0,-2115.7,0,675840.0,-0.62115,614.27,1,0.458,0.458,0.25,0,0.40582576822618244,0.6128914032787379,550.189939516128
459,83.092,25639000.0,1.3887,7433.0,-2115.8,0,675830.0,-0.62117,614.27,1,0.459,0.459,0.25,0,0.4058505648477332,0.612900851377592,550.189939516128
460,83.091,25639000.0,1.3887,7432.9,-2115.8,0,675830.0,-0.62118,614.26,1,0.46,0.46,0.25,0,0.4056646720617195,0.6128464982060277,550.189939516128
461,83.089,25639000.0,1.3887,7432.8,-2115.9,0,675820.0,-0.6212,614.26,1,0.461,0.461,0.25,0,0.40568948451238585,0.6128559490988597,550.189939516128
462,83.088,25638000.0,1.3887,7432.8,-2116.0,0,675820.0,-0.62122,614.26,1,0.462,0.462,0.25,0,0.40568948451238585,0.6128559490988597,550.189939516128
463,83.087,25638000.0,1.3887,7432.7,-2116.0,0,675810.0,-0.62124,614.26,1,0.463,0.463,0.25,0,0.4057142952362044,0.6128653996591358,550.189939516128
464,83.083,25637000.0,1.3887,7432.4,-2116.2,0,675790.0,-0.6213,614.26,1,0.464,0.464,0.25,0,0.4057639115042436,0.6128842997821737,550.189939516128
465,83.078,25635000.0,1.3887,7432.2,-2116.3,0,675770.0,-0.62137,614.26,1,0.465,0.465,0.25,0,0.40581352086768685,0.6129031985754452,550.189939516128
