,Density,Energy,Mach,Momentum:0,Momentum:1,Momentum:2,Pressure,Pressure_Coefficient,Temperature,vtkValidPointMask,arc_length,Points:0,Points:1,Points:2,G,Z,s
300,145.49,45220000.0,1.7001,10509.0,0.34474,0,859390.0,7.8734e-05,621.72,1,0.3,0.3,0.25,0,-0.0034261710373419962,0.4397270092122092,550.1975052238633
301,145.49,45221000.0,1.7001,10509.0,0.38627,0,859400.0,8.8473e-05,621.72,1,0.301,0.301,0.25,0,-0.0034713155342003255,0.4397036314931677,550.1975052238633
302,145.5,45222000.0,1.7001,10509.0,0.4278,0,859400.0,9.8212e-05,621.72,1,0.302,0.302,0.25,0,-0.0034713155342003255,0.4397036314931677,550.1975052238633
303,145.5,45222000.0,1.7001,10509.0,0.45032,0,859400.0,0.00010338,621.72,1,0.303,0.303,0.25,0,-0.0034713155342003255,0.4397036314931677,550.1975052238633
304,145.5,45222000.0,1.7001,10509.0,0.46712,0,859400.0,0.00010717,621.72,1,0.304,0.304,0.25,0,-0.0034713155342003255,0.4397036314931677,550.1975052238633
305,145.5,45222000.0,1.7001,10509.0,0.48392,0,859400.0,0.00011097,621.72,1,0.305,0.305,0.25,0,-0.0034713155342003255,0.4397036314931677,550.1975052238633
306,145.5,45222000.0,1.7001,10509.0,0.50071,0,859400.0,0.00011476,621.72,1,0.306,0.306,0.25,0,-0.0034713155342003255,0.4397036314931677,550.1975052238633
307,145.5,45223000.0,1.7001,10509.0,0.51751,0,859410.0,0.00011855,621.72,1,0.307,0.307,0.25,0,-0.003516453357345739,0.43968024804329686,550.1975052238633
308,145.5,45223000.0,1.7001,10509.0,0.5343,0,859410.0,0.00012234,621.72,1,0.308,0.308,0.25,0,-0.003516453357345739,0.43968024804329686,550.1975052238633
309,145.5,45223000.0,1.7001,10509.0,0.5511,0,859410.0,0.00012613,621.72,1,0.309,0.309,0.25,0,-0.003516453357345739,0.43968024804329686,550.1975052238633
310,145.5,45223000.0,1.7001,10509.0,0.56789,0,859410.0,0.00012992,621.72,1,0.31,0.31,0.25,0,-0.003516453357345739,0.43968024804329686,550.1975052238633
311,145.5,45222000.0,1.7001,10509.0,0.46971,0,859400.0,0.00011314,621.72,1,0.311,0.311,0.25,0,-0.0034713155342003255,0.4397036314931677,550.1975052238633
312,145.5,45221000.0,1.7001,10509.0,0.36438,0,859400.0,9.5081e-05,621.72,1,0.312,0.312,0.25,0,-0.0034713155342003255,0.4397036314931677,550.1975052238633
313,145.49,45220000.0,1.7001,10509.0,0.25905,0,859390.0,7.7021e-05,621.72,1,0.313,0.313,0.25,0,-0.0034261710373419962,0.4397270092122092,550.1975052238633
314,145.49,45219000.0,1.7001,10509.0,0.15372,0,859390.0,5.8961e-05,621.72,1,0.314,0.314,0.25,0,-0.0034261710373419962,0.4397270092122092,550.1975052238633
315,145.49,45219000.0,1.7,10509.0,0.048397,0,859380.0,4.0901e-05,621.72,1,0.315,0.315,0.25,0,-0.0033810198837556094,0.43975038120468435,550.1975052238633
316,145.48,45218000.0,1.7,10508.0,-0.056933,0,859380.0,2.284e-05,621.72,1,0.316,0.316,0.25,0,-0.0033810198837556094,0.43975038120468435,550.1975052238633
317,145.48,45217000.0,1.7,10508.0,-0.16226,0,859370.0,4.78e-06,621.72,1,0.317,0.317,0.25,0,-0.0033358620902452785,0.4397737474748393,550.1975052238633
318,145.48,45215000.0,1.7,10508.0,-0.30096,0,859360.0,-2.2812e-05,621.72,1,0.318,0.318,0.25,0,-0.003290697673727916,0.4397971080269347,550.1975052238633
319,145.47,45213000.0,1.6999,10508.0,-0.47418,0,859350.0,-6.0262e-05,621.72,1,0.319,0.319,0.25,0,-0.003245526651275643,0.43982046286517384,550.1975052238633
320,145.46,45211000.0,1.6999,10508.0,-0.6474,0,859340.0,-9.7711e-05,621.72,1,0.32,0.32,0.25,0,-0.00320034903952493,0.4398438119938197,550.1975052238633
321,145.46,45209000.0,1.6998,10507.0,-0.82062,0,859330.0,-0.00013516,621.72,1,0.321,0.321,0.25,0,-0.0031551648554299927,0.43986715541708454,550.1975052238633
322,145.45,45207000.0,1.6998,10507.0,-0.99383,0,859320.0,-0.00017261,621.72,1,0.322,0.322,0.25,0,-0.003109974115836467,0.4398904931391868,550.1975052238633
323,145.43,45202000.0,1.6997,10506.0,-1.519,0,859290.0,-0.00027846,621.72,1,0.323,0.323,0.25,0,-0.0029743627303082665,0.4399604721407563,550.1975052238633
324,145.4,45191000.0,1.6994,10505.0,-2.616,0,859220.0,-0.00049542,621.71,1,0.324,0.324,0.25,0,-0.0033275938426031715,0.43991888756037956,550.1975052238633
325,145.36,45180000.0,1.6991,10503.0,-3.7129,0,859160.0,-0.00071238,621.71,1,0.325,0.325,0.25,0,-0.00305574187895008,0.4400588056118845,550.1975052238633
326,145.33,45169000.0,1.6989,10502.0,-4.8099,0,859100.0,-0.00092934,621.7,1,0.326,0.326,0.25,0,-0.003454252912664657,0.4399939849508989,550.1975052238633
327,145.29,45157000.0,1.6986,10500.0,-5.9069,0,859030.0,-0.0011463,621.7,1,0.327,0.327,0.25,0,-0.0031363150168759457,0.4401571362458315,550.1975052238633
328,145.25,45143000.0,1.6983,10498.0,-7.3105,0,858950.0,-0.0014218,621.7,1,0.328,0.328,0.25,0,-0.002772580769107913,0.44034325519497186,550.1975052238633
329,145.19,45127000.0,1.6979,10496.0,-8.9845,0,858850.0,-0.0017489,621.69,1,0.329,0.329,0.25,0,-0.0029882301947832257,0.440371755121011,550.1975052238633
330,145.14,45110000.0,1.6975,10493.0,-10.659,0,858760.0,-0.0020761,621.69,1,0.33,0.33,0.25,0,-0.0025777113265301743,0.44058072472356014,550.1975052238633
331,145.09,45093000.0,1.6972,10491.0,-12.333,0,858660.0,-0.0024032,621.68,1,0.331,0.331,0.25,0,-0.0027923334419492907,0.44060927782515025,550.1975052238633
332,145.04,45079000.0,1.6968,10489.0,-13.753,0,858580.0,-0.0026855,621.68,1,0.332,0.332,0.25,0,-0.0024262725260941753,0.44079466240878307,550.1975052238633
333,145.0,45065000.0,1.6965,10487.0,-15.073,0,858500.0,-0.0029501,621.67,1,0.333,0.333,0.25,0,-0.002731701880437143,0.4407769503445663,550.1975052238633
334,144.96,45052000.0,1.6962,10485.0,-16.394,0,858420.0,-0.0032147,621.67,1,0.334,0.334,0.25,0,-0.0023646154375962514,0.440962081852874,550.1975052238633
335,144.96,45052000.0,1.6962,10485.0,-16.36,0,858420.0,-0.0032108,621.67,1,0.335,0.335,0.25,0,-0.0023646154375962514,0.440962081852874,550.1975052238633
336,145.04,45079000.0,1.6969,10489.0,-13.636,0,858580.0,-0.0026738,621.68,1,0.336,0.336,0.25,0,-0.0024262725260941753,0.44079466240878307,550.1975052238633
337,145.13,45107000.0,1.6975,10493.0,-10.876,0,858740.0,-0.0021255,621.69,1,0.337,0.337,0.25,0,-0.002486418988109529,0.4406271007735877,550.1975052238633
338,145.22,45136000.0,1.6981,10497.0,-8.0719,0,858910.0,-0.0015628,621.69,1,0.338,0.338,0.25,0,-0.0032616356724401996,0.4402321888412132,550.1975052238633
339,145.31,45164000.0,1.6987,10501.0,-5.2673,0,859080.0,-0.0010001,621.7,1,0.339,0.339,0.25,0,-0.003363445257309028,0.4400406280032666,550.1975052238633
340,145.4,45193000.0,1.6994,10505.0,-2.4627,0,859240.0,-0.00043739,621.71,1,0.34,0.34,0.25,0,-0.0034181594595625864,0.43987220266552995,550.1975052238633
341,145.5,45222000.0,1.7,10509.0,0.34177,0,859410.0,0.00012529,621.72,1,0.341,0.341,0.25,0,-0.003516453357345739,0.43968024804329686,550.1975052238633
342,145.76,45303000.0,1.702,10521.0,8.981,0,859870.0,0.0016864,621.75,1,0.342,0.342,0.25,0,-0.0035766150457410273,0.4392205134641767,550.1975052238633
343,146.04,45392000.0,1.7041,10534.0,18.43,0,860370.0,0.0033776,621.78,1,0.343,0.343,0.25,0,-0.0038013354000632216,0.4386655319402807,550.1975052238633
344,146.33,45484000.0,1.7063,10547.0,28.284,0,860890.0,0.0051392,621.81,1,0.344,0.344,0.25,0,-0.004097372552411382,0.43806137715068316,550.1975052238633
345,146.62,45576000.0,1.7086,10561.0,38.138,0,861410.0,0.0069007,621.83,1,0.345,0.345,0.25,0,-0.005037195967726893,0.43724404808457895,550.1975052238633
346,146.92,45669000.0,1.7108,10575.0,47.992,0,861930.0,0.0086622,621.86,1,0.346,0.346,0.25,0,-0.005293301886784008,0.43663386799581594,550.1975052238633
347,147.18,45752000.0,1.7128,10587.0,56.891,0,862400.0,0.010253,621.89,1,0.347,0.347,0.25,0,-0.005318074390065597,0.4361420327280845,550.1975052238633
348,147.44,45834000.0,1.7148,10599.0,65.713,0,862860.0,0.011814,621.91,1,0.348,0.348,0.25,0,-0.005941835554055697,0.4354579555811028,550.1975052238633
349,147.8,45947000.0,1.7176,10616.0,78.06,0,863490.0,0.013924,621.95,1,0.349,0.349,0.25,0,-0.005942066422408798,0.43478902082842974,550.1975052238633
350,148.16,46060000.0,1.7204,10633.0,90.406,0,864110.0,0.016033,621.98,1,0.35,0.35,0.25,0,-0.006522536276471591,0.4339232296535739,550.1975052238633
351,148.53,46175000.0,1.7232,10650.0,102.61,0,864740.0,0.018174,622.02,1,0.351,0.351,0.25,0,-0.006462321248148495,0.43324803481088947,550.1975052238633
352,148.9,46292000.0,1.726,10667.0,114.64,0,865380.0,0.020349,622.06,1,0.352,0.352,0.25,0,-0.006411456041489849,0.4325454690029348,550.1975052238633
353,149.0,46324000.0,1.7267,10671.0,117.86,0,865560.0,0.020957,622.07,1,0.353,0.353,0.25,0,-0.006471349968687257,0.43231944842186076,550.1975052238633
354,149.04,46337000.0,1.727,10673.0,119.28,0,865640.0,0.021207,622.07,1,0.354,0.354,0.25,0,-0.006781016487686031,0.43211938855621324,550.1975052238633
355,149.06,46343000.0,1.7271,10674.0,120.12,0,865680.0,0.021344,622.07,1,0.355,0.355,0.25,0,-0.006935489979383425,0.4320191900657614,550.1975052238633
356,148.23,46083000.0,1.7207,10635.0,92.907,0,864250.0,0.016505,622.0,1,0.356,0.356,0.25,0,-0.005791700098210839,0.4340171668661301,550.1975052238633
357,147.36,45809000.0,1.7139,10594.0,64.211,0,862740.0,0.011404,621.91,1,0.357,0.357,0.25,0,-0.005438398494368002,0.435748925204653,550.1975052238633
358,146.72,45608000.0,1.7088,10564.0,43.592,0,861640.0,0.0076904,621.85,1,0.358,0.358,0.25,0,-0.004707613398304611,0.4371169011171977,550.1975052238633
359,145.1,45100000.0,1.6967,10489.0,-10.632,0,858640.0,-0.0024592,621.69,1,0.359,0.359,0.25,0,-0.002029604358733117,0.4408586465239994,550.1975052238633
360,143.17,44491000.0,1.6821,10398.0,-76.209,0,855020.0,-0.014713,621.49,1,0.36,0.36,0.25,0,0.00149503414368235,0.4451186450643555,550.1975052238633
361,141.51,43968000.0,1.6695,10320.0,-133.37,0,851970.0,-0.025032,621.33,1,0.361,0.361,0.25,0,0.005589597740541352,0.44878214988631926,550.1975052238633
362,139.43,43313000.0,1.6544,10222.0,-205.32,0,847850.0,-0.038986,621.11,1,0.362,0.362,0.25,0,0.011527609275435502,0.4535333187217684,550.1975052238633
363,136.83,42492000.0,1.636,10100.0,-295.45,0,842450.0,-0.057267,620.83,1,0.363,0.363,0.25,0,0.020813992999409336,0.459708084767817,550.1975052238633
364,134.24,41674000.0,1.6177,9978.7,-384.99,0,837090.0,-0.075413,620.55,1,0.364,0.364,0.25,0,0.030709545918868097,0.46559842572513577,550.1975052238633
365,131.6,40844000.0,1.5995,9855.3,-476.1,0,831460.0,-0.094454,620.26,1,0.365,0.365,0.25,0,0.04202330189928183,0.4716555500945119,550.1975052238633
366,128.67,39919000.0,1.581,9717.3,-578.0,0,824450.0,-0.11819,619.92,1,0.366,0.366,0.25,0,0.058047339561112854,0.4792411505351992,550.1975052238633
367,125.76,38998000.0,1.5625,9579.9,-679.53,0,817500.0,-0.1417,619.59,1,0.367,0.367,0.25,0,0.07471975437071099,0.4865795238684084,550.1975052238633
368,122.92,38102000.0,1.5441,9446.1,-778.66,0,810910.0,-0.164,619.27,1,0.368,0.368,0.25,0,0.09028374763388602,0.49321994268755964,550.1975052238633
369,120.17,37236000.0,1.5291,9314.4,-873.93,0,803360.0,-0.18955,618.94,1,0.369,0.369,0.25,0,0.11007084652503307,0.5010206877151522,550.1975052238633
370,117.4,36365000.0,1.5135,9182.5,-969.89,0,795990.0,-0.2145,618.61,1,0.37,0.37,0.25,0,0.1287560492819818,0.5082925264580925,550.1975052238633
371,114.63,35493000.0,1.4977,9050.5,-1066.1,0,788680.0,-0.23926,618.28,1,0.371,0.371,0.25,0,0.1469025087565613,0.5152653232029638,550.1975052238633
372,112.21,34731000.0,1.4859,8932.3,-1149.4,0,781440.0,-0.26376,617.98,1,0.372,0.372,0.25,0,0.16574173523992475,0.5222521364437123,550.1975052238633
373,109.8,33975000.0,1.4742,8815.1,-1231.9,0,774230.0,-0.28815,617.68,1,0.373,0.373,0.25,0,0.18400834082694828,0.5290105197852417,550.1975052238633
374,107.41,33225000.0,1.4628,8698.5,-1313.8,0,767000.0,-0.31263,617.39,1,0.374,0.374,0.25,0,0.2022952371406228,0.5357157222790676,550.1975052238633
375,105.3,32564000.0,1.4536,8594.2,-1385.3,0,760260.0,-0.33543,617.13,1,0.375,0.375,0.25,0,0.21927479799928284,0.5419090252205903,550.1975052238633
376,103.36,31957000.0,1.446,8497.0,-1450.8,0,753730.0,-0.35751,616.88,1,0.376,0.376,0.25,0,0.23535537720628297,0.547795503092388,550.1975052238633
377,101.37,31332000.0,1.4377,8397.6,-1518.2,0,747160.0,-0.37976,616.64,1,0.377,0.377,0.25,0,0.25148270675889517,0.5536895332413078,550.1975052238633
378,99.588,30777000.0,1.431,8308.1,-1577.8,0,741060.0,-0.4004,616.41,1,0.378,0.378,0.25,0,0.2658336771252725,0.5590022398391423,550.1975052238633
379,98.036,30292000.0,1.4259,8228.6,-1629.4,0,735420.0,-0.41949,616.22,1,0.379,0.379,0.25,0,0.2794557840181665,0.5640005659822716,550.1975052238633
380,96.42,29788000.0,1.4203,8146.4,-1683.3,0,729670.0,-0.43895,616.01,1,0.38,0.38,0.25,0,0.2925289912481811,0.5688951651395996,550.1975052238633
381,94.95,29329000.0,1.4155,8070.8,-1732.0,0,724290.0,-0.45715,615.82,1,0.381,0.381,0.25,0,0.30465903131043204,0.5734531604786084,550.1975052238633
382,93.691,28937000.0,1.412,8005.2,-1773.4,0,719470.0,-0.47349,615.66,1,0.382,0.382,0.25,0,0.3155600705958793,0.5775519001461751,550.1975052238633
383,92.445,28548000.0,1.4085,7940.0,-1814.4,0,714670.0,-0.48973,615.5,1,0.383,0.383,0.25,0,0.3261708680432831,0.5815779162660049,550.1975052238633
384,91.219,28166000.0,1.4051,7876.0,-1854.5,0,709950.0,-0.50569,615.34,1,0.384,0.384,0.25,0,0.3363278823163246,0.5854723833622666,550.1975052238633
385,90.267,27870000.0,1.403,7825.1,-1885.3,0,706070.0,-0.51882,615.21,1,0.385,0.385,0.25,0,0.34456355925964277,0.5886503725903989,550.1975052238633
386,89.297,27568000.0,1.4008,7773.4,-1916.7,0,702130.0,-0.53215,615.09,1,0.386,0.386,0.25,0,0.35306253772479956,0.5919219696936513,550.1975052238633
387,88.27,27248000.0,1.3983,7719.0,-1950.0,0,698030.0,-0.54605,614.95,1,0.387,0.387,0.25,0,0.36141723418049276,0.5952014539894002,550.1975052238633
388,87.566,27029000.0,1.397,7680.6,-1972.4,0,695030.0,-0.55619,614.86,1,0.388,0.388,0.25,0,0.3677109225134648,0.5976565526772728,550.1975052238633
389,86.791,26788000.0,1.3954,7638.7,-1997.4,0,691780.0,-0.56718,614.75,1,0.389,0.389,0.25,0,0.37417418394888413,0.6002233549940323,550.1975052238633
390,86.008,26544000.0,1.3939,7596.3,-2022.6,0,688510.0,-0.57827,614.65,1,0.39,0.39,0.25,0,0.38081224881029374,0.6028498844586545,550.1975052238633
391,85.435,26366000.0,1.3929,7564.8,-2041.0,0,686030.0,-0.58664,614.57,1,0.391,0.391,0.25,0,0.385701986088936,0.6048053573261086,550.1975052238633
392,84.889,26196000.0,1.392,7534.7,-2058.5,0,683660.0,-0.59466,614.5,1,0.392,0.392,0.25,0,0.3904564013991778,0.606700935122108,550.1975052238633
393,84.333,26023000.0,1.3911,7504.0,-2076.5,0,681250.0,-0.60283,614.42,1,0.393,0.393,0.25,0,0.39507111866698896,0.608569141375561,550.1975052238633
394,83.91,25892000.0,1.3904,7480.4,-2090.2,0,679400.0,-0.60909,614.36,1,0.394,0.394,0.25,0,0.39861137877237074,0.6100049494556864,550.1975052238633
395,83.569,25786000.0,1.3899,7461.2,-2101.3,0,677880.0,-0.61422,614.32,1,0.395,0.395,0.25,0,0.4016765262607449,0.6112316852689337,550.1975052238633
396,83.154,25657000.0,1.3893,7438.0,-2114.8,0,676060.0,-0.62041,614.26,1,0.396,0.396,0.25,0,0.40509350855522475,0.6126290357979899,550.1975052238633
397,82.871,25569000.0,1.3888,7422.1,-2124.1,0,674800.0,-0.62465,614.22,1,0.397,0.397,0.25,0,0.40747362327944747,0.613601869009629,550.1975052238633
398,82.655,25502000.0,1.3885,7409.8,-2131.2,0,673830.0,-0.62793,614.19,1,0.398,0.398,0.25,0,0.40931246796953125,0.6143534148985978,550.1975052238633
399,82.407,25425000.0,1.3882,7395.7,-2139.3,0,672720.0,-0.63169,614.16,1,0.399,0.399,0.25,0,0.4114867399167398,0.6152348426345065,550.1975052238633
400,82.225,25368000.0,1.3879,7385.4,-2145.2,0,671910.0,-0.63444,614.14,1,0.4,0.4,0.25,0,0.41310092290197,0.6158867960678727,550.1975052238633
401,82.147,25344000.0,1.3878,7380.9,-2147.7,0,671560.0,-0.63563,614.13,1,0.401,0.401,0.25,0,0.4137720708961845,0.6161608905335823,550.1975052238633
402,82.07,25321000.0,1.3877,7376.4,-2150.2,0,671210.0,-0.6368,614.12,1,0.402,0.402,0.25,0,0.41444223285175386,0.6164347836829486,550.1975052238633
403,81.968,25289000.0,1.3875,7370.6,-2153.4,0,670750.0,-0.63835,614.1,1,0.403,0.403,0.25,0,0.4151985856577417,0.6167580308437886,550.1975052238633
404,81.994,25297000.0,1.3875,7371.9,-2152.6,0,670870.0,-0.63795,614.11,1,0.404,0.404,0.25,0,0.41508718006483125,0.6166991408850618,550.1975052238633
405,81.983,25294000.0,1.3875,7371.2,-2152.8,0,670820.0,-0.63812,614.11,1,0.405,0.405,0.25,0,0.41520832078760606,0.6167458138386823,550.1975052238633
406,81.969,25290000.0,1.3875,7370.4,-2153.1,0,670770.0,-0.63831,614.1,1,0.406,0.406,0.25,0,0.41515012408463947,0.6167393610862921,550.1975052238633
407,82.037,25311000.0,1.3875,7374.2,-2150.7,0,671070.0,-0.63727,614.11,1,0.407,0.407,0.25,0,0.41460220384026236,0.616512369197949,550.1975052238633
408,82.089,25327000.0,1.3876,7377.2,-2148.8,0,671310.0,-0.63646,614.12,1,0.408,0.408,0.25,0,0.41419943177163987,0.6163413351268973,550.1975052238633
409,82.146,25345000.0,1.3876,7380.4,-2146.8,0,671570.0,-0.63558,614.13,1,0.409,0.409,0.25,0,0.41374775692780286,0.6161515389108039,550.1975052238633
410,82.22,25368000.0,1.3877,7384.7,-2144.1,0,671910.0,-0.63445,614.14,1,0.41,0.41,0.25,0,0.41310092290197,0.6158867960678727,550.1975052238633
411,82.301,25393000.0,1.3878,7389.3,-2141.3,0,672270.0,-0.63321,614.15,1,0.411,0.411,0.25,0,0.41240438912912325,0.6156031315726782,550.1975052238633
412,82.375,25416000.0,1.3879,7393.5,-2138.8,0,672610.0,-0.63208,614.16,1,0.412,0.412,0.25,0,0.41175565776371537,0.615338000779825,550.1975052238633
413,82.449,25439000.0,1.388,7397.8,-2136.2,0,672950.0,-0.63094,614.17,1,0.413,0.413,0.25,0,0.4111060138907012,0.6150726831192088,550.1975052238633
414,82.528,25464000.0,1.3881,7402.2,-2133.6,0,673300.0,-0.62973,614.19,1,0.414,0.414,0.25,0,0.41061349125234525,0.6148515151889797,550.1975052238633
415,82.609,25489000.0,1.3882,7406.7,-2131.1,0,673670.0,-0.6285,614.2,1,0.415,0.415,0.25,0,0.40988879136060463,0.6145577047908402,550.1975052238633
416,82.669,25508000.0,1.3883,7410.1,-2129.2,0,673940.0,-0.62759,614.21,1,0.416,0.416,0.25,0,0.40940876755395494,0.6143577135081828,550.1975052238633
417,82.733,25528000.0,1.3884,7413.7,-2127.2,0,674220.0,-0.62661,614.21,1,0.417,0.417,0.25,0,0.40871995265082983,0.6140942668573146,550.1975052238633
418,82.797,25548000.0,1.3885,7417.3,-2125.3,0,674510.0,-0.62564,614.22,1,0.418,0.418,0.25,0,0.40818937956103674,0.6138751828179001,550.1975052238633
419,82.851,25565000.0,1.3885,7420.4,-2123.6,0,674760.0,-0.62481,614.23,1,0.419,0.419,0.25,0,0.4077569862646585,0.6136936841806793,550.1975052238633
420,82.878,25573000.0,1.3886,7421.9,-2122.9,0,674880.0,-0.6244,614.24,1,0.42,0.42,0.25,0,0.4076453107583098,0.6136346782467956,550.1975052238633
421,82.906,25582000.0,1.3886,7423.5,-2122.1,0,675000.0,-0.62398,614.24,1,0.421,0.421,0.25,0,0.4073489677477806,0.6135215445435758,550.1975052238633
422,82.933,25590000.0,1.3887,7425.0,-2121.3,0,675120.0,-0.62357,614.24,1,0.422,0.422,0.25,0,0.40705237807006456,0.6134083633006757,550.1975052238633
423,82.964,25600000.0,1.3887,7426.8,-2120.4,0,675260.0,-0.62309,614.25,1,0.423,0.423,0.25,0,0.4068912044561609,0.6133304739131566,550.1975052238633
424,83.012,25615000.0,1.3888,7429.5,-2118.8,0,675470.0,-0.62238,614.25,1,0.424,0.424,0.25,0,0.40637143933796493,0.6131322601965659,550.1975052238633
425,83.042,25624000.0,1.3888,7431.2,-2117.8,0,675610.0,-0.62192,614.26,1,0.425,0.425,0.25,0,0.4062101474310903,0.613054341086408,550.1975052238633
426,83.046,25625000.0,1.3888,7431.4,-2117.7,0,675630.0,-0.62185,614.26,1,0.426,0.426,0.25,0,0.4061605932380078,0.6130354529203512,550.1975052238633
427,83.052,25627000.0,1.3888,7431.7,-2117.5,0,675660.0,-0.62176,614.26,1,0.427,0.427,0.25,0,0.4060862490293601,0.6130071181824073,550.1975052238633
428,83.062,25630000.0,1.3889,7432.4,-2117.0,0,675700.0,-0.62161,614.26,1,0.428,0.428,0.25,0,0.40598709929264665,0.612969333884358,550.1975052238633
429,83.073,25634000.0,1.3889,7433.1,-2116.5,0,675750.0,-0.62145,614.26,1,0.429,0.429,0.25,0,0.40586312332837304,0.6129220960392527,550.1975052238633
430,83.083,25637000.0,1.3889,7433.7,-2115.9,0,675790.0,-0.6213,614.26,1,0.43,0.43,0.25,0,0.4057639115042436,0.6128842997821737,550.1975052238633
431,83.093,25640000.0,1.3889,7434.4,-2115.4,0,675840.0,-0.62115,614.27,1,0.431,0.431,0.25,0,0.40582576822618244,0.6128914032787379,550.1975052238633
432,83.089,25639000.0,1.3889,7434.2,-2115.4,0,675820.0,-0.6212,614.27,1,0.432,0.432,0.25,0,0.4058753597447111,0.6129102991441941,550.1975052238633
433,83.083,25637000.0,1.3889,7433.9,-2115.4,0,675790.0,-0.6213,614.26,1,0.433,0.433,0.25,0,0.4057639115042436,0.6128842997821737,550.1975052238633
434,83.076,25635000.0,1.3889,7433.6,-2115.5,0,675760.0,-0.62139,614.26,1,0.434,0.434,0.25,0,0.40583832296076083,0.6129126474735132,550.1975052238633
435,83.07,25633000.0,1.3889,7433.3,-2115.5,0,675740.0,-0.62149,614.26,1,0.435,0.435,0.25,0,0.4058879219707532,0.6129315442727009,550.1975052238633
436,83.063,25631000.0,1.3889,7433.0,-2115.6,0,675710.0,-0.62159,614.26,1,0.436,0.436,0.25,0,0.4059623075488561,0.6129598869796882,550.1975052238633
437,83.068,25632000.0,1.3889,7433.2,-2115.4,0,675730.0,-0.62152,614.26,1,0.437,0.437,0.25,0,0.4059127188881385,0.6129409921738977,550.1975052238633
438,83.071,25633000.0,1.3889,7433.3,-2115.4,0,675740.0,-0.62147,614.26,1,0.438,0.438,0.25,0,0.4058879219707532,0.6129315442727009,550.1975052238633
439,83.065,25632000.0,1.3889,7433.0,-2115.6,0,675720.0,-0.62155,614.26,1,0.439,0.439,0.25,0,0.40593751408076173,0.6129504397428803,550.1975052238633
440,83.06,25630000.0,1.3889,7432.7,-2115.8,0,675690.0,-0.62163,614.26,1,0.44,0.44,0.25,0,0.40601188931235044,0.6129787804569249,550.1975052238633
441,83.055,25628000.0,1.3888,7432.4,-2116.1,0,675670.0,-0.62171,614.26,1,0.441,0.441,0.25,0,0.4060614641804857,0.6129976726059126,550.1975052238633
442,83.05,25627000.0,1.3888,7432.1,-2116.3,0,675650.0,-0.62179,614.26,1,0.442,0.442,0.25,0,0.4061110321550856,0.6130165634269537,550.1975052238633
443,83.045,25625000.0,1.3888,7431.8,-2116.6,0,675630.0,-0.62186,614.26,1,0.443,0.443,0.25,0,0.4061605932380078,0.6130354529203512,550.1975052238633
444,83.04,25624000.0,1.3888,7431.5,-2117.0,0,675610.0,-0.62193,614.26,1,0.444,0.444,0.25,0,0.4062101474310903,0.613054341086408,550.1975052238633
445,83.037,25623000.0,1.3888,7431.3,-2117.1,0,675590.0,-0.62198,614.26,1,0.445,0.445,0.25,0,0.4062596947361756,0.6130732279254281,550.1975052238633
446,83.034,25622000.0,1.3888,7431.1,-2117.3,0,675580.0,-0.62202,614.26,1,0.446,0.446,0.25,0,0.4062844658062862,0.6130826708473913,550.1975052238633
447,83.031,25621000.0,1.3888,7430.9,-2117.5,0,675570.0,-0.62206,614.26,1,0.447,0.447,0.25,0,0.40630923515508166,0.6130921134377083,550.1975052238633
448,83.029,25620000.0,1.3888,7430.8,-2117.6,0,675550.0,-0.6221,614.26,1,0.448,0.448,0.25,0,0.40635876868969545,0.6131109976235614,550.1975052238633
449,83.026,25619000.0,1.3888,7430.6,-2117.8,0,675540.0,-0.62214,614.26,1,0.449,0.449,0.25,0,0.4063835328759571,0.6131204392191694,550.1975052238633
450,83.023,25619000.0,1.3888,7430.4,-2118.0,0,675530.0,-0.62218,614.26,1,0.45,0.45,0.25,0,0.4064082953418142,0.6131298804832805,550.1975052238633
451,83.021,25618000.0,1.3888,7430.2,-2118.2,0,675520.0,-0.62222,614.26,1,0.451,0.451,0.25,0,0.4064330560875281,0.6131393214159375,550.1975052238633
452,83.018,25617000.0,1.3888,7430.1,-2118.4,0,675510.0,-0.62226,614.26,1,0.452,0.452,0.25,0,0.4064578151133108,0.6131487620171754,550.1975052238633
453,83.014,25616000.0,1.3888,7429.8,-2118.6,0,675490.0,-0.62232,614.26,1,0.453,0.453,0.25,0,0.40650732800598843,0.6131676422255414,550.1975052238633
454,83.009,25614000.0,1.3888,7429.6,-2118.7,0,675470.0,-0.62239,614.26,1,0.454,0.454,0.25,0,0.4065568340217153,0.6131865211086853,550.1975052238633
455,83.004,25613000.0,1.3888,7429.3,-2118.8,0,675450.0,-0.62247,614.25,1,0.455,0.455,0.25,0,0.40642097344833683,0.613151143987698,550.1975052238633
456,82.999,25611000.0,1.3888,7429.0,-2119.0,0,675420.0,-0.62255,614.25,1,0.456,0.456,0.25,0,0.4064952617084321,0.6131794671882872,550.1975052238633
457,82.994,25609000.0,1.3888,7428.7,-2119.1,0,675400.0,-0.62262,614.25,1,0.457,0.457,0.25,0,0.406544778614218,0.6131983476650507,550.1975052238633
458,82.989,25608000.0,1.3888,7428.5,-2119.2,0,675380.0,-0.6227,614.25,1,0.458,0.458,0.25,0,0.40659428864137437,0.6132172268165936,550.1975052238633
