"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     
          0,           0,        4330,      -7.988989033,      -6.247302739,       -6.93081235,      -4.268918055,      -5.495038012,       2.900493151
          0,           0,        4331,      -7.989130434,      -6.247375193,      -6.934194298,      -4.285371096,      -5.499169214,       2.442358239
          0,           0,        4332,      -7.989267983,       -6.24751491,      -6.936119902,      -4.296723237,      -5.503008771,       2.226980025
          0,           0,        4333,      -7.989395566,      -6.247682962,      -6.937109672,      -4.304856411,      -5.608154458,       3.028893506
          0,           0,        4334,      -7.989863568,      -6.248291136,      -6.931568572,      -4.271374932,       -5.49871274,       2.900098245
          0,           0,        4335,      -7.989999564,       -6.24834546,      -6.934777161,      -4.287389949,      -5.502705054,       2.440638251
          0,           0,        4336,      -7.990134426,      -6.248472194,      -6.936642518,       -4.29813981,      -5.607779904,       3.003438482
          0,           0,        4337,      -7.990630755,      -6.249175079,      -6.932027887,      -4.271084402,      -5.498989323,       2.897993176
          0,           0,        4338,      -7.990773499,      -6.249256048,      -6.935449332,      -4.287515219,      -5.503044505,       2.439945619
          0,           0,        4339,      -7.990912553,      -6.249404509,      -6.937408377,      -4.298869652,      -5.608005773,       3.002231793
          0,           0,        4340,      -7.991407039,      -6.250104238,      -6.932841918,       -4.27193276,      -5.499574448,       2.896837061
          0,           0,        4341,      -7.991548789,      -6.250181537,      -6.936242954,      -4.288526193,      -5.503661924,       2.438743256
          0,           0,        4342,      -7.991686396,      -6.250323519,      -6.938184243,      -4.299904741,      -5.608570125,       3.001073002
          0,           0,        4343,      -7.992174184,      -6.251000487,      -6.933521363,      -4.272912523,      -5.500339205,       2.895681496
          0,           0,        4344,       -7.99231447,      -6.251072891,      -6.936897875,      -4.289474545,      -5.504444687,       2.437543539
          0,           0,        4345,      -7.992450806,      -6.251211676,      -6.938819647,      -4.300861351,      -5.609325326,       2.999919024
          0,           0,        4346,      -7.992937518,      -6.251884354,      -6.934111474,      -4.273831298,      -5.501202804,       2.894521536
          0,           0,        4347,      -7.993077664,      -6.251956239,      -6.937474124,      -4.290396321,      -5.505317559,       2.436380931
          0,           0,        4348,      -7.993214069,      -6.252094856,      -6.939387422,      -4.301779891,      -5.610182374,       2.998760903
          0,           0,        4349,      -7.993702464,      -6.252772522,      -6.934697777,      -4.274786726,      -5.502123161,       2.893361103
          0,           0,        4350,      -7.993842971,      -6.252844689,      -6.938063778,      -4.291336827,      -5.506243248,       2.435228982
          0,           0,        4351,      -7.993979728,      -6.252983948,      -6.939983615,      -4.302715015,      -5.611098806,        2.99760152
          0,           0,        4352,      -7.994468626,      -6.253663914,       -6.93532396,      -4.275704995,      -5.503080429,       2.892202313
          0,           0,        4353,       -7.99460917,      -6.253736161,      -6.938698021,      -4.292275053,      -5.507203844,       2.434072115
          0,           0,        4354,      -7.994745898,      -6.253875806,      -6.940624236,      -4.303685628,      -5.612053611,        2.99644376
          0,           0,        4355,      -7.995233856,      -6.254553533,      -6.935971866,      -4.276632543,      -5.504061795,       2.891045198
          0,           0,        4356,      -7.995374141,      -6.254625685,       -6.93934603,       -4.29324751,      -5.508187042,       2.432912257
          0,           0,        4357,      -7.995510586,      -6.254764769,      -6.941272002,      -4.304664679,      -5.613033583,       2.995287669
          0,           0,        4358,       -7.99599746,      -6.255440236,       -6.93661273,      -4.277578884,      -5.505058298,       2.889888934
          0,           0,        4359,      -7.996137469,      -6.255511386,      -6.939982898,      -4.294174455,      -5.509184435,       2.431752949
          0,           0,        4360,      -7.996273676,      -6.255650214,       -6.94190623,      -4.305611135,      -5.513019057,       2.216374344
          0,           0,        4361,      -7.996399983,      -6.255817726,      -6.942896999,      -4.313824267,      -5.618294612,       3.018301118
          0,           0,        4362,      -7.996863752,      -6.256419778,      -6.937371451,      -4.280034383,      -5.508721124,        2.88950312
          0,           0,        4363,      -7.996998434,      -6.256473551,      -6.940564743,      -4.296216454,        -5.5127093,       2.430041401
          0,           0,        4364,      -7.997132039,      -6.256599965,      -6.942426249,      -4.307056642,      -5.617914066,       2.992854852
          0,           0,        4365,       -7.99762426,      -6.257298288,       -6.93782254,      -4.279753362,      -5.508995102,       2.887405635
          0,           0,        4366,      -7.997765732,      -6.257378719,      -6.941228927,      -4.296331527,      -5.513046652,       2.429355895
          0,           0,        4367,      -7.997903565,       -6.25752711,       -6.94318452,      -4.307782481,      -5.516810378,       2.213866622
          0,           0,        4368,      -7.998031541,      -6.257703212,      -6.944209604,      -4.316024029,      -5.622317477,       3.015825259
          0,           0,        4369,      -7.998498325,      -6.258319475,      -6.938783934,      -4.282090782,      -5.512189672,       2.887028808
          0,           0,        4370,      -7.998633371,      -6.258377852,      -6.941991714,      -4.298430032,      -5.516138833,       2.427596148
          0,           0,        4371,      -7.998766972,      -6.258506061,      -6.943867559,      -4.309281982,      -5.621527923,       2.990383475
          0,           0,        4372,      -7.999255914,       -6.25919813,      -6.939264689,      -4.281809369,      -5.512232843,        2.88493758
          0,           0,        4373,       -7.99939644,      -6.259279549,      -6.942666817,      -4.298513168,      -5.516261812,       2.426879194
          0,           0,        4374,       -7.99953322,      -6.259427099,       -6.94461731,      -4.309976893,      -5.621509602,       2.989192356
          0,           0,        4375,      -8.000020567,      -6.260114821,      -6.940026127,      -4.282666813,      -5.512671756,       2.883790604
          0,           0,        4376,      -8.000160244,      -6.260191938,      -6.943395906,      -4.299483493,      -5.516741837,       2.425685972
          0,           0,        4377,      -8.000295897,       -6.26033369,      -6.945322825,      -4.310985742,      -5.621918867,        2.98804393
          0,           0,        4378,      -8.000778538,      -6.261003248,      -6.940658726,      -4.283584129,      -5.513339669,       2.882643754
          0,           0,        4379,      -8.000917289,      -6.261076654,      -6.944011056,      -4.300395845,       -5.51743313,       2.424499343
          0,           0,        4380,      -8.001053723,      -6.261215463,      -6.945921042,      -4.311927561,      -5.521235885,         2.2091392
          0,           0,        4381,      -8.001179231,      -6.261382636,      -6.946909972,      -4.320178565,       -5.62679578,       3.011065477
          0,           0,        4382,      -8.001639823,      -6.261977929,      -6.941368743,      -4.286083467,      -5.516769709,       2.882258866
          0,           0,        4383,      -8.001773287,      -6.262032978,      -6.944542369,      -4.302408501,      -5.520738584,       2.422773739
          0,           0,        4384,      -8.001905742,       -6.26215961,      -6.946394106,      -4.313272467,      -5.626203206,       2.985630273
          0,           0,        4385,      -8.002395304,      -6.262853595,       -6.94178889,      -4.285720241,      -5.516910766,       2.880169809
          0,           0,        4386,      -8.002535819,      -6.262935639,      -6.945182906,      -4.302460441,      -5.520949865,        2.42210374
          0,           0,        4387,      -8.002672725,      -6.263084857,      -6.947135427,      -4.313979635,      -5.524700853,       2.206650442
          0,           0,        4388,      -8.002799853,       -6.26326088,      -6.948161244,      -4.322239367,      -5.630445026,       3.008603263
          0,           0,        4389,      -8.003264518,      -6.263871817,      -6.942749538,      -4.288029542,      -5.519998966,       2.879798345
          0,           0,        4390,      -8.003398748,      -6.263931583,      -6.945949383,      -4.304539124,      -5.523939809,       2.420355372
          0,           0,        4391,      -8.003531512,      -6.264060283,      -6.947824067,      -4.315449677,      -5.629551232,       2.983166763
          0,           0,        4392,      -8.004017928,      -6.264746866,      -6.943228516,      -4.287731422,      -5.519971135,       2.877712149
          0,           0,        4393,      -8.004157539,      -6.264829237,      -6.946622238,      -4.304582267,       -5.52399397,       2.419640553
          0,           0,        4394,      -8.004293385,      -6.264976819,      -6.948570952,      -4.316091365,       -5.62945166,       2.981981107
          0,           0,        4395,      -8.004778088,      -6.265659845,      -6.943988263,      -4.288602579,       -5.52035209,       2.876570323
          0,           0,        4396,      -8.004916844,       -6.26573766,      -6.947348213,      -4.305542766,      -5.524417384,       2.418450669
          0,           0,        4397,      -8.005051616,       -6.26588009,      -6.949273266,      -4.317128793,      -5.629794002,        2.98083785
          0,           0,        4398,      -8.005531945,      -6.266545124,      -6.944618169,      -4.289505409,      -5.520970577,       2.875427965
          0,           0,        4399,      -8.005669774,       -6.26661968,      -6.947962816,      -4.306459918,      -5.525060114,       2.417269553
          0,           0,        4400,      -8.005803734,      -6.266759296,      -6.949877154,      -4.318010988,      -5.630387865,       2.979698034
          0,           0,        4401,      -8.006283749,      -6.267423932,      -6.945206539,      -4.290452419,      -5.521724965,       2.874282497
          0,           0,        4402,      -8.006421541,      -6.267497897,      -6.948545333,      -4.307388078,      -5.525827781,        2.41611951
          0,           0,        4403,      -8.006555602,       -6.26763723,      -6.950457217,       -4.31892236,      -5.631121707,       2.978554634
          0,           0,        4404,      -8.007036741,      -6.268304047,      -6.945805716,      -4.291350945,      -5.522558945,        2.87313721
          0,           0,        4405,      -8.007174756,      -6.268378677,      -6.949147745,      -4.308335061,      -5.526669404,       2.414976399
          0,           0,        4406,      -8.007309005,      -6.268518219,      -6.951064725,      -4.319871743,      -5.631938742,       2.977410598
          0,           0,        4407,      -8.007790156,      -6.269185548,      -6.946432179,      -4.292279108,      -5.523442924,       2.871993552
          0,           0,        4408,      -8.007928094,      -6.269259826,      -6.949778192,      -4.309267376,      -5.527557982,       2.413829139
          0,           0,        4409,      -8.008062228,      -6.269399376,      -6.951698545,      -4.320824669,      -5.632808586,       2.976268239
          0,           0,        4410,      -8.008542448,       -6.27006545,      -6.947069389,      -4.293227129,      -5.524358825,       2.870851346
          0,           0,        4411,      -8.008680115,      -6.270138719,      -6.950414251,      -4.310193321,      -5.528476482,       2.412680756
          0,           0,        4412,      -8.008813992,      -6.270277989,      -6.952333926,       -4.32177526,      -5.633712609,       2.975127263
          0,           0,        4413,      -8.009293359,      -6.270942995,      -6.947703677,      -4.294181865,      -5.525295113,        2.86970989
          0,           0,        4414,      -8.009430812,       -6.27101637,      -6.951044026,      -4.311185884,      -5.529414157,       2.411533799
          0,           0,        4415,       -8.00956449,       -6.27115502,      -6.952962037,      -4.322744395,      -5.634639355,       2.973987317
          0,           0,        4416,      -8.010043382,      -6.271820366,      -6.948331298,      -4.295157217,      -5.526245247,       2.868569152
          0,           0,        4417,      -8.010180695,      -6.271893212,      -6.951669216,      -4.312147359,      -5.530365034,        2.41038878
          0,           0,        4418,      -8.010314256,      -6.272031671,      -6.953586538,      -4.323705448,      -5.635582081,       2.972848209
          0,           0,        4419,      -8.010792789,      -6.272697076,      -6.948959433,      -4.296098288,      -5.527205677,        2.86742922
          0,           0,        4420,      -8.010929996,      -6.272769964,      -6.952295908,      -4.313114871,      -5.531325841,       2.409244738
          0,           0,        4421,      -8.011063457,      -6.272908542,      -6.954213327,      -4.324694391,        -5.6365369,       2.971710023
          0,           0,        4422,      -8.011541569,      -6.273573902,      -6.949591008,      -4.297094365,      -5.528174199,        2.86629017
          0,           0,        4423,       -8.01167864,      -6.273646248,      -6.952925688,      -4.314099801,      -5.532294493,        2.40810093
          0,           0,        4424,      -8.011811972,      -6.273784467,       -6.95484303,        -4.3256762,      -5.637501344,       2.970572879
          0,           0,        4425,      -8.012289565,      -6.274448739,      -6.950221287,      -4.298040775,      -5.529149255,       2.865151981
          0,           0,        4426,      -8.012426491,      -6.274521059,      -6.953554327,      -4.315082258,        -5.5332695,       2.406957181
          0,           0,        4427,      -8.012559674,      -6.274658715,       -6.95547098,      -4.326646514,      -5.638473765,       2.969436984
          0,           0,        4428,      -8.013036722,      -6.275322571,      -6.950850628,      -4.299023704,       -5.53012974,       2.864014765
          0,           0,        4429,      -8.013173473,      -6.275394188,      -6.954180876,      -4.316045838,       -5.53424982,       2.405813985
          0,           0,        4430,      -8.013306501,      -6.275531777,      -6.956096687,      -4.327629633,      -5.639452854,       2.968302102
          0,           0,        4431,      -8.013783058,      -6.276194418,      -6.951476629,      -4.299951991,      -5.531114935,       2.862878346
          0,           0,        4432,      -8.013919668,      -6.276266544,      -6.954804805,      -4.317041267,      -5.535234778,        2.40467106
          0,           0,        4433,      -8.014052548,      -6.276403669,      -6.956719784,      -4.328610949,      -5.539062518,       2.189424569
          0,           0,        4434,      -8.014175805,      -6.276569603,      -6.957712594,      -4.336929865,       -5.64469323,       2.991335806
          0,           0,        4435,      -8.014630172,      -6.277160089,      -6.952235739,      -4.302486863,      -5.534752485,       2.862515717
          0,           0,        4436,      -8.014761568,      -6.277213931,      -6.955386667,       -4.31910546,      -5.538733681,        2.40297637
          0,           0,        4437,      -8.014891911,      -6.277338623,      -6.957238869,      -4.330069036,      -5.644295159,       2.965914335
          0,           0,        4438,      -8.015373383,      -6.278021723,      -6.952675863,      -4.302131878,      -5.535006052,       2.860438822
          0,           0,        4439,        -8.0155112,      -6.278101905,       -6.95604174,      -4.319162146,       -5.53905009,       2.402306589
          0,           0,        4440,      -8.015645397,      -6.278248169,      -6.957988937,      -4.330763167,      -5.644497311,       2.964738018
          0,           0,        4441,       -8.01612467,      -6.278927876,      -6.953477406,      -4.302981085,       -5.53556715,       2.859312262
          0,           0,        4442,      -8.016261219,      -6.279003771,      -6.956823363,      -4.320135284,      -5.539643362,       2.401128725
          0,           0,        4443,      -8.016393759,      -6.279143722,      -6.958753006,      -4.331770073,      -5.645037125,       2.963608813
          0,           0,        4444,      -8.016867647,      -6.279799917,      -6.954142274,      -4.303935446,      -5.536306944,       2.858186829
          0,           0,        4445,      -8.017005527,      -6.279871826,      -6.957456846,      -4.321217664,      -5.540400919,       2.399973309
          0,           0,        4446,      -8.017139586,      -6.280007856,       -6.95936797,      -4.332870446,      -5.645764674,       2.962481813
          0,           0,        4447,      -8.017614755,      -6.280662578,      -6.954724131,      -4.305048725,      -5.537145498,       2.857032913
          0,           0,        4448,      -8.017750734,      -6.280733376,      -6.958036319,      -4.322159405,      -5.541248835,       2.398777405
          0,           0,        4449,      -8.017882693,      -6.280870536,      -6.959939743,      -4.333786837,      -5.646596713,       2.961367283
          0,           0,        4450,      -8.018355942,      -6.281532637,      -6.955308909,      -4.305928084,      -5.538046114,       2.855909658
          0,           0,        4451,      -8.018490933,      -6.281605077,      -6.958619008,      -4.323068091,      -5.542155851,       2.397591131
          0,           0,        4452,      -8.018622338,      -6.281743266,      -6.960525955,      -4.334681552,      -5.647496295,       2.960239604
          0,           0,        4453,      -8.019095207,      -6.282405026,      -6.955923008,      -4.306809711,      -5.538985215,       2.854785926
          0,           0,        4454,      -8.019230244,      -6.282476741,      -6.959240579,      -4.323968982,      -5.543097953,       2.396492321
          0,           0,        4455,      -8.019361739,      -6.282614312,      -6.961153985,      -4.335619728,      -5.648431457,       2.959105959
          0,           0,        4456,      -8.019834401,       -6.28327069,      -6.956558781,      -4.307742353,      -5.539941672,       2.853658004
          0,           0,        4457,      -8.019969508,      -6.283341193,      -6.959876502,      -4.324922153,      -5.544055174,       2.395388604
          0,           0,        4458,       -8.02010102,      -6.283477373,      -6.961789814,      -4.336564778,      -5.649383649,       2.957975929
          0,           0,        4459,      -8.020573564,      -6.284131564,      -6.957186232,      -4.308655754,      -5.540908754,       2.852529547
          0,           0,        4460,      -8.020708633,      -6.284201407,      -6.960499689,       -4.32582819,      -5.545022836,       2.394264106
          0,           0,        4461,      -8.020840111,      -6.284337771,      -6.962410005,       -4.33749932,      -5.548844911,       2.179133593
          0,           0,        4462,      -8.020962117,      -6.284502282,      -6.963402117,      -4.345848068,      -5.654597769,       2.981015278
          0,           0,        4463,      -8.021413148,      -6.285087092,       -6.95794162,      -4.311141171,      -5.544530623,        2.85217559
          0,           0,        4464,      -8.021543188,       -6.28514056,       -6.96107564,      -4.327921227,       -5.54850732,        2.39257897
          0,           0,        4465,      -8.021672257,      -6.285264365,      -6.962922344,      -4.338920421,      -5.654191127,        2.95560409
          0,           0,        4466,      -8.022150396,      -6.285943606,       -6.95837493,      -4.310778959,      -5.544780699,       2.850106391
          0,           0,        4467,      -8.022286888,      -6.286023736,      -6.961724947,       -4.32796994,      -5.548820948,       2.391915283
          0,           0,        4468,      -8.022419884,      -6.286169339,      -6.963667902,      -4.339615952,      -5.552572883,       2.176696421
          0,           0,        4469,      -8.022543431,      -6.286342991,      -6.964694814,      -4.348018471,      -5.658554654,         2.9786019
          0,           0,        4470,      -8.022996987,      -6.286941951,      -6.959334043,       -4.31318916,      -5.547939597,       2.849762325
          0,           0,        4471,      -8.023127197,      -6.286999257,      -6.962482071,      -4.330079716,      -5.551877659,       2.390182452
          0,           0,        4472,      -8.023256123,      -6.287125318,      -6.964342246,      -4.341132872,      -5.657743217,       2.953195195
          0,           0,        4473,      -8.023730853,      -6.287798121,      -6.959791692,      -4.312839738,      -5.547960642,       2.847698765
          0,           0,        4474,      -8.023866297,      -6.287877992,      -6.963136777,      -4.330081268,      -5.551978366,       2.389491211
          0,           0,        4475,      -8.023998207,      -6.288023171,      -6.965073691,      -4.341776436,      -5.657701863,       2.952033396
          0,           0,        4476,      -8.024471243,      -6.288691144,      -6.960539181,      -4.313654441,      -5.548375995,       2.846580329
          0,           0,        4477,       -8.02460582,      -6.288766715,      -6.963853075,       -4.33101806,       -5.55243466,       2.388324084
          0,           0,        4478,      -8.024736655,      -6.288906299,      -6.965767122,      -4.342768704,      -5.658086815,       2.950913602
          0,           0,        4479,      -8.025205562,       -6.28955635,      -6.961159408,      -4.314546905,      -5.549019756,       2.845460549
          0,           0,        4480,      -8.025339254,        -6.2896291,      -6.964456958,      -4.331949256,      -5.553101738,       2.387165075
          0,           0,        4481,      -8.025469326,      -6.289765943,      -6.966359626,       -4.34366338,      -5.556892564,        2.17209508
          0,           0,        4482,      -8.025589998,      -6.289930181,      -6.967346116,       -4.35202539,      -5.662923766,       2.973961953
          0,           0,        4483,      -8.026037645,      -6.290507689,      -6.961863313,      -4.316994306,      -5.552413792,        2.84511193
          0,           0,        4484,      -8.026166458,      -6.290562257,      -6.964979329,      -4.333927694,      -5.556371475,        2.38548666
          0,           0,        4485,      -8.026294416,      -6.290686938,      -6.966816425,      -4.345017456,      -5.662308813,       2.948555984
          0,           0,        4486,      -8.026770164,      -6.291360465,      -6.962263631,       -4.31659375,      -5.552531755,        2.84304729
          0,           0,        4487,      -8.026905653,       -6.29144138,      -6.965602656,      -4.333912908,      -5.556559383,       2.384835897
          0,           0,        4488,      -8.027037736,      -6.291587903,      -6.967542461,       -4.34565293,      -5.560298389,       2.169659784
          0,           0,        4489,      -8.027160461,      -6.291761163,      -6.968569975,      -4.354067834,      -5.666510725,       2.971556345
          0,           0,        4490,      -8.027611985,      -6.292354517,      -6.963221572,      -4.318949231,      -5.555584158,       2.842709303
          0,           0,        4491,      -8.027741281,      -6.292412827,      -6.966362998,      -4.335996295,      -5.559513835,       2.383113085
          0,           0,        4492,      -8.027869323,      -6.292539261,      -6.968222429,      -4.347106289,      -5.665595563,        2.94615445
          0,           0,        4493,      -8.028341725,      -6.293206686,      -6.963676854,      -4.318563141,      -5.555534827,       2.840651076
          0,           0,        4494,       -8.02847621,      -6.293287715,      -6.967014129,      -4.335966533,      -5.559546388,       2.382426905
          0,           0,        4495,      -8.028607209,      -6.293433513,      -6.968949115,      -4.347745888,      -5.665473714,       2.944997479
          0,           0,        4496,      -8.029077864,      -6.294095843,      -6.964420598,      -4.319358937,      -5.555892626,        2.83953813
          0,           0,        4497,      -8.029211491,      -6.294172988,      -6.967726781,      -4.336910961,      -5.559946434,        2.38126571
          0,           0,        4498,       -8.02934141,      -6.294312697,       -6.96963957,      -4.348708225,      -5.665792264,       2.943882476
          0,           0,        4499,      -8.029807874,      -6.294958738,      -6.965043123,      -4.320285143,      -5.556487073,       2.838423607
          0,           0,        4500,      -8.029940599,      -6.295032091,      -6.968333447,      -4.337804503,      -5.560565054,       2.380113194
          0,           0,        4501,      -8.030069756,      -6.295169302,      -6.970235738,      -4.349579229,      -5.666361593,       2.942770544
          0,           0,        4502,      -8.030536042,       -6.29581483,      -6.965620929,       -4.32118128,      -5.557217207,       2.837306098
          0,           0,        4503,      -8.030668771,       -6.29588801,       -6.96890571,      -4.338706586,      -5.561308456,       2.378990451
          0,           0,        4504,      -8.030798063,      -6.296025107,      -6.970805106,      -4.350471632,      -5.667070809,       2.941655221
          0,           0,        4505,      -8.031265427,      -6.296672909,      -6.966209983,      -4.322059235,      -5.558026964,       2.836189139
          0,           0,        4506,      -8.031398362,      -6.296746704,      -6.969497597,      -4.339626428,      -5.562125865,       2.377874615
          0,           0,        4507,      -8.031527817,      -6.296883879,      -6.971402224,      -4.351383847,      -5.667863356,       2.940539558
          0,           0,        4508,      -8.031995174,      -6.297532753,      -6.966826118,      -4.322992226,      -5.558886733,       2.835074047
          0,           0,        4509,      -8.032128027,      -6.297605883,      -6.970118045,       -4.34054028,      -5.562990233,       2.376755477
          0,           0,        4510,      -8.032257378,      -6.297743203,      -6.972025916,      -4.352328861,       -5.66870864,       2.939425387
          0,           0,        4511,      -8.032723853,      -6.298390403,      -6.967452811,      -4.323903075,      -5.559778375,       2.833960249
          0,           0,        4512,      -8.032856456,      -6.298463035,      -6.970743217,       -4.34146236,      -5.563884467,       2.375635053
          0,           0,        4513,      -8.032985548,      -6.298599659,      -6.972650269,      -4.353242762,      -5.669588078,       2.938312745
          0,           0,        4514,      -8.033451122,      -6.299245993,      -6.968076209,      -4.324835812,       -5.56069033,       2.832847372
          0,           0,        4515,      -8.033583483,       -6.29931784,      -6.971362539,      -4.342376694,      -5.564797805,       2.374516551
          0,           0,        4516,      -8.033712372,      -6.299454509,         -6.973268,      -4.354184136,      -5.670490163,       2.937201016
          0,           0,        4517,      -8.034177591,      -6.300101267,       -6.96869289,      -4.325788653,      -5.561616098,        2.83173523
          0,           0,        4518,       -8.03430985,      -6.300173141,      -6.971976016,      -4.343344846,      -5.565724317,       2.373400203
          0,           0,        4519,      -8.034438656,      -6.300309665,      -6.973880241,      -4.355146972,       -5.67140822,       2.936090023
          0,           0,        4520,      -8.034903603,      -6.300955959,      -6.969308082,      -4.326678321,      -5.562552152,       2.830623966
          0,           0,        4521,      -8.035035778,      -6.301028388,      -6.972590145,      -4.344291776,      -5.566660754,       2.372285325
          0,           0,        4522,      -8.035164481,      -6.301164826,      -6.974494592,      -4.356100277,      -5.672338418,       2.934979916
          0,           0,        4523,      -8.035628883,      -6.301810979,      -6.969929352,      -4.327636072,      -5.563496294,       2.829513716
          0,           0,        4524,      -8.035760888,      -6.301882856,      -6.973210377,      -4.345241815,      -5.567605033,       2.371171765
          0,           0,        4525,      -8.035889419,      -6.302018906,      -6.975115341,       -4.35704629,      -5.673278242,       2.933870627
          0,           0,        4526,      -8.036353119,      -6.302664233,      -6.970551929,      -4.328576339,      -5.564446948,       2.828404436
          0,           0,        4527,      -8.036484932,      -6.302735632,      -6.973830999,      -4.346185883,      -5.568555642,       2.370059094
          0,           0,        4528,       -8.03661328,      -6.302871468,      -6.975735065,       -4.35800181,       -5.67422596,       2.932762308
          0,           0,        4529,      -8.037076376,      -6.303515409,      -6.971169477,      -4.329476894,      -5.565402978,       2.827296041
          0,           0,        4530,      -8.037208038,      -6.303586931,      -6.974445635,      -4.347126385,      -5.569511504,       2.368947619
          0,           0,        4531,      -8.037336233,      -6.303722348,       -6.97634821,      -4.358936033,      -5.675180311,       2.931654848
          0,           0,        4532,      -8.037798964,      -6.304366125,      -6.971781885,      -4.330416808,      -5.566363631,       2.826188504
          0,           0,        4533,      -8.037930511,      -6.304437064,      -6.975055667,      -4.348052276,      -5.570471916,       2.367837377
          0,           0,        4534,      -8.038058607,      -6.304572393,      -6.976957389,      -4.359874055,      -5.574287684,       2.152860823
          0,           0,        4535,      -8.038177515,      -6.304735988,      -6.977951089,      -4.368345364,      -5.680380019,       2.954712342
          0,           0,        4536,       -8.03861925,      -6.305309563,      -6.972535368,      -4.332955185,      -5.569964872,       2.825858515
          0,           0,        4537,      -8.038745937,      -6.305362912,      -6.975629601,      -4.350156408,      -5.573934789,       2.366181635
          0,           0,        4538,      -8.038871742,      -6.305485571,      -6.977466563,      -4.361315791,      -5.679959748,       2.929323487
          0,           0,        4539,      -8.039339539,      -6.306149772,      -6.972953268,      -4.332522629,      -5.570196022,       2.823809972
          0,           0,        4540,      -8.039472482,      -6.306229314,      -6.976264893,      -4.350143085,      -5.574228673,       2.365543886
          0,           0,        4541,      -8.039602028,      -6.306373109,       -6.97819886,      -4.361958379,      -5.680138687,       2.928174683
          0,           0,        4542,      -8.040067431,      -6.307033117,       -6.97374109,      -4.333322555,      -5.570733503,       2.822711775
          0,           0,        4543,      -8.040199264,      -6.307108342,       -6.97703424,      -4.351086656,       -5.57479818,       2.364397543
          0,           0,        4544,      -8.040327334,      -6.307245966,      -6.978951674,      -4.362956113,      -5.680654101,       2.927072618
          0,           0,        4545,      -8.040786395,      -6.307883842,      -6.974399611,         -4.334249,      -5.571449401,       2.821612359
          0,           0,        4546,      -8.040916871,      -6.307954114,      -6.977668807,      -4.351966186,      -5.575531979,       2.363256354
          0,           0,        4547,      -8.041043775,      -6.308088446,      -6.979567027,      -4.363829193,      -5.681359256,        2.92597468
          0,           0,        4548,      -8.041502177,      -6.308723189,      -6.974968409,      -4.335118754,      -5.572263767,       2.820508584
          0,           0,        4549,      -8.041632626,      -6.308793586,      -6.978223566,      -4.352867421,      -5.576355598,       2.362149802
          0,           0,        4550,      -8.041759688,      -6.308928098,      -6.980112994,      -4.364732492,      -5.682166061,       2.924872837
          0,           0,        4551,      -8.042219927,      -6.309567471,        -6.9755307,      -4.336004753,      -5.573134949,       2.819404844
          0,           0,        4552,      -8.042350771,      -6.309638326,      -6.978789975,      -4.353752103,       -5.57723213,       2.361052909
          0,           0,        4553,      -8.042478193,      -6.309773716,      -6.980685877,      -4.365626777,       -5.68303245,       2.923770033
          0,           0,        4554,      -8.042938761,      -6.310414587,      -6.976134863,      -4.336843817,      -5.574043041,       2.818303072
          0,           0,        4555,      -8.043069609,      -6.310485768,      -6.979402466,      -4.354630406,      -5.578143541,        2.35995236
          0,           0,        4556,      -8.043196948,      -6.310621344,      -6.981305003,      -4.366530556,       -5.68393705,       2.922668563
          0,           0,        4557,       -8.04365659,      -6.311260592,      -6.976760778,      -4.337758792,      -5.574974999,       2.817202776
          0,           0,        4558,      -8.043787186,      -6.311331366,      -6.980027991,      -4.355570522,      -5.579077288,       2.358849752
          0,           0,        4559,      -8.043914252,      -6.311465885,      -6.981929758,       -4.36744192,       -5.68486649,       2.921568543
          0,           0,        4560,      -8.044372983,      -6.312102813,      -6.977377492,      -4.338631403,      -5.575921776,       2.816103429
          0,           0,        4561,      -8.044503355,      -6.312173319,      -6.980640277,      -4.356464336,      -5.580024913,       2.357748309
          0,           0,        4562,      -8.044630211,      -6.312307522,      -6.982539214,      -4.368344939,      -5.583835705,       2.142778777
          0,           0,        4563,      -8.044747917,      -6.312469999,      -6.983533074,      -4.376856331,      -5.690045409,       2.944634439
          0,           0,        4564,      -8.045185863,      -6.313037588,      -6.978130442,      -4.341151235,      -5.579511107,       2.815782781
          0,           0,        4565,      -8.045311426,      -6.313091035,       -6.98121069,      -4.358563902,      -5.583476785,       2.356105452
          0,           0,        4566,       -8.04543605,      -6.313213065,       -6.98304344,      -4.369784532,      -5.689619011,       2.919253642
          0,           0,        4567,      -8.045900062,      -6.313872938,       -6.97854043,      -4.340733879,      -5.579739489,       2.813741795
          0,           0,        4568,      -8.046031875,      -6.313952107,      -6.981839247,      -4.358508765,      -5.583768392,        2.35547692
          0,           0,        4569,       -8.04616025,      -6.314095672,      -6.983769903,      -4.370407281,      -5.587508612,       2.140389763
          0,           0,        4570,      -8.046279458,      -6.314266544,      -6.984797645,      -4.378955993,       -5.69394413,       2.942278418
          0,           0,        4571,      -8.046719812,      -6.314847306,      -6.979495136,      -4.343135378,      -5.582862945,       2.813431358
          0,           0,        4572,      -8.046845608,      -6.314903826,      -6.982590474,      -4.360625997,      -5.586789708,        2.35378773
