"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     
          0,           0,         244,      -5.734645871,      -3.325775546,       -3.74747987,      -1.184717151,      -2.429281704,       5.320953468
          0,           0,         245,      -5.735760117,      -3.329624207,      -3.750528808,       -1.18978868,      -2.441054307,       5.312992986
          0,           0,         246,      -5.737082166,      -3.333461183,      -3.753804222,      -1.196183821,      -2.452082121,       5.311628949
          0,           0,         247,      -5.738485754,      -3.337198772,      -3.756976226,      -1.201929514,      -2.462529634,         5.3106722
          0,           0,         248,      -5.739910449,      -3.340853443,      -3.760008989,      -1.206994986,      -2.472509128,       5.309775453
          0,           0,         249,      -5.741341067,      -3.344467763,      -3.762912187,      -1.211709406,      -2.482120687,       5.308860473
          0,           0,         250,      -5.742775887,      -3.348079863,      -3.765715711,      -1.216403781,      -2.491428721,       5.307921684
          0,           0,         251,      -5.744213199,      -3.351710542,      -3.768468432,      -1.221314773,      -2.500479369,       5.306974751
          0,           0,         252,      -5.745650522,      -3.355361255,       -3.77122259,      -1.226533102,      -2.509312895,       5.306031682
          0,           0,         253,      -5.747087755,      -3.359020725,      -3.774014496,      -1.232022071,        -2.5179579,       5.305096449
          0,           0,         254,      -5.748526583,      -3.362673409,      -3.776852115,      -1.237668413,      -2.526429671,       5.304169614
          0,           0,         255,       -5.74996927,      -3.366307146,      -3.779721095,      -1.243374284,      -2.534733999,       5.303251398
          0,           0,         256,      -5.751416881,      -3.369916752,      -3.782599271,      -1.249106208,      -2.542899815,       5.302342221
          0,           0,         257,      -5.752866919,       -3.37350168,      -3.785453404,      -1.254732564,      -2.550944933,       5.301441943
          0,           0,         258,      -5.754316595,      -3.377064622,      -3.788265773,      -1.260228348,      -2.558856155,       5.300549097
          0,           0,         259,      -5.755765721,      -3.380610792,      -3.791056999,      -1.265844061,      -2.566651212,       5.299661003
          0,           0,         260,      -5.757213158,      -3.384140953,      -3.793825002,      -1.271550219,      -2.574337709,       5.298775013
          0,           0,         261,       -5.75865924,      -3.387655084,      -3.796575995,      -1.277260423,      -2.581913905,       5.297889344
          0,           0,         262,      -5.760105842,      -3.391153413,      -3.799323363,      -1.282997074,      -2.561762772,         4.6227038
          0,           0,         263,      -5.760852499,      -3.392697234,      -3.803404497,      -1.320038877,      -2.592937214,       4.969371055
          0,           0,         264,        -5.7619737,      -3.395548394,      -3.803123186,      -1.300460106,      -2.572106413,       5.165906433
          0,           0,         265,      -5.762616748,      -3.396871826,      -3.806413459,      -1.330746087,       -2.60322423,        5.02822362
          0,           0,         266,      -5.763654525,      -3.399636857,      -3.806209401,      -1.307125682,      -2.581789643,        5.16600393
          0,           0,         267,       -5.76427722,      -3.400949381,      -3.809550295,      -1.336814086,      -2.613060178,       5.027270807
          0,           0,         268,      -5.765360382,      -3.403732925,      -3.809514667,      -1.313922353,      -2.591111599,       5.164903234
          0,           0,         269,      -5.765988238,      -3.405035028,      -3.812834389,      -1.343405562,      -2.622586493,       5.026096262
          0,           0,         270,      -5.767112642,      -3.407818698,      -3.812845033,      -1.320770948,      -2.600175428,       5.163826983
          0,           0,         271,      -5.767743003,      -3.409106655,      -3.816119613,       -1.35015493,      -2.631880065,       5.025017168
          0,           0,         272,      -5.768880308,      -3.411882166,       -3.81616578,      -1.327638128,      -2.609020434,        5.16276416
          0,           0,         273,      -5.769506552,      -3.413154797,      -3.819397075,      -1.356922956,       -2.64097737,       5.023984256
          0,           0,         274,      -5.770643981,      -3.415916713,      -3.819478439,       -1.33449185,      -2.617690262,       5.161701838
          0,           0,         275,      -5.771263849,      -3.417173869,       -3.82266431,      -1.363661218,      -2.649920142,       5.022955797
          0,           0,         276,      -5.772401706,      -3.419921977,      -3.822773323,      -1.341294786,      -2.626189755,       5.160636612
          0,           0,         277,      -5.773015654,      -3.421163781,      -3.825911985,      -1.370332131,      -2.658710279,       5.021919261
          0,           0,         278,      -5.774157019,      -3.423901272,       -3.82604783,      -1.348066737,      -2.634535974,       5.159569622
          0,           0,         279,      -5.774765932,      -3.425128081,      -3.829140322,      -1.376975086,       -2.66736323,       5.020879712
          0,           0,         280,       -5.77591108,      -3.427857228,      -3.829311705,      -1.354841614,       -2.64273441,       5.158503043
          0,           0,         281,      -5.776515098,      -3.429069091,      -3.832361601,      -1.383622131,      -2.675879694,       5.019843328
          0,           0,         282,      -5.777662744,      -3.431789347,      -3.832577531,      -1.361629411,      -2.650780445,       5.157438159
          0,           0,         283,      -5.778261725,      -3.432985633,       -3.83558804,      -1.390289603,      -2.684258513,       5.018812668
          0,           0,         284,      -5.779410464,      -3.435694829,      -3.835851453,      -1.368420953,      -2.658681972,       5.156375552
          0,           0,         285,      -5.780003966,      -3.436874982,      -3.838824075,      -1.396963598,      -2.692505921,       5.017787109
          0,           0,         286,      -5.781153637,      -3.439571193,      -3.839129759,      -1.375191779,      -2.666436084,       5.155315234
          0,           0,         287,      -5.781741597,      -3.440735123,      -3.842065059,      -1.403622538,      -2.700623613,       5.016765023
          0,           0,         288,      -5.782892538,      -3.443417868,      -3.842402501,      -1.381919558,      -2.674052415,       5.154257312
          0,           0,         289,      -5.783475294,      -3.444565591,      -3.845301284,      -1.410245277,      -2.708616295,       5.015745355
          0,           0,         290,       -5.78462762,      -3.447235075,      -3.845662643,      -1.388598317,      -2.681539222,       5.153202077
          0,           0,         291,      -5.785205488,      -3.448366728,      -3.848525426,      -1.416819258,      -2.716486886,       5.014727921
          0,           0,         292,      -5.786359001,      -3.451023391,      -3.848907778,      -1.395219386,      -2.688893093,       5.152149407
          0,           0,         293,      -5.786932188,      -3.452139306,      -3.851735249,      -1.423325802,      -2.724236368,       5.013711972
          0,           0,         294,      -5.788086822,      -3.454783536,      -3.852140286,      -1.401772661,      -2.696118077,       5.151098892
          0,           0,         295,      -5.788655554,      -3.455883976,      -3.854934358,      -1.429772516,       -2.73186953,       5.012696601
