,Density,Energy,Mach,Momentum:0,Momentum:1,Momentum:2,Pressure,Pressure_Coefficient,Temperature,vtkValidPointMask,arc_length,Points:0,Points:1,Points:2,G
786,114.13,41831000.0,1.5178,11618,-3319.5,0,1205800.0,-0.39846,558.52,1,0.786,0.786,0.25,0,0.31994791655494736
787,114.13,41831000.0,1.5178,11618,-3319.5,0,1205800.0,-0.39846,558.52,1,0.787,0.787,0.25,0,0.31994791655494736
788,114.13,41831000.0,1.5178,11618,-3319.5,0,1205800.0,-0.39846,558.52,1,0.788,0.788,0.25,0,0.31994791655494736
789,114.13,41831000.0,1.5178,11618,-3319.5,0,1205800.0,-0.39846,558.52,1,0.789,0.789,0.25,0,0.31994791655494736
790,114.13,41831000.0,1.5178,11618,-3319.5,0,1205800.0,-0.39846,558.52,1,0.79,0.79,0.25,0,0.31994791655494736
791,114.13,41831000.0,1.5178,11618,-3319.5,0,1205800.0,-0.39846,558.52,1,0.791,0.791,0.25,0,0.31994791655494736
792,114.13,41831000.0,1.5178,11618,-3319.5,0,1205800.0,-0.39846,558.52,1,0.792,0.792,0.25,0,0.31994791655494736
793,114.13,41831000.0,1.5178,11618,-3319.5,0,1205800.0,-0.39846,558.52,1,0.793,0.793,0.25,0,0.31994791655494736
794,114.13,41831000.0,1.5178,11618,-3319.5,0,1205800.0,-0.39846,558.52,1,0.794,0.794,0.25,0,0.31994791655494736
795,114.13,41831000.0,1.5178,11618,-3319.5,0,1205800.0,-0.39846,558.52,1,0.795,0.795,0.25,0,0.31994791655494736
796,114.13,41831000.0,1.5178,11618,-3319.5,0,1205800.0,-0.39846,558.52,1,0.796,0.796,0.25,0,0.31994791655494736
797,114.13,41831000.0,1.5178,11618,-3319.5,0,1205800.0,-0.39846,558.52,1,0.797,0.797,0.25,0,0.31994791655494736
798,114.13,41831000.0,1.5178,11618,-3319.5,0,1205800.0,-0.39846,558.52,1,0.798,0.798,0.25,0,0.31994791655494736
799,114.13,41831000.0,1.5178,11618,-3319.5,0,1205800.0,-0.39846,558.52,1,0.799,0.799,0.25,0,0.31994791655494736
800,114.13,41831000.0,1.5178,11618,-3319.5,0,1205800.0,-0.39846,558.52,1,0.8,0.8,0.25,0,0.31994791655494736
801,114.13,41831000.0,1.5178,11618,-3319.5,0,1205800.0,-0.39846,558.52,1,0.801,0.801,0.25,0,0.31994791655494736
802,114.13,41831000.0,1.5178,11618,-3319.5,0,1205800.0,-0.39846,558.52,1,0.802,0.802,0.25,0,0.31994791655494736
803,114.13,41831000.0,1.5178,11618,-3319.5,0,1205800.0,-0.39846,558.52,1,0.803,0.803,0.25,0,0.31994791655494736
804,114.13,41831000.0,1.5178,11618,-3319.5,0,1205800.0,-0.39846,558.52,1,0.804,0.804,0.25,0,0.31994791655494736
805,114.13,41831000.0,1.5178,11618,-3319.5,0,1205800.0,-0.39846,558.52,1,0.805,0.805,0.25,0,0.31994791655494736
806,114.13,41831000.0,1.5178,11618,-3319.5,0,1205800.0,-0.39846,558.52,1,0.806,0.806,0.25,0,0.31994791655494736
807,114.13,41831000.0,1.5178,11618,-3319.5,0,1205800.0,-0.39846,558.52,1,0.807,0.807,0.25,0,0.31994791655494736
808,114.13,41831000.0,1.5178,11618,-3319.5,0,1205800.0,-0.39846,558.52,1,0.808,0.808,0.25,0,0.31994791655494736
809,114.13,41831000.0,1.5178,11618,-3319.5,0,1205800.0,-0.39846,558.52,1,0.809,0.809,0.25,0,0.31994791655494736
810,114.13,41831000.0,1.5178,11618,-3319.5,0,1205800.0,-0.39846,558.52,1,0.81,0.81,0.25,0,0.31994791655494736
811,114.13,41831000.0,1.5178,11618,-3319.5,0,1205800.0,-0.39846,558.52,1,0.811,0.811,0.25,0,0.31994791655494736
812,114.13,41831000.0,1.5178,11618,-3319.5,0,1205800.0,-0.39846,558.52,1,0.812,0.812,0.25,0,0.31994791655494736
813,114.13,41831000.0,1.5178,11618,-3319.5,0,1205800.0,-0.39845,558.52,1,0.813,0.813,0.25,0,0.31994791655494736
814,114.13,41831000.0,1.5178,11618,-3319.5,0,1205800.0,-0.39845,558.52,1,0.814,0.814,0.25,0,0.31994791655494736
815,114.13,41831000.0,1.5178,11618,-3319.5,0,1205800.0,-0.39845,558.52,1,0.815,0.815,0.25,0,0.31994791655494736
816,114.13,41832000.0,1.5178,11618,-3319.5,0,1205800.0,-0.39845,558.52,1,0.816,0.816,0.25,0,0.31994791655494736
817,114.13,41832000.0,1.5178,11618,-3319.5,0,1205800.0,-0.39845,558.52,1,0.817,0.817,0.25,0,0.31994791655494736
818,114.13,41832000.0,1.5178,11618,-3319.5,0,1205800.0,-0.39845,558.52,1,0.818,0.818,0.25,0,0.31994791655494736
819,114.13,41832000.0,1.5178,11618,-3319.6,0,1205800.0,-0.39845,558.52,1,0.819,0.819,0.25,0,0.31994791655494736
820,114.13,41832000.0,1.5178,11618,-3319.6,0,1205800.0,-0.39845,558.52,1,0.82,0.82,0.25,0,0.31994791655494736
821,114.13,41832000.0,1.5178,11618,-3319.6,0,1205800.0,-0.39845,558.52,1,0.821,0.821,0.25,0,0.31994791655494736
822,114.13,41832000.0,1.5178,11618,-3319.6,0,1205800.0,-0.39845,558.52,1,0.822,0.822,0.25,0,0.31994791655494736
823,114.13,41832000.0,1.5178,11618,-3319.6,0,1205800.0,-0.39845,558.52,1,0.823,0.823,0.25,0,0.31994791655494736
824,114.13,41832000.0,1.5178,11618,-3319.6,0,1205800.0,-0.39845,558.52,1,0.824,0.824,0.25,0,0.31994791655494736
825,114.14,41832000.0,1.5178,11618,-3319.6,0,1205800.0,-0.39844,558.52,1,0.825,0.825,0.25,0,0.31983605206995513
826,114.14,41832000.0,1.5178,11618,-3319.6,0,1205800.0,-0.39844,558.52,1,0.826,0.826,0.25,0,0.31983605206995513
827,114.14,41832000.0,1.5178,11618,-3319.6,0,1205800.0,-0.39844,558.52,1,0.827,0.827,0.25,0,0.31983605206995513
828,114.14,41832000.0,1.5178,11618,-3319.6,0,1205800.0,-0.39844,558.52,1,0.828,0.828,0.25,0,0.31983605206995513
829,114.14,41832000.0,1.5178,11618,-3319.6,0,1205800.0,-0.39844,558.52,1,0.829,0.829,0.25,0,0.31983605206995513
830,114.14,41832000.0,1.5178,11618,-3319.6,0,1205800.0,-0.39844,558.52,1,0.83,0.83,0.25,0,0.31983605206995513
831,114.14,41832000.0,1.5178,11618,-3319.6,0,1205800.0,-0.39844,558.52,1,0.831,0.831,0.25,0,0.31983605206995513
832,114.14,41832000.0,1.5178,11618,-3319.6,0,1205800.0,-0.39844,558.52,1,0.832,0.832,0.25,0,0.31983605206995513
833,114.14,41832000.0,1.5178,11618,-3319.7,0,1205800.0,-0.39844,558.52,1,0.833,0.833,0.25,0,0.31983605206995513
834,114.14,41832000.0,1.5178,11618,-3319.7,0,1205800.0,-0.39844,558.52,1,0.834,0.834,0.25,0,0.31983605206995513
835,114.14,41832000.0,1.5178,11618,-3319.7,0,1205800.0,-0.39843,558.52,1,0.835,0.835,0.25,0,0.31983605206995513
836,114.14,41832000.0,1.5178,11618,-3319.7,0,1205800.0,-0.39843,558.52,1,0.836,0.836,0.25,0,0.31983605206995513
837,114.14,41832000.0,1.5178,11618,-3319.7,0,1205800.0,-0.39843,558.52,1,0.837,0.837,0.25,0,0.31983605206995513
838,114.14,41833000.0,1.5178,11618,-3319.7,0,1205800.0,-0.39843,558.52,1,0.838,0.838,0.25,0,0.31983605206995513
839,114.14,41833000.0,1.5178,11618,-3319.7,0,1205800.0,-0.39843,558.52,1,0.839,0.839,0.25,0,0.31983605206995513
840,114.14,41833000.0,1.5178,11618,-3319.7,0,1205800.0,-0.39843,558.52,1,0.84,0.84,0.25,0,0.31983605206995513
841,114.14,41833000.0,1.5178,11618,-3319.7,0,1205800.0,-0.39843,558.52,1,0.841,0.841,0.25,0,0.31983605206995513
842,114.14,41833000.0,1.5178,11618,-3319.7,0,1205800.0,-0.39843,558.52,1,0.842,0.842,0.25,0,0.31983605206995513
843,114.14,41833000.0,1.5178,11618,-3319.7,0,1205800.0,-0.39843,558.52,1,0.843,0.843,0.25,0,0.31983605206995513
844,114.14,41833000.0,1.5178,11618,-3319.7,0,1205800.0,-0.39843,558.52,1,0.844,0.844,0.25,0,0.31983605206995513
845,114.14,41833000.0,1.5178,11618,-3319.7,0,1205800.0,-0.39843,558.52,1,0.845,0.845,0.25,0,0.31983605206995513
846,114.14,41833000.0,1.5178,11618,-3319.7,0,1205800.0,-0.39843,558.52,1,0.846,0.846,0.25,0,0.31983605206995513
847,114.14,41833000.0,1.5178,11618,-3319.7,0,1205800.0,-0.39842,558.52,1,0.847,0.847,0.25,0,0.31983605206995513
848,114.14,41833000.0,1.5178,11618,-3319.7,0,1205800.0,-0.39842,558.52,1,0.848,0.848,0.25,0,0.31983605206995513
849,114.14,41833000.0,1.5178,11618,-3319.7,0,1205800.0,-0.39842,558.52,1,0.849,0.849,0.25,0,0.31983605206995513
850,114.14,41833000.0,1.5178,11618,-3319.8,0,1205800.0,-0.39842,558.52,1,0.85,0.85,0.25,0,0.31983605206995513
851,114.14,41833000.0,1.5178,11618,-3319.8,0,1205800.0,-0.39842,558.52,1,0.851,0.851,0.25,0,0.31983605206995513
852,114.14,41833000.0,1.5178,11618,-3319.8,0,1205800.0,-0.39842,558.52,1,0.852,0.852,0.25,0,0.31983605206995513
853,114.14,41833000.0,1.5178,11618,-3319.8,0,1205800.0,-0.39842,558.52,1,0.853,0.853,0.25,0,0.31983605206995513
854,114.14,41833000.0,1.5178,11618,-3319.8,0,1205800.0,-0.39842,558.52,1,0.854,0.854,0.25,0,0.31983605206995513
855,114.14,41833000.0,1.5178,11618,-3319.8,0,1205800.0,-0.39842,558.52,1,0.855,0.855,0.25,0,0.31983605206995513
856,114.14,41833000.0,1.5178,11618,-3319.8,0,1205800.0,-0.39842,558.52,1,0.856,0.856,0.25,0,0.31983605206995513
857,114.14,41833000.0,1.5178,11618,-3319.8,0,1205800.0,-0.39842,558.52,1,0.857,0.857,0.25,0,0.31983605206995513
858,114.14,41833000.0,1.5178,11618,-3319.8,0,1205800.0,-0.39842,558.52,1,0.858,0.858,0.25,0,0.31983605206995513
859,114.14,41833000.0,1.5178,11618,-3319.8,0,1205800.0,-0.39842,558.52,1,0.859,0.859,0.25,0,0.31983605206995513
860,114.14,41833000.0,1.5178,11618,-3319.8,0,1205800.0,-0.39842,558.52,1,0.86,0.86,0.25,0,0.31983605206995513
861,114.14,41833000.0,1.5178,11618,-3319.8,0,1205800.0,-0.39842,558.53,1,0.861,0.861,0.25,0,0.31983605206995513
862,114.14,41833000.0,1.5178,11618,-3319.8,0,1205800.0,-0.39842,558.53,1,0.862,0.862,0.25,0,0.31983605206995513
863,114.14,41833000.0,1.5178,11618,-3319.8,0,1205800.0,-0.39842,558.53,1,0.863,0.863,0.25,0,0.31983605206995513
864,114.14,41833000.0,1.5178,11618,-3319.8,0,1205800.0,-0.39842,558.53,1,0.864,0.864,0.25,0,0.31983605206995513
865,114.14,41833000.0,1.5178,11618,-3319.8,0,1205800.0,-0.39842,558.53,1,0.865,0.865,0.25,0,0.31983605206995513
866,114.14,41833000.0,1.5178,11618,-3319.8,0,1205800.0,-0.39842,558.53,1,0.866,0.866,0.25,0,0.31983605206995513
867,114.14,41833000.0,1.5178,11618,-3319.8,0,1205800.0,-0.39842,558.53,1,0.867,0.867,0.25,0,0.31983605206995513
868,114.14,41833000.0,1.5178,11618,-3319.8,0,1205800.0,-0.39842,558.53,1,0.868,0.868,0.25,0,0.31983605206995513
869,114.14,41833000.0,1.5178,11618,-3319.8,0,1205800.0,-0.39842,558.53,1,0.869,0.869,0.25,0,0.31983605206995513
870,114.14,41833000.0,1.5178,11618,-3319.8,0,1205800.0,-0.39842,558.53,1,0.87,0.87,0.25,0,0.31983605206995513
871,114.14,41833000.0,1.5178,11618,-3319.8,0,1205800.0,-0.39842,558.53,1,0.871,0.871,0.25,0,0.31983605206995513
872,114.14,41833000.0,1.5178,11618,-3319.8,0,1205800.0,-0.39842,558.53,1,0.872,0.872,0.25,0,0.31983605206995513
873,114.14,41833000.0,1.5178,11618,-3319.8,0,1205800.0,-0.39842,558.53,1,0.873,0.873,0.25,0,0.31983605206995513
874,114.14,41833000.0,1.5178,11618,-3319.8,0,1205800.0,-0.39842,558.53,1,0.874,0.874,0.25,0,0.31983605206995513
875,114.14,41833000.0,1.5178,11618,-3319.8,0,1205800.0,-0.39842,558.53,1,0.875,0.875,0.25,0,0.31983605206995513
876,114.14,41833000.0,1.5178,11618,-3319.8,0,1205800.0,-0.39842,558.53,1,0.876,0.876,0.25,0,0.31983605206995513
877,114.14,41833000.0,1.5178,11618,-3319.8,0,1205800.0,-0.39842,558.53,1,0.877,0.877,0.25,0,0.31983605206995513
878,114.14,41833000.0,1.5178,11618,-3319.8,0,1205800.0,-0.39842,558.53,1,0.878,0.878,0.25,0,0.31983605206995513
879,114.14,41833000.0,1.5178,11618,-3319.8,0,1205800.0,-0.39842,558.53,1,0.879,0.879,0.25,0,0.31983605206995513
880,114.14,41833000.0,1.5178,11618,-3319.8,0,1205800.0,-0.39842,558.53,1,0.88,0.88,0.25,0,0.31983605206995513
881,114.14,41833000.0,1.5178,11618,-3319.8,0,1205800.0,-0.39842,558.53,1,0.881,0.881,0.25,0,0.31983605206995513
882,114.14,41833000.0,1.5178,11618,-3319.8,0,1205800.0,-0.39842,558.53,1,0.882,0.882,0.25,0,0.31983605206995513
883,114.14,41833000.0,1.5178,11618,-3319.8,0,1205800.0,-0.39842,558.53,1,0.883,0.883,0.25,0,0.31983605206995513
884,114.14,41833000.0,1.5178,11618,-3319.8,0,1205800.0,-0.39841,558.53,1,0.884,0.884,0.25,0,0.31983605206995513
885,114.14,41833000.0,1.5178,11618,-3319.8,0,1205800.0,-0.39841,558.53,1,0.885,0.885,0.25,0,0.31983605206995513
886,114.14,41833000.0,1.5178,11618,-3319.8,0,1205800.0,-0.39841,558.53,1,0.886,0.886,0.25,0,0.31983605206995513
887,114.14,41833000.0,1.5178,11618,-3319.8,0,1205800.0,-0.39841,558.53,1,0.887,0.887,0.25,0,0.31983605206995513
888,114.14,41833000.0,1.5178,11618,-3319.8,0,1205800.0,-0.39841,558.53,1,0.888,0.888,0.25,0,0.31983605206995513
889,114.14,41833000.0,1.5178,11618,-3319.8,0,1205800.0,-0.39841,558.53,1,0.889,0.889,0.25,0,0.31983605206995513
890,114.14,41833000.0,1.5178,11618,-3319.8,0,1205800.0,-0.39841,558.53,1,0.89,0.89,0.25,0,0.31983605206995513
891,114.14,41833000.0,1.5178,11618,-3319.8,0,1205800.0,-0.39841,558.53,1,0.891,0.891,0.25,0,0.31983605206995513
892,114.14,41833000.0,1.5178,11618,-3319.8,0,1205800.0,-0.39841,558.53,1,0.892,0.892,0.25,0,0.31983605206995513
893,114.14,41833000.0,1.5178,11618,-3319.8,0,1205800.0,-0.39841,558.53,1,0.893,0.893,0.25,0,0.31983605206995513
894,114.14,41833000.0,1.5178,11618,-3319.8,0,1205800.0,-0.39841,558.53,1,0.894,0.894,0.25,0,0.31983605206995513
895,114.14,41834000.0,1.5178,11618,-3319.8,0,1205800.0,-0.39841,558.53,1,0.895,0.895,0.25,0,0.31983605206995513
896,114.14,41834000.0,1.5178,11618,-3319.8,0,1205800.0,-0.39841,558.53,1,0.896,0.896,0.25,0,0.31983605206995513
897,114.14,41834000.0,1.5178,11618,-3319.8,0,1205800.0,-0.39841,558.53,1,0.897,0.897,0.25,0,0.31983605206995513
898,114.14,41834000.0,1.5178,11618,-3319.8,0,1205800.0,-0.39841,558.53,1,0.898,0.898,0.25,0,0.31983605206995513
899,114.14,41834000.0,1.5178,11618,-3319.8,0,1205800.0,-0.39841,558.53,1,0.899,0.899,0.25,0,0.31983605206995513
900,114.14,41834000.0,1.5178,11618,-3319.8,0,1205800.0,-0.39841,558.53,1,0.9,0.9,0.25,0,0.31983605206995513
901,114.14,41834000.0,1.5178,11618,-3319.8,0,1205800.0,-0.39841,558.53,1,0.901,0.901,0.25,0,0.31983605206995513
902,114.14,41834000.0,1.5178,11618,-3319.8,0,1205800.0,-0.39841,558.53,1,0.902,0.902,0.25,0,0.31983605206995513
903,114.14,41834000.0,1.5178,11618,-3319.8,0,1205800.0,-0.39841,558.53,1,0.903,0.903,0.25,0,0.31983605206995513
904,114.14,41834000.0,1.5178,11618,-3319.8,0,1205800.0,-0.39841,558.53,1,0.904,0.904,0.25,0,0.31983605206995513
905,114.14,41834000.0,1.5178,11618,-3319.8,0,1205800.0,-0.39841,558.53,1,0.905,0.905,0.25,0,0.31983605206995513
906,114.14,41834000.0,1.5178,11618,-3319.8,0,1205800.0,-0.39841,558.53,1,0.906,0.906,0.25,0,0.31983605206995513
907,114.14,41834000.0,1.5178,11618,-3319.8,0,1205800.0,-0.39841,558.53,1,0.907,0.907,0.25,0,0.31983605206995513
908,114.14,41834000.0,1.5178,11618,-3319.8,0,1205800.0,-0.39841,558.53,1,0.908,0.908,0.25,0,0.31983605206995513
909,114.14,41834000.0,1.5178,11618,-3319.8,0,1205800.0,-0.39841,558.53,1,0.909,0.909,0.25,0,0.31983605206995513
910,114.14,41834000.0,1.5178,11618,-3319.8,0,1205800.0,-0.39841,558.53,1,0.91,0.91,0.25,0,0.31983605206995513
911,114.14,41834000.0,1.5178,11618,-3319.8,0,1205800.0,-0.39841,558.53,1,0.911,0.911,0.25,0,0.31983605206995513
912,114.14,41834000.0,1.5178,11618,-3319.8,0,1205800.0,-0.39841,558.53,1,0.912,0.912,0.25,0,0.31983605206995513
913,114.14,41834000.0,1.5178,11618,-3319.8,0,1205800.0,-0.39841,558.53,1,0.913,0.913,0.25,0,0.31983605206995513
914,114.14,41834000.0,1.5178,11618,-3319.8,0,1205800.0,-0.39841,558.53,1,0.914,0.914,0.25,0,0.31983605206995513
915,114.14,41834000.0,1.5178,11618,-3319.8,0,1205800.0,-0.39841,558.53,1,0.915,0.915,0.25,0,0.31983605206995513
916,114.14,41834000.0,1.5178,11618,-3319.8,0,1205800.0,-0.39841,558.53,1,0.916,0.916,0.25,0,0.31983605206995513
917,114.14,41834000.0,1.5178,11618,-3319.8,0,1205800.0,-0.39841,558.53,1,0.917,0.917,0.25,0,0.31983605206995513
918,114.14,41834000.0,1.5178,11618,-3319.8,0,1205800.0,-0.39841,558.53,1,0.918,0.918,0.25,0,0.31983605206995513
919,114.14,41834000.0,1.5178,11618,-3319.7,0,1205800.0,-0.39841,558.53,1,0.919,0.919,0.25,0,0.31983605206995513
920,114.14,41834000.0,1.5178,11618,-3319.7,0,1205800.0,-0.39841,558.53,1,0.92,0.92,0.25,0,0.31983605206995513
921,114.14,41834000.0,1.5178,11618,-3319.7,0,1205800.0,-0.39841,558.53,1,0.921,0.921,0.25,0,0.31983605206995513
922,114.14,41834000.0,1.5178,11618,-3319.7,0,1205800.0,-0.39841,558.53,1,0.922,0.922,0.25,0,0.31983605206995513
923,114.14,41834000.0,1.5178,11618,-3319.7,0,1205800.0,-0.39841,558.53,1,0.923,0.923,0.25,0,0.31983605206995513
924,114.14,41834000.0,1.5178,11618,-3319.7,0,1205800.0,-0.39841,558.53,1,0.924,0.924,0.25,0,0.31983605206995513
925,114.14,41834000.0,1.5178,11618,-3319.7,0,1205800.0,-0.39841,558.53,1,0.925,0.925,0.25,0,0.31983605206995513
926,114.14,41834000.0,1.5178,11618,-3319.7,0,1205800.0,-0.39841,558.53,1,0.926,0.926,0.25,0,0.31983605206995513
927,114.14,41834000.0,1.5178,11618,-3319.7,0,1205800.0,-0.39841,558.53,1,0.927,0.927,0.25,0,0.31983605206995513
928,114.14,41834000.0,1.5178,11618,-3319.7,0,1205800.0,-0.39841,558.53,1,0.928,0.928,0.25,0,0.31983605206995513
929,114.14,41834000.0,1.5178,11618,-3319.7,0,1205800.0,-0.39841,558.53,1,0.929,0.929,0.25,0,0.31983605206995513
930,114.14,41834000.0,1.5178,11618,-3319.7,0,1205800.0,-0.39841,558.53,1,0.93,0.93,0.25,0,0.31983605206995513
931,114.14,41834000.0,1.5178,11618,-3319.7,0,1205800.0,-0.39841,558.53,1,0.931,0.931,0.25,0,0.31983605206995513
932,114.14,41834000.0,1.5178,11618,-3319.7,0,1205800.0,-0.39841,558.53,1,0.932,0.932,0.25,0,0.31983605206995513
933,114.14,41834000.0,1.5178,11618,-3319.7,0,1205800.0,-0.39841,558.53,1,0.933,0.933,0.25,0,0.31983605206995513
934,114.14,41834000.0,1.5178,11618,-3319.7,0,1205800.0,-0.39841,558.53,1,0.934,0.934,0.25,0,0.31983605206995513
935,114.14,41834000.0,1.5178,11618,-3319.7,0,1205800.0,-0.39841,558.53,1,0.935,0.935,0.25,0,0.31983605206995513
936,114.14,41834000.0,1.5178,11618,-3319.7,0,1205800.0,-0.39841,558.53,1,0.936,0.936,0.25,0,0.31983605206995513
937,114.14,41834000.0,1.5178,11618,-3319.7,0,1205800.0,-0.39841,558.53,1,0.937,0.937,0.25,0,0.31983605206995513
938,114.14,41834000.0,1.5178,11618,-3319.7,0,1205800.0,-0.39841,558.53,1,0.938,0.938,0.25,0,0.31983605206995513
939,114.14,41834000.0,1.5178,11618,-3319.7,0,1205800.0,-0.39841,558.53,1,0.939,0.939,0.25,0,0.31983605206995513
940,114.14,41834000.0,1.5178,11618,-3319.7,0,1205800.0,-0.39841,558.53,1,0.94,0.94,0.25,0,0.31983605206995513
941,114.14,41834000.0,1.5178,11618,-3319.7,0,1205800.0,-0.39841,558.53,1,0.941,0.941,0.25,0,0.31983605206995513
942,114.14,41834000.0,1.5178,11618,-3319.7,0,1205800.0,-0.39841,558.53,1,0.942,0.942,0.25,0,0.31983605206995513
943,114.14,41834000.0,1.5178,11618,-3319.7,0,1205800.0,-0.39841,558.53,1,0.943,0.943,0.25,0,0.31983605206995513
944,114.14,41834000.0,1.5178,11618,-3319.7,0,1205800.0,-0.39841,558.53,1,0.944,0.944,0.25,0,0.31983605206995513
945,114.14,41834000.0,1.5178,11618,-3319.7,0,1205800.0,-0.39841,558.53,1,0.945,0.945,0.25,0,0.31983605206995513
946,114.14,41834000.0,1.5178,11618,-3319.6,0,1205800.0,-0.39841,558.53,1,0.946,0.946,0.25,0,0.31983605206995513
947,114.14,41833000.0,1.5178,11618,-3319.6,0,1205800.0,-0.39841,558.53,1,0.947,0.947,0.25,0,0.31983605206995513
948,114.14,41833000.0,1.5178,11618,-3319.6,0,1205800.0,-0.39841,558.53,1,0.948,0.948,0.25,0,0.31983605206995513
949,114.14,41833000.0,1.5178,11618,-3319.6,0,1205800.0,-0.39842,558.53,1,0.949,0.949,0.25,0,0.31983605206995513
950,114.14,41833000.0,1.5178,11618,-3319.6,0,1205800.0,-0.39842,558.53,1,0.95,0.95,0.25,0,0.31983605206995513
951,114.14,41833000.0,1.5178,11618,-3319.6,0,1205800.0,-0.39842,558.53,1,0.951,0.951,0.25,0,0.31983605206995513
952,114.14,41833000.0,1.5178,11618,-3319.6,0,1205800.0,-0.39842,558.53,1,0.952,0.952,0.25,0,0.31983605206995513
953,114.14,41833000.0,1.5178,11618,-3319.6,0,1205800.0,-0.39842,558.52,1,0.953,0.953,0.25,0,0.31983605206995513
954,114.14,41833000.0,1.5178,11618,-3319.6,0,1205800.0,-0.39842,558.52,1,0.954,0.954,0.25,0,0.31983605206995513
955,114.14,41833000.0,1.5178,11618,-3319.6,0,1205800.0,-0.39842,558.52,1,0.955,0.955,0.25,0,0.31983605206995513
956,114.14,41833000.0,1.5178,11618,-3319.6,0,1205800.0,-0.39842,558.52,1,0.956,0.956,0.25,0,0.31983605206995513
957,114.14,41833000.0,1.5178,11618,-3319.5,0,1205800.0,-0.39842,558.52,1,0.957,0.957,0.25,0,0.31983605206995513
958,114.14,41833000.0,1.5178,11618,-3319.5,0,1205800.0,-0.39842,558.52,1,0.958,0.958,0.25,0,0.31983605206995513
959,114.14,41833000.0,1.5178,11618,-3319.5,0,1205800.0,-0.39842,558.52,1,0.959,0.959,0.25,0,0.31983605206995513
960,114.14,41833000.0,1.5178,11618,-3319.5,0,1205800.0,-0.39843,558.52,1,0.96,0.96,0.25,0,0.31983605206995513
961,114.14,41833000.0,1.5178,11618,-3319.5,0,1205800.0,-0.39843,558.52,1,0.961,0.961,0.25,0,0.31983605206995513
962,114.14,41833000.0,1.5178,11618,-3319.5,0,1205800.0,-0.39843,558.52,1,0.962,0.962,0.25,0,0.31983605206995513
963,114.14,41833000.0,1.5178,11618,-3319.5,0,1205800.0,-0.39843,558.52,1,0.963,0.963,0.25,0,0.31983605206995513
964,114.14,41833000.0,1.5178,11618,-3319.5,0,1205800.0,-0.39843,558.52,1,0.964,0.964,0.25,0,0.31983605206995513
965,114.14,41833000.0,1.5178,11618,-3319.5,0,1205800.0,-0.39843,558.52,1,0.965,0.965,0.25,0,0.31983605206995513
966,114.14,41833000.0,1.5178,11618,-3319.4,0,1205800.0,-0.39843,558.52,1,0.966,0.966,0.25,0,0.31983605206995513
967,114.14,41833000.0,1.5178,11618,-3319.4,0,1205800.0,-0.39843,558.52,1,0.967,0.967,0.25,0,0.31983605206995513
968,114.14,41833000.0,1.5178,11618,-3319.4,0,1205800.0,-0.39843,558.52,1,0.968,0.968,0.25,0,0.31983605206995513
969,114.14,41833000.0,1.5178,11618,-3319.4,0,1205800.0,-0.39843,558.52,1,0.969,0.969,0.25,0,0.31983605206995513
970,114.14,41832000.0,1.5178,11618,-3319.4,0,1205800.0,-0.39843,558.52,1,0.97,0.97,0.25,0,0.31983605206995513
971,114.14,41832000.0,1.5178,11618,-3319.4,0,1205800.0,-0.39844,558.52,1,0.971,0.971,0.25,0,0.31983605206995513
972,114.14,41832000.0,1.5178,11618,-3319.4,0,1205800.0,-0.39844,558.52,1,0.972,0.972,0.25,0,0.31983605206995513
973,114.14,41832000.0,1.5178,11618,-3319.4,0,1205800.0,-0.39844,558.52,1,0.973,0.973,0.25,0,0.31983605206995513
974,114.14,41832000.0,1.5178,11618,-3319.4,0,1205800.0,-0.39844,558.52,1,0.974,0.974,0.25,0,0.31983605206995513
975,114.14,41832000.0,1.5178,11618,-3319.3,0,1205800.0,-0.39844,558.52,1,0.975,0.975,0.25,0,0.31983605206995513
976,114.14,41832000.0,1.5178,11618,-3319.3,0,1205800.0,-0.39844,558.52,1,0.976,0.976,0.25,0,0.31983605206995513
977,114.14,41832000.0,1.5178,11618,-3319.3,0,1205800.0,-0.39844,558.52,1,0.977,0.977,0.25,0,0.31983605206995513
978,114.14,41832000.0,1.5178,11618,-3319.3,0,1205800.0,-0.39844,558.52,1,0.978,0.978,0.25,0,0.31983605206995513
979,114.14,41832000.0,1.5178,11618,-3319.3,0,1205800.0,-0.39844,558.52,1,0.979,0.979,0.25,0,0.31983605206995513
980,114.14,41832000.0,1.5178,11618,-3319.3,0,1205800.0,-0.39844,558.52,1,0.98,0.98,0.25,0,0.31983605206995513
981,114.13,41832000.0,1.5178,11618,-3319.3,0,1205800.0,-0.39844,558.52,1,0.981,0.981,0.25,0,0.31994791655494736
982,114.13,41832000.0,1.5178,11618,-3319.3,0,1205800.0,-0.39845,558.52,1,0.982,0.982,0.25,0,0.31994791655494736
983,114.13,41832000.0,1.5178,11618,-3319.2,0,1205800.0,-0.39845,558.52,1,0.983,0.983,0.25,0,0.31994791655494736
984,114.13,41832000.0,1.5178,11618,-3319.2,0,1205800.0,-0.39845,558.52,1,0.984,0.984,0.25,0,0.31994791655494736
985,114.13,41832000.0,1.5178,11618,-3319.2,0,1205800.0,-0.39845,558.52,1,0.985,0.985,0.25,0,0.31994791655494736
986,114.13,41832000.0,1.5178,11618,-3319.2,0,1205800.0,-0.39845,558.52,1,0.986,0.986,0.25,0,0.31994791655494736
