,Density,Energy,Mach,Momentum:0,Momentum:1,Momentum:2,Pressure,Pressure_Coefficient,Temperature,vtkValidPointMask,arc_length,Points:0,Points:1,Points:2,G
366,202.89,321770000.0,1.7,12915.0,1.7229e-05,0,1499900.0,3.0971e-09,571.71,1,0.366,0.366,0.4,0,0.7577617356292932
367,202.89,321770000.0,1.7,12915.0,1.84e-05,0,1499900.0,3.2672e-09,571.71,1,0.367,0.367,0.4,0,0.7577617356292932
368,202.89,321770000.0,1.7,12915.0,1.9571e-05,0,1499900.0,3.4374e-09,571.71,1,0.368,0.368,0.4,0,0.7577617356292932
369,202.89,321770000.0,1.7,12915.0,2.0813e-05,0,1499900.0,3.6327e-09,571.71,1,0.369,0.369,0.4,0,0.7577617356292932
370,202.89,321770000.0,1.7,12915.0,2.2286e-05,0,1499900.0,3.9114e-09,571.71,1,0.37,0.37,0.4,0,0.7577617356292932
371,202.89,321770000.0,1.7,12915.0,2.3758e-05,0,1499900.0,4.19e-09,571.71,1,0.371,0.371,0.4,0,0.7577617356292932
372,202.89,321770000.0,1.7,12915.0,2.5231e-05,0,1499900.0,4.4687e-09,571.71,1,0.372,0.372,0.4,0,0.7577617356292932
373,202.89,321770000.0,1.7,12915.0,2.6704e-05,0,1499900.0,4.7474e-09,571.71,1,0.373,0.373,0.4,0,0.7577617356292932
374,202.89,321770000.0,1.7,12915.0,2.8177e-05,0,1499900.0,5.026e-09,571.71,1,0.374,0.374,0.4,0,0.7577617356292932
375,202.89,321770000.0,1.7,12915.0,2.965e-05,0,1499900.0,5.3047e-09,571.71,1,0.375,0.375,0.4,0,0.7577617356292932
376,202.89,321770000.0,1.7,12915.0,3.1122e-05,0,1499900.0,5.5833e-09,571.71,1,0.376,0.376,0.4,0,0.7577617356292932
377,202.89,321770000.0,1.7,12915.0,3.2595e-05,0,1499900.0,5.862e-09,571.71,1,0.377,0.377,0.4,0,0.7577617356292932
378,202.89,321770000.0,1.7,12915.0,3.4068e-05,0,1499900.0,6.1407e-09,571.71,1,0.378,0.378,0.4,0,0.7577617356292932
379,202.89,321770000.0,1.7,12915.0,3.5541e-05,0,1499900.0,6.4193e-09,571.71,1,0.379,0.379,0.4,0,0.7577617356292932
380,202.89,321770000.0,1.7,12915.0,3.7014e-05,0,1499900.0,6.698e-09,571.71,1,0.38,0.38,0.4,0,0.7577617356292932
381,202.89,321770000.0,1.7,12915.0,3.8486e-05,0,1499900.0,6.9766e-09,571.71,1,0.381,0.381,0.4,0,0.7577617356292932
382,202.89,321770000.0,1.7,12915.0,3.9959e-05,0,1499900.0,7.2553e-09,571.71,1,0.382,0.382,0.4,0,0.7577617356292932
383,202.89,321770000.0,1.7,12915.0,4.1434e-05,0,1499900.0,7.5341e-09,571.71,1,0.383,0.383,0.4,0,0.7577617356292932
384,202.89,321770000.0,1.7,12915.0,4.3126e-05,0,1499900.0,7.8249e-09,571.71,1,0.384,0.384,0.4,0,0.7577617356292932
385,202.89,321770000.0,1.7,12915.0,4.4818e-05,0,1499900.0,8.1157e-09,571.71,1,0.385,0.385,0.4,0,0.7577617356292932
386,202.89,321770000.0,1.7,12915.0,4.651e-05,0,1499900.0,8.4066e-09,571.71,1,0.386,0.386,0.4,0,0.7577617356292932
387,202.89,321770000.0,1.7,12915.0,4.8202e-05,0,1499900.0,8.6974e-09,571.71,1,0.387,0.387,0.4,0,0.7577617356292932
388,202.89,321770000.0,1.7,12915.0,4.9895e-05,0,1499900.0,8.9883e-09,571.71,1,0.388,0.388,0.4,0,0.7577617356292932
389,202.89,321770000.0,1.7,12915.0,5.1587e-05,0,1499900.0,9.2791e-09,571.71,1,0.389,0.389,0.4,0,0.7577617356292932
390,202.89,321770000.0,1.7,12915.0,5.3279e-05,0,1499900.0,9.57e-09,571.71,1,0.39,0.39,0.4,0,0.7577617356292932
391,202.89,321770000.0,1.7,12915.0,5.4971e-05,0,1499900.0,9.8608e-09,571.71,1,0.391,0.391,0.4,0,0.7577617356292932
392,202.89,321770000.0,1.7,12915.0,5.6663e-05,0,1499900.0,1.0152e-08,571.71,1,0.392,0.392,0.4,0,0.7577617356292932
393,202.89,321770000.0,1.7,12915.0,5.8355e-05,0,1499900.0,1.0443e-08,571.71,1,0.393,0.393,0.4,0,0.7577617356292932
394,202.89,321770000.0,1.7,12915.0,6.0047e-05,0,1499900.0,1.0733e-08,571.71,1,0.394,0.394,0.4,0,0.7577617356292932
395,202.89,321770000.0,1.7,12915.0,6.1739e-05,0,1499900.0,1.1024e-08,571.71,1,0.395,0.395,0.4,0,0.7577617356292932
396,202.89,321770000.0,1.7,12915.0,6.3417e-05,0,1499900.0,1.1273e-08,571.71,1,0.396,0.396,0.4,0,0.7577617356292932
397,202.89,321770000.0,1.7,12915.0,6.499e-05,0,1499900.0,1.1205e-08,571.71,1,0.397,0.397,0.4,0,0.7577617356292932
398,202.89,321770000.0,1.7,12915.0,6.6563e-05,0,1499900.0,1.1136e-08,571.71,1,0.398,0.398,0.4,0,0.7577617356292932
399,202.89,321770000.0,1.7,12915.0,6.8136e-05,0,1499900.0,1.1068e-08,571.71,1,0.399,0.399,0.4,0,0.7577617356292932
400,202.89,321770000.0,1.7,12915.0,6.9709e-05,0,1499900.0,1.1e-08,571.71,1,0.4,0.4,0.4,0,0.7577617356292932
401,202.89,321770000.0,1.7,12915.0,7.1282e-05,0,1499900.0,1.0932e-08,571.71,1,0.401,0.401,0.4,0,0.7577617356292932
402,202.89,321770000.0,1.7,12915.0,7.2855e-05,0,1499900.0,1.0864e-08,571.71,1,0.402,0.402,0.4,0,0.7577617356292932
403,202.89,321770000.0,1.7,12915.0,7.4428e-05,0,1499900.0,1.0796e-08,571.71,1,0.403,0.403,0.4,0,0.7577617356292932
404,202.89,321770000.0,1.7,12915.0,7.6001e-05,0,1499900.0,1.0728e-08,571.71,1,0.404,0.404,0.4,0,0.7577617356292932
405,202.89,321770000.0,1.7,12915.0,7.6623e-05,0,1499900.0,1.0566e-08,571.71,1,0.405,0.405,0.4,0,0.7577617356292932
406,202.89,321770000.0,1.7,12915.0,7.7232e-05,0,1499900.0,1.0402e-08,571.71,1,0.406,0.406,0.4,0,0.7577617356292932
407,202.89,321770000.0,1.7,12915.0,7.784e-05,0,1499900.0,1.0239e-08,571.71,1,0.407,0.407,0.4,0,0.7577617356292932
408,202.89,321770000.0,1.7,12915.0,7.8449e-05,0,1499900.0,1.0076e-08,571.71,1,0.408,0.408,0.4,0,0.7577617356292932
409,202.89,321770000.0,1.7,12915.0,7.9058e-05,0,1499900.0,9.9126e-09,571.71,1,0.409,0.409,0.4,0,0.7577617356292932
410,202.89,321770000.0,1.7,12915.0,7.9667e-05,0,1499900.0,9.7494e-09,571.71,1,0.41,0.41,0.4,0,0.7577617356292932
411,202.89,321770000.0,1.7,12915.0,8.0276e-05,0,1499900.0,9.5861e-09,571.71,1,0.411,0.411,0.4,0,0.7577617356292932
412,202.89,321770000.0,1.7,12915.0,8.0884e-05,0,1499900.0,9.4229e-09,571.71,1,0.412,0.412,0.4,0,0.7577617356292932
413,202.89,321770000.0,1.7,12915.0,8.1493e-05,0,1499900.0,9.2596e-09,571.71,1,0.413,0.413,0.4,0,0.7577617356292932
414,202.89,321770000.0,1.7,12915.0,8.2102e-05,0,1499900.0,9.0963e-09,571.71,1,0.414,0.414,0.4,0,0.7577617356292932
415,202.89,321770000.0,1.7,12915.0,8.2711e-05,0,1499900.0,8.9331e-09,571.71,1,0.415,0.415,0.4,0,0.7577617356292932
416,202.89,321770000.0,1.7,12915.0,8.3319e-05,0,1499900.0,8.7698e-09,571.71,1,0.416,0.416,0.4,0,0.7577617356292932
417,202.89,321770000.0,1.7,12915.0,8.3928e-05,0,1499900.0,8.6066e-09,571.71,1,0.417,0.417,0.4,0,0.7577617356292932
418,202.89,321770000.0,1.7,12915.0,8.4537e-05,0,1499900.0,8.4433e-09,571.71,1,0.418,0.418,0.4,0,0.7577617356292932
419,202.89,321770000.0,1.7,12915.0,8.5146e-05,0,1499900.0,8.2801e-09,571.71,1,0.419,0.419,0.4,0,0.7577617356292932
420,202.89,321770000.0,1.7,12915.0,8.5755e-05,0,1499900.0,8.1168e-09,571.71,1,0.42,0.42,0.4,0,0.7577617356292932
421,202.89,321770000.0,1.7,12915.0,8.6363e-05,0,1499900.0,7.9536e-09,571.71,1,0.421,0.421,0.4,0,0.7577617356292932
422,202.89,321770000.0,1.7,12915.0,8.6972e-05,0,1499900.0,7.7903e-09,571.71,1,0.422,0.422,0.4,0,0.7577617356292932
423,202.89,321770000.0,1.7,12915.0,8.7581e-05,0,1499900.0,7.6271e-09,571.71,1,0.423,0.423,0.4,0,0.7577617356292932
424,202.89,321770000.0,1.7,12915.0,6.8009e-05,0,1499900.0,4.7046e-09,571.71,1,0.424,0.424,0.4,0,0.7577617356292932
425,202.89,321770000.0,1.7,12915.0,4.5566e-05,0,1499900.0,1.3873e-09,571.71,1,0.425,0.425,0.4,0,0.7577617356292932
426,202.89,321770000.0,1.7,12915.0,2.0101e-05,0,1499900.0,-2.5089e-09,571.71,1,0.426,0.426,0.4,0,0.7577617356292932
427,202.89,321770000.0,1.7,12915.0,-5.3639e-06,0,1499900.0,-6.4051e-09,571.71,1,0.427,0.427,0.4,0,0.7577617356292932
428,202.89,321770000.0,1.7,12915.0,-3.0829e-05,0,1499900.0,-1.0301e-08,571.71,1,0.428,0.428,0.4,0,0.7577617356292932
429,202.89,321770000.0,1.7,12915.0,-5.6294e-05,0,1499900.0,-1.4198e-08,571.71,1,0.429,0.429,0.4,0,0.7577617356292932
430,202.89,321770000.0,1.7,12915.0,-8.176e-05,0,1499900.0,-1.8094e-08,571.71,1,0.43,0.43,0.4,0,0.7577617356292932
431,202.89,321770000.0,1.7,12915.0,-0.00010716,0,1499900.0,-2.1979e-08,571.71,1,0.431,0.431,0.4,0,0.7577617356292932
432,202.89,321770000.0,1.7,12915.0,-0.00013181,0,1499900.0,-2.5732e-08,571.71,1,0.432,0.432,0.4,0,0.7577617356292932
433,202.89,321770000.0,1.7,12915.0,-0.00015646,0,1499900.0,-2.9486e-08,571.71,1,0.433,0.433,0.4,0,0.7577617356292932
434,202.89,321770000.0,1.7,12915.0,-0.00018111,0,1499900.0,-3.3239e-08,571.71,1,0.434,0.434,0.4,0,0.7577617356292932
435,202.89,321770000.0,1.7,12915.0,-0.00020576,0,1499900.0,-3.6993e-08,571.71,1,0.435,0.435,0.4,0,0.7577617356292932
436,202.89,321770000.0,1.7,12915.0,-0.00023042,0,1499900.0,-4.0746e-08,571.71,1,0.436,0.436,0.4,0,0.7577617356292932
437,202.89,321770000.0,1.7,12915.0,-0.00025507,0,1499900.0,-4.45e-08,571.71,1,0.437,0.437,0.4,0,0.7577617356292932
438,202.89,321770000.0,1.7,12915.0,-0.00027972,0,1499900.0,-4.8253e-08,571.71,1,0.438,0.438,0.4,0,0.7577617356292932
439,202.89,321770000.0,1.7,12915.0,-0.00030437,0,1499900.0,-5.2007e-08,571.71,1,0.439,0.439,0.4,0,0.7577617356292932
440,202.89,321770000.0,1.7,12915.0,-0.00032902,0,1499900.0,-5.5761e-08,571.71,1,0.44,0.44,0.4,0,0.7577617356292932
441,202.89,321770000.0,1.7,12915.0,-0.00035367,0,1499900.0,-5.9514e-08,571.71,1,0.441,0.441,0.4,0,0.7577617356292932
442,202.89,321770000.0,1.7,12915.0,-0.00037832,0,1499900.0,-6.3268e-08,571.71,1,0.442,0.442,0.4,0,0.7577617356292932
443,202.89,321770000.0,1.7,12915.0,-0.00040298,0,1499900.0,-6.7021e-08,571.71,1,0.443,0.443,0.4,0,0.7577617356292932
444,202.89,321770000.0,1.7,12915.0,-0.00042763,0,1499900.0,-7.0775e-08,571.71,1,0.444,0.444,0.4,0,0.7577617356292932
445,202.89,321770000.0,1.7,12915.0,-0.00045228,0,1499900.0,-7.4528e-08,571.71,1,0.445,0.445,0.4,0,0.7577617356292932
446,202.89,321770000.0,1.7,12915.0,-0.00047803,0,1499900.0,-7.8386e-08,571.71,1,0.446,0.446,0.4,0,0.7577617356292932
447,202.89,321770000.0,1.7,12915.0,-0.0005102,0,1499900.0,-8.2851e-08,571.71,1,0.447,0.447,0.4,0,0.7577617356292932
448,202.89,321770000.0,1.7,12915.0,-0.00054237,0,1499900.0,-8.7316e-08,571.71,1,0.448,0.448,0.4,0,0.7577617356292932
449,202.89,321770000.0,1.7,12915.0,-0.00057455,0,1499900.0,-9.1781e-08,571.71,1,0.449,0.449,0.4,0,0.7577617356292932
450,202.89,321770000.0,1.7,12915.0,-0.00060672,0,1499900.0,-9.6247e-08,571.71,1,0.45,0.45,0.4,0,0.7577617356292932
451,202.89,321770000.0,1.7,12915.0,-0.0010003,0,1499900.0,-1.4972e-07,571.71,1,0.451,0.451,0.4,0,0.7577617356292932
452,202.89,321770000.0,1.7,12915.0,-0.0017157,0,1499900.0,-2.4681e-07,571.71,1,0.452,0.452,0.4,0,0.7577617356292932
453,202.89,321770000.0,1.7,12915.0,-0.0024311,0,1499900.0,-3.4391e-07,571.71,1,0.453,0.453,0.4,0,0.7577617356292932
454,202.89,321770000.0,1.7,12915.0,-0.0031464,0,1499900.0,-4.41e-07,571.71,1,0.454,0.454,0.4,0,0.7577617356292932
455,202.89,321770000.0,1.7,12915.0,-0.0038618,0,1499900.0,-5.381e-07,571.71,1,0.455,0.455,0.4,0,0.7577617356292932
456,202.89,321770000.0,1.7,12915.0,-0.0045771,0,1499900.0,-6.3519e-07,571.71,1,0.456,0.456,0.4,0,0.7577617356292932
457,202.89,321770000.0,1.7,12915.0,-0.0052925,0,1499900.0,-7.3228e-07,571.71,1,0.457,0.457,0.4,0,0.7577617356292932
458,202.89,321770000.0,1.7,12915.0,-0.0060079,0,1499900.0,-8.2938e-07,571.71,1,0.458,0.458,0.4,0,0.7577617356292932
459,202.89,321770000.0,1.7,12915.0,-0.0067232,0,1499900.0,-9.2647e-07,571.71,1,0.459,0.459,0.4,0,0.7577617356292932
460,202.89,321770000.0,1.7,12915.0,-0.0074386,0,1499900.0,-1.0236e-06,571.71,1,0.46,0.46,0.4,0,0.7577617356292932
461,202.89,321770000.0,1.7,12915.0,-0.0081539,0,1499900.0,-1.1207e-06,571.71,1,0.461,0.461,0.4,0,0.7577617356292932
462,202.89,321770000.0,1.7,12915.0,-0.0088693,0,1499900.0,-1.2178e-06,571.71,1,0.462,0.462,0.4,0,0.7577617356292932
463,202.89,321770000.0,1.7,12915.0,-0.0095847,0,1499900.0,-1.3148e-06,571.71,1,0.463,0.463,0.4,0,0.7577617356292932
464,202.89,321770000.0,1.7,12915.0,-0.0103,0,1499900.0,-1.4119e-06,571.71,1,0.464,0.464,0.4,0,0.7577617356292932
465,202.89,321770000.0,1.7,12915.0,-0.011015,0,1499900.0,-1.509e-06,571.71,1,0.465,0.465,0.4,0,0.7577617356292932
466,202.89,321770000.0,1.7,12915.0,-0.011731,0,1499900.0,-1.6061e-06,571.71,1,0.466,0.466,0.4,0,0.7577617356292932
467,202.89,321770000.0,1.7,12915.0,-0.012417,0,1499900.0,-1.6969e-06,571.71,1,0.467,0.467,0.4,0,0.7577617356292932
468,202.89,321770000.0,1.7,12915.0,-0.013046,0,1499900.0,-1.7754e-06,571.71,1,0.468,0.468,0.4,0,0.7577617356292932
469,202.89,321770000.0,1.7,12915.0,-0.013676,0,1499900.0,-1.8538e-06,571.71,1,0.469,0.469,0.4,0,0.7577617356292932
470,202.89,321770000.0,1.7,12915.0,-0.014305,0,1499900.0,-1.9323e-06,571.71,1,0.47,0.47,0.4,0,0.7577617356292932
471,202.89,321770000.0,1.7,12915.0,-0.014935,0,1499900.0,-2.0108e-06,571.71,1,0.471,0.471,0.4,0,0.7577617356292932
472,202.89,321770000.0,1.7,12915.0,-0.015564,0,1499900.0,-2.0892e-06,571.71,1,0.472,0.472,0.4,0,0.7577617356292932
473,202.89,321770000.0,1.7,12915.0,-0.016193,0,1499900.0,-2.1677e-06,571.71,1,0.473,0.473,0.4,0,0.7577617356292932
474,202.89,321770000.0,1.7,12915.0,-0.016823,0,1499900.0,-2.2462e-06,571.71,1,0.474,0.474,0.4,0,0.7577617356292932
475,202.89,321770000.0,1.7,12915.0,-0.017452,0,1499900.0,-2.3246e-06,571.71,1,0.475,0.475,0.4,0,0.7577617356292932
476,202.89,321770000.0,1.7,12915.0,-0.018082,0,1499900.0,-2.4031e-06,571.71,1,0.476,0.476,0.4,0,0.7577617356292932
477,202.89,321770000.0,1.7,12915.0,-0.018711,0,1499900.0,-2.4816e-06,571.71,1,0.477,0.477,0.4,0,0.7577617356292932
478,202.89,321770000.0,1.7,12915.0,-0.024482,0,1499900.0,-3.191e-06,571.71,1,0.478,0.478,0.4,0,0.7577617356292932
479,202.89,321770000.0,1.7,12915.0,-0.033395,0,1499900.0,-4.286e-06,571.71,1,0.479,0.479,0.4,0,0.7577617356292932
480,202.89,321770000.0,1.7,12915.0,-0.042308,0,1499900.0,-5.3809e-06,571.71,1,0.48,0.48,0.4,0,0.7577617356292932
481,202.89,321770000.0,1.7,12915.0,-0.05122,0,1499900.0,-6.4759e-06,571.71,1,0.481,0.481,0.4,0,0.7577617356292932
482,202.89,321770000.0,1.7001,12915.0,-0.060133,0,1499900.0,-7.5708e-06,571.71,1,0.482,0.482,0.4,0,0.7577617356292932
483,202.89,321770000.0,1.7001,12915.0,-0.069045,0,1499900.0,-8.6657e-06,571.71,1,0.483,0.483,0.4,0,0.7577617356292932
484,202.88,321770000.0,1.7001,12915.0,-0.077958,0,1499900.0,-9.7606e-06,571.71,1,0.484,0.484,0.4,0,0.7576740304900969
485,202.88,321770000.0,1.7001,12915.0,-0.086871,0,1499900.0,-1.0856e-05,571.71,1,0.485,0.485,0.4,0,0.7576740304900969
486,202.88,321770000.0,1.7001,12915.0,-0.095783,0,1499900.0,-1.1951e-05,571.71,1,0.486,0.486,0.4,0,0.7576740304900969
487,202.88,321770000.0,1.7001,12915.0,-0.1047,0,1499900.0,-1.3045e-05,571.71,1,0.487,0.487,0.4,0,0.7576740304900969
488,202.88,321770000.0,1.7001,12915.0,-0.11132,0,1499900.0,-1.386e-05,571.71,1,0.488,0.488,0.4,0,0.7576740304900969
489,202.88,321770000.0,1.7001,12915.0,-0.11679,0,1499900.0,-1.4533e-05,571.71,1,0.489,0.489,0.4,0,0.7576740304900969
490,202.88,321770000.0,1.7001,12915.0,-0.12226,0,1499900.0,-1.5206e-05,571.71,1,0.49,0.49,0.4,0,0.7576740304900969
491,202.88,321770000.0,1.7001,12915.0,-0.12773,0,1499900.0,-1.5879e-05,571.71,1,0.491,0.491,0.4,0,0.7576740304900969
492,202.88,321770000.0,1.7001,12915.0,-0.1332,0,1499900.0,-1.6552e-05,571.71,1,0.492,0.492,0.4,0,0.7576740304900969
493,202.88,321770000.0,1.7001,12915.0,-0.13867,0,1499900.0,-1.7225e-05,571.71,1,0.493,0.493,0.4,0,0.7576740304900969
494,202.88,321770000.0,1.7001,12915.0,-0.14414,0,1499900.0,-1.7898e-05,571.71,1,0.494,0.494,0.4,0,0.7576740304900969
495,202.88,321770000.0,1.7001,12915.0,-0.14961,0,1499900.0,-1.8571e-05,571.71,1,0.495,0.495,0.4,0,0.7576740304900969
496,202.88,321770000.0,1.7001,12915.0,-0.15509,0,1499900.0,-1.9244e-05,571.71,1,0.496,0.496,0.4,0,0.7576740304900969
497,202.88,321760000.0,1.7001,12915.0,-0.16056,0,1499900.0,-1.9917e-05,571.71,1,0.497,0.497,0.4,0,0.7576740304900969
498,202.88,321760000.0,1.7002,12915.0,-0.16603,0,1499900.0,-2.0591e-05,571.71,1,0.498,0.498,0.4,0,0.7576740304900969
499,202.88,321760000.0,1.7002,12915.0,-0.1715,0,1499900.0,-2.1264e-05,571.71,1,0.499,0.499,0.4,0,0.7576740304900969
500,202.88,321760000.0,1.7002,12915.0,-0.17697,0,1499900.0,-2.1937e-05,571.71,1,0.5,0.5,0.4,0,0.7576740304900969
501,202.88,321760000.0,1.7002,12915.0,-0.18244,0,1499900.0,-2.261e-05,571.71,1,0.501,0.501,0.4,0,0.7576740304900969
502,202.88,321760000.0,1.7002,12915.0,-0.18791,0,1499900.0,-2.3283e-05,571.71,1,0.502,0.502,0.4,0,0.7576740304900969
503,202.88,321760000.0,1.7002,12915.0,-0.21743,0,1499900.0,-2.6795e-05,571.71,1,0.503,0.503,0.4,0,0.7576740304900969
504,202.88,321760000.0,1.7002,12915.0,-0.25986,0,1499900.0,-3.1831e-05,571.71,1,0.504,0.504,0.4,0,0.7576740304900969
505,202.88,321760000.0,1.7003,12915.0,-0.30228,0,1499900.0,-3.6866e-05,571.71,1,0.505,0.505,0.4,0,0.7576740304900969
506,202.88,321750000.0,1.7003,12915.0,-0.34471,0,1499900.0,-4.1902e-05,571.71,1,0.506,0.506,0.4,0,0.7576740304900969
507,202.87,321750000.0,1.7003,12915.0,-0.38476,0,1499900.0,-4.6667e-05,571.71,1,0.507,0.507,0.4,0,0.7575863401502527
508,202.87,321750000.0,1.7004,12915.0,-0.42231,0,1499900.0,-5.1148e-05,571.71,1,0.508,0.508,0.4,0,0.7575863401502527
509,202.87,321750000.0,1.7004,12915.0,-0.45986,0,1499900.0,-5.5629e-05,571.71,1,0.509,0.509,0.4,0,0.7575863401502527
510,202.87,321750000.0,1.7004,12915.0,-0.49741,0,1499900.0,-6.011e-05,571.71,1,0.51,0.51,0.4,0,0.7575863401502527
511,202.87,321740000.0,1.7005,12914.0,-0.53497,0,1499900.0,-6.4592e-05,571.71,1,0.511,0.511,0.4,0,0.7575863401502527
512,202.87,321740000.0,1.7005,12914.0,-0.57252,0,1499900.0,-6.9073e-05,571.7,1,0.512,0.512,0.4,0,0.7575863401502527
513,202.87,321740000.0,1.7005,12914.0,-0.61007,0,1499900.0,-7.3554e-05,571.7,1,0.513,0.513,0.4,0,0.7575863401502527
514,202.86,321740000.0,1.7006,12914.0,-0.64762,0,1499900.0,-7.8035e-05,571.7,1,0.514,0.514,0.4,0,0.757498664610096
515,202.86,321740000.0,1.7006,12914.0,-0.68518,0,1499900.0,-8.2517e-05,571.7,1,0.515,0.515,0.4,0,0.757498664610096
516,202.86,321730000.0,1.7006,12914.0,-0.72273,0,1499900.0,-8.6998e-05,571.7,1,0.516,0.516,0.4,0,0.757498664610096
517,202.86,321730000.0,1.7007,12914.0,-0.76028,0,1499900.0,-9.1479e-05,571.7,1,0.517,0.517,0.4,0,0.757498664610096
518,202.86,321730000.0,1.7007,12914.0,-0.79784,0,1499900.0,-9.5961e-05,571.7,1,0.518,0.518,0.4,0,0.757498664610096
519,202.86,321730000.0,1.7007,12914.0,-0.83539,0,1499900.0,-0.00010044,571.7,1,0.519,0.519,0.4,0,0.757498664610096
520,202.86,321730000.0,1.7008,12914.0,-0.87297,0,1499900.0,-0.00010493,571.7,1,0.52,0.52,0.4,0,0.757498664610096
521,202.86,321720000.0,1.7008,12914.0,-0.91055,0,1499900.0,-0.00010941,571.7,1,0.521,0.521,0.4,0,0.757498664610096
522,202.85,321720000.0,1.7008,12914.0,-0.94813,0,1499900.0,-0.00011389,571.7,1,0.522,0.522,0.4,0,0.7574110038697721
523,202.85,321720000.0,1.7009,12914.0,-0.98571,0,1499900.0,-0.00011838,571.7,1,0.523,0.523,0.4,0,0.7574110038697721
524,202.85,321720000.0,1.7009,12914.0,-1.0233,0,1499800.0,-0.00012286,571.7,1,0.524,0.524,0.4,0,0.7573705991418165
525,202.85,321710000.0,1.7009,12914.0,-1.0588,0,1499800.0,-0.00012715,571.7,1,0.525,0.525,0.4,0,0.7573705991418165
526,202.85,321710000.0,1.701,12914.0,-1.094,0,1499800.0,-0.00013141,571.7,1,0.526,0.526,0.4,0,0.7573705991418165
527,202.84,321710000.0,1.7011,12914.0,-1.2221,0,1499800.0,-0.00014636,571.7,1,0.527,0.527,0.4,0,0.7572829432675179
528,202.84,321700000.0,1.7012,12913.0,-1.3761,0,1499800.0,-0.00016428,571.7,1,0.528,0.528,0.4,0,0.7572829432675179
529,202.83,321690000.0,1.7013,12913.0,-1.53,0,1499800.0,-0.0001822,571.7,1,0.529,0.529,0.4,0,0.7571953021912373
530,202.83,321680000.0,1.7015,12913.0,-1.684,0,1499800.0,-0.00020012,571.7,1,0.53,0.53,0.4,0,0.7571953021912373
531,202.82,321670000.0,1.7016,12913.0,-1.8379,0,1499800.0,-0.00021804,571.7,1,0.531,0.531,0.4,0,0.7571076759133756
532,202.82,321660000.0,1.7017,12912.0,-1.9919,0,1499800.0,-0.00023596,571.7,1,0.532,0.532,0.4,0,0.7571076759133756
533,202.81,321660000.0,1.7019,12912.0,-2.1458,0,1499800.0,-0.00025388,571.7,1,0.533,0.533,0.4,0,0.7570200644340708
534,202.81,321650000.0,1.702,12912.0,-2.2998,0,1499800.0,-0.0002718,571.7,1,0.534,0.534,0.4,0,0.7570200644340708
535,202.8,321640000.0,1.7021,12912.0,-2.4537,0,1499800.0,-0.00028972,571.7,1,0.535,0.535,0.4,0,0.7569324677535487
536,202.8,321630000.0,1.7023,12912.0,-2.6077,0,1499800.0,-0.00030764,571.7,1,0.536,0.536,0.4,0,0.7569324677535487
537,202.79,321620000.0,1.7024,12911.0,-2.7616,0,1499800.0,-0.00032556,571.7,1,0.537,0.537,0.4,0,0.7568448858721493
538,202.79,321610000.0,1.7025,12911.0,-2.9156,0,1499800.0,-0.00034348,571.7,1,0.538,0.538,0.4,0,0.7568448858721493
539,202.78,321610000.0,1.7027,12911.0,-3.0695,0,1499800.0,-0.00036139,571.7,1,0.539,0.539,0.4,0,0.756757318790009
540,202.78,321600000.0,1.7028,12911.0,-3.2351,0,1499700.0,-0.00038059,571.7,1,0.54,0.54,0.4,0,0.7567168391743164
541,202.77,321590000.0,1.703,12910.0,-3.42,0,1499700.0,-0.00040189,571.7,1,0.541,0.541,0.4,0,0.7566292769374752
542,202.76,321580000.0,1.7031,12910.0,-3.6049,0,1499700.0,-0.0004232,571.7,1,0.542,0.542,0.4,0,0.7565417294982191
543,202.76,321570000.0,1.7033,12910.0,-3.7897,0,1499700.0,-0.00044451,571.7,1,0.543,0.543,0.4,0,0.7565417294982191
544,202.75,321560000.0,1.7034,12910.0,-3.9746,0,1499700.0,-0.00046582,571.7,1,0.544,0.544,0.4,0,0.7564541968567399
545,202.74,321550000.0,1.7036,12909.0,-4.1595,0,1499700.0,-0.00048712,571.7,1,0.545,0.545,0.4,0,0.7563666790133434
546,202.74,321540000.0,1.7038,12909.0,-4.3665,0,1499700.0,-0.00051094,571.7,1,0.546,0.546,0.4,0,0.7563666790133434
547,202.72,321510000.0,1.7041,12909.0,-4.7846,0,1499700.0,-0.0005587,571.7,1,0.547,0.547,0.4,0,0.7561916877217505
548,202.71,321490000.0,1.7045,12908.0,-5.2028,0,1499700.0,-0.00060646,571.7,1,0.548,0.548,0.4,0,0.7561042142740914
549,202.7,321470000.0,1.7048,12907.0,-5.6035,0,1499600.0,-0.00065266,571.7,1,0.549,0.549,0.4,0,0.7559761909733729
550,202.68,321450000.0,1.7051,12907.0,-5.9852,0,1499600.0,-0.00069715,571.69,1,0.55,0.55,0.4,0,0.7558012981189028
551,202.67,321430000.0,1.7055,12906.0,-6.3669,0,1499600.0,-0.00074165,571.69,1,0.551,0.551,0.4,0,0.75571387388796
552,202.66,321410000.0,1.7058,12906.0,-6.7556,0,1499600.0,-0.00078691,571.69,1,0.552,0.552,0.4,0,0.7556264644549343
553,202.64,321380000.0,1.7061,12905.0,-7.1638,0,1499600.0,-0.00083425,571.69,1,0.553,0.553,0.4,0,0.7554516899836878
554,202.63,321360000.0,1.7065,12905.0,-7.5719,0,1499500.0,-0.00088159,571.69,1,0.554,0.554,0.4,0,0.7553236850374988
