"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,         233,      -1.805906697,      0.3322000088,     -0.1162373379,       4.187301871
          0,           0,         234,      -1.732411988,       0.341334785,     0.06617303111,        4.26140188
          0,           0,         235,      -1.817772633,      0.2997378563,     -0.1339457377,       4.175713794
          0,           0,         236,      -1.744960033,       0.310027155,     0.05509202084,         4.2489368
          0,           0,         237,      -1.832412214,      0.2716136448,     -0.1519019846,       4.161341595
          0,           0,         238,      -1.761852741,      0.2842586699,     0.03878707675,       4.232082051
          0,           0,         239,      -1.849296158,       0.247454412,      -0.169961606,       4.144592996
          0,           0,         240,       -1.78143493,      0.2642834201,     0.01564405585,       4.212469202
          0,           0,         241,      -1.868531967,      0.2284250569,     -0.1892168415,       4.125371874
          0,           0,         242,      -1.805535006,       0.250077083,    -0.01711249051,        4.18823967
          0,           0,         243,      -1.891246163,      0.2136737504,     -0.2102714735,       4.102542059
          0,           0,         244,      -1.833886159,      0.2390112098,    -0.05474583074,       4.159640281
          0,           0,         245,      -1.917057385,      0.2017663508,     -0.2309932442,       4.076479628
          0,           0,         246,      -1.866388384,      0.2301950836,     -0.0933871106,       4.126846848
          0,           0,         247,      -1.946166078,      0.1909471419,     -0.2490658745,       4.047036188
          0,           0,         248,      -1.901398617,      0.2206477125,     -0.1299567771,       4.091474829
          0,           0,         249,      -1.977407753,      0.1798199306,     -0.2629652786,        4.01534407
          0,           0,         250,      -1.938206441,      0.2100334248,     -0.1596104509,       4.054317252
          0,           0,         251,      -2.010183342,      0.1672289064,     -0.2721843097,       3.982096361
          0,           0,         252,      -1.975896782,      0.1960587362,     -0.1813805964,       4.016391804
          0,           0,         253,      -2.043811594,      0.1525023406,     -0.2793348864,       3.948061008
          0,           0,         254,      -2.012776607,      0.1800833189,     -0.1914384819,       3.979512309
          0,           0,         255,      -2.076896812,      0.1360215562,     -0.2821727576,       3.914753758
          0,           0,         256,      -2.046879652,      0.1620937239,     -0.1897363927,       3.945740655
          0,           0,         257,       -2.10831182,      0.1175418238,     -0.2808963089,       3.883363751
          0,           0,         258,      -2.076250833,      0.1412197211,     -0.1808305952,       3.917150754
          0,           0,         259,      -2.136647875,     0.09628061014,     -0.2784855801,       3.855423222
          0,           0,         260,       -2.10030683,      0.1171850472,     -0.1699639488,       3.894240812
          0,           0,         261,      -2.161966386,     0.07312337738,     -0.2771034912,       3.830797147
          0,           0,         262,      -2.120767252,     0.09186118892,     -0.1611250705,       3.875121885
          0,           0,         263,      -2.184850757,     0.04892025872,     -0.2770457769,       3.808829268
          0,           0,         264,      -2.139006736,     0.06577531134,     -0.1540363197,       3.858270519
          0,           0,         265,      -2.206501056,     0.02436390492,     -0.2790345698,       3.788218886
          0,           0,         266,      -2.153372708,     0.04034464553,     -0.1499547538,       3.845316737
          0,           0,         267,      -2.224865375,   0.0009236507662,     -0.2819758636,        3.77102924
          0,           0,         268,      -2.167475833,     0.01635744514,     -0.1505362579,       3.832468239
          0,           0,         269,      -2.243304591,    -0.02147182563,     -0.2875314612,       3.753678859
          0,           0,         270,      -2.182428482,   -0.005708301333,     -0.1575625262,       3.818575456
          0,           0,         271,      -2.260898992,    -0.04223272371,     -0.2971310873,       3.737098009
          0,           0,         272,      -2.201945373,    -0.02575874203,     -0.1723810898,       3.799889753
          0,           0,         273,      -2.281783485,    -0.06151438346,     -0.3128459349,       3.717002733
          0,           0,         274,      -2.225916922,    -0.04348401212,     -0.1928518868,       3.776520973
          0,           0,         275,       -2.30674856,    -0.07878595532,     -0.3324808893,       3.692610875
          0,           0,         276,      -2.253581731,    -0.05832815583,     -0.2167699028,       3.749318738
          0,           0,         277,      -2.330720097,    -0.09322933647,     -0.3545782793,       3.669103546
          0,           0,         278,      -2.279148363,    -0.06949500452,     -0.2452538611,       3.724057268
          0,           0,         279,      -2.359434453,     -0.1052601107,     -0.3797916985,       3.640620136
          0,           0,         280,      -2.312110448,    -0.08138638358,     -0.2818465551,        3.69123236
          0,           0,         281,      -2.389208464,     -0.1186440887,     -0.4070471887,       3.610919458
          0,           0,         282,      -2.345549291,    -0.09284085827,     -0.3222913672,       3.657770788
          0,           0,         283,      -2.420102277,     -0.1301161962,     -0.4375297075,       3.579963898
          0,           0,         284,      -2.383775423,      -0.103800259,     -0.3672867991,       3.619353509
          0,           0,         285,      -2.454798873,     -0.1424447566,     -0.4707398251,       3.545002483
          0,           0,         286,      -2.423178404,     -0.1176294743,     -0.4161937583,       3.579500167
          0,           0,         287,      -2.490159972,     -0.1558932285,     -0.5062869566,       3.509234325
          0,           0,         288,      -2.455871659,     -0.1319258137,     -0.4620654919,       3.546302816
          0,           0,         289,      -2.518678179,     -0.1710146153,     -0.5400814638,       3.480500445
          0,           0,         290,      -2.494911979,     -0.1496521501,     -0.5152931404,       3.506590962
          0,           0,         291,      -2.559411635,     -0.1881708197,     -0.5777681367,       3.439187229
          0,           0,         292,      -2.530147027,     -0.1680103268,     -0.5661106905,       3.470538415
          0,           0,         293,      -2.593809398,      -0.206333305,     -0.6120340953,       3.404368908
          0,           0,         294,      -2.571614118,     -0.1901642469,     -0.6151982558,        3.42812282
          0,           0,         295,      -2.632856625,     -0.2280361149,     -0.6470098334,       3.364830995
          0,           0,         296,      -2.601756693,     -0.2140111327,      -0.658084443,       3.397086055
          0,           0,         297,      -2.659972765,     -0.2507348351,     -0.6767135175,       3.337492205
          0,           0,         298,      -2.610688124,     -0.2390534417,     -0.6867726191,       3.387737664
          0,           0,         299,      -2.671709967,     -0.2736279733,     -0.7099869841,       3.326078691
          0,           0,         300,       -2.62867162,      -0.266173646,     -0.7105536255,       3.369279033
          0,           0,         301,      -2.692831693,      -0.298198804,     -0.7329352713,       3.304967063
          0,           0,         302,      -2.629137928,     -0.2925505762,     -0.7233864863,       3.368853977
          0,           0,         303,      -2.699717777,     -0.3207914293,     -0.7581856453,       3.298513874
          0,           0,         304,      -2.643473999,     -0.3167798983,     -0.7484320412,       3.354279135
          0,           0,         305,      -2.724003103,     -0.3433057933,     -0.7861749726,       3.274141735
          0,           0,         306,      -2.667615857,     -0.3417758856,     -0.7678722614,       3.329784651
          0,           0,         307,      -2.748510623,     -0.3664138494,     -0.8061180924,       3.249705581
          0,           0,         308,      -2.690602132,     -0.3651543092,     -0.7814425424,       3.306589783
          0,           0,         309,      -2.769079909,     -0.3874209465,     -0.8208242868,       3.229206691
          0,           0,         310,      -2.707094978,     -0.3842239526,     -0.7959096299,       3.290034291
          0,           0,         311,      -2.787831266,     -0.4043231395,     -0.8357244532,       3.210417473
          0,           0,         312,      -2.728560977,     -0.4012958232,     -0.8122750897,       3.268367584
          0,           0,         313,       -2.81159563,     -0.4199991973,     -0.8496802748,        3.18644612
          0,           0,         314,      -2.764327653,     -0.4172802206,     -0.8286145189,        3.23209925
          0,           0,         315,      -2.841455795,     -0.4360767742,     -0.8575664418,       3.156231904
          0,           0,         316,      -2.790500034,     -0.4325374017,      -0.837485439,       3.205788237
