"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,         165,      -6.103708266,      -3.703613569,      -4.164625631,      -0.561179334
          0,           0,         166,      -6.045323683,      -3.695713009,      -4.115931444,     -0.5028634296
          0,           0,         167,      -6.124097829,      -3.719879614,      -4.184586166,     -0.5810204914
          0,           0,         168,      -6.068726702,      -3.712413037,      -4.138196371,     -0.5258812689
          0,           0,         169,      -6.145381154,      -3.735675869,      -4.203959479,     -0.6017811159
          0,           0,         170,       -6.09315795,      -3.728772181,      -4.160842061,     -0.5499339331
          0,           0,         171,       -6.16708953,      -3.751054591,      -4.222676481,     -0.6229894945
          0,           0,         172,      -6.118060732,      -3.744763977,      -4.183398315,     -0.5744537895
          0,           0,         173,      -6.188934231,      -3.766080566,      -4.240572558,     -0.6443541971
          0,           0,         174,      -6.143442019,      -3.760488251,      -4.205651665,     -0.5994395058
          0,           0,         175,      -6.210626318,      -3.780737573,      -4.258709485,     -0.6655713266
          0,           0,         176,      -6.168228183,      -3.775520461,      -4.229239006,     -0.6237860604
          0,           0,         177,      -6.230250363,       -3.79502175,      -4.276628226,     -0.6847109486
          0,           0,         178,      -6.193996119,      -3.790931686,      -4.250991274,      -0.649099601
          0,           0,         179,      -6.252068489,      -3.809391185,      -4.293709153,     -0.7060427478
          0,           0,         180,      -6.217103762,      -3.806003846,      -4.271760236,      -0.671707695
          0,           0,         181,      -6.270071358,      -3.823160203,      -4.310484899,     -0.7235489263
          0,           0,         182,      -6.238952308,      -3.820350435,      -4.292007914,       -0.69299212
          0,           0,         183,      -6.287445282,      -3.836574036,       -4.32702845,     -0.7403826157
          0,           0,         184,      -6.261450907,      -3.834320291,       -4.31261368,     -0.7148432363
          0,           0,         185,      -6.304655876,      -3.849677187,      -4.344093842,     -0.7570031777
          0,           0,         186,      -6.283172445,      -3.847864007,      -4.333070924,     -0.7358440123
          0,           0,         187,      -6.320936892,       -3.86242125,      -4.361107182,     -0.7726583592
          0,           0,         188,       -6.30328286,      -3.860950063,      -4.352866159,     -0.7551921498
          0,           0,         189,      -6.335728607,      -3.874785566,      -4.377587324,     -0.7868211313
          0,           0,         190,      -6.321058073,      -3.873526277,      -4.371539506,     -0.7722090394
          0,           0,         191,      -6.348526044,      -3.886716102,      -4.393549994,     -0.7990242999
          0,           0,         192,      -6.335958751,      -3.885657664,      -4.389365921,       -0.78640302
          0,           0,         193,      -6.359115131,      -3.898299149,      -4.409446586,     -0.8090862835
          0,           0,         194,      -6.347947007,      -3.897259452,      -4.406616499,     -0.7977655701
          0,           0,         195,      -6.367557875,      -3.909464783,      -4.425466909,      -0.817088256
          0,           0,         196,      -6.357209057,      -3.908558007,      -4.423406044,     -0.8065227849
          0,           0,         197,      -6.373947253,      -3.920419126,      -4.441607651,     -0.8231456639
          0,           0,         198,      -6.363816767,      -3.919362494,      -4.439701436,     -0.8127380793
          0,           0,         199,       -6.37846541,      -3.931030136,      -4.457726964,     -0.8274284285
          0,           0,         200,      -6.368633838,      -3.930102763,      -4.455172216,     -0.8172979514
          0,           0,         201,      -6.381691734,      -3.941692211,      -4.472935199,     -0.8305202802
          0,           0,         202,      -6.371036945,      -3.940952832,      -4.468126536,     -0.8195854657
          0,           0,         203,      -6.382640165,      -3.952418617,      -4.486852697,      -0.831466703
          0,           0,         204,      -6.372411642,      -3.951699667,      -4.483699296,     -0.8209701862
          0,           0,         205,      -6.383547948,      -3.963023926,      -4.503477742,     -0.8324551473
          0,           0,         206,      -6.372750683,      -3.962298506,      -4.498166329,     -0.8214217014
          0,           0,         207,      -6.383232307,      -3.973468395,      -4.518041801,     -0.8323057885
          0,           0,         208,      -6.371572664,      -3.972465294,      -4.509961383,     -0.8204278119
          0,           0,         209,      -6.381712655,      -3.983404278,      -4.530747974,     -0.8309955754
          0,           0,         210,      -6.369281829,      -3.981955238,      -4.521085105,     -0.8183588614
          0,           0,         211,      -6.379174331,      -3.992642168,      -4.542959884,     -0.8286907031
          0,           0,         212,       -6.36615142,      -3.990810171,       -4.53212949,      -0.815480411
          0,           0,         213,      -6.375843144,      -4.001180927,      -4.554953762,     -0.8256073513
          0,           0,         214,      -6.362368501,      -3.998947491,      -4.543181042,     -0.8119615848
          0,           0,         215,      -6.371863433,      -4.009011808,      -4.566724964,     -0.8218823396
          0,           0,         216,      -6.357899584,      -4.006366357,      -4.554131343,     -0.8077632756
          0,           0,         217,      -6.367182554,      -4.016189802,      -4.578235847,     -0.8174604606
          0,           0,         218,      -6.352890852,      -4.013193025,      -4.565108613,     -0.8030255274
          0,           0,         219,      -6.362011176,      -4.022839804,      -4.589659384,     -0.8125446622
          0,           0,         220,      -6.347609408,      -4.019509824,      -4.576197755,       -0.79800385
          0,           0,         221,      -6.356599532,       -4.02899812,      -4.600991544,     -0.8073729427
          0,           0,         222,      -6.342376739,      -4.025373305,       -4.58735302,     -0.7930097721
          0,           0,         223,      -6.351204692,      -4.034760897,      -4.612255317,     -0.8021985161
          0,           0,         224,      -6.337344155,      -4.030968949,      -4.598516257,     -0.7881995906
          0,           0,         225,      -6.345886998,       -4.04034332,      -4.623351593,     -0.7970900561
          0,           0,         226,      -6.332451195,      -4.036519751,      -4.609372181,     -0.7835236186
          0,           0,         227,      -6.309280754,      -4.030503417,      -4.598819953,     -0.7602791768
          0,           0,         228,      -6.298645096,      -4.029719322,      -4.601286343,      -0.749704241
          0,           0,         229,      -6.265421958,       -4.00868713,       -4.50808387,     -0.7159868799
          0,           0,         230,      -6.285705891,      -4.031029113,      -4.616485512,     -0.7369329752
          0,           0,         231,      -6.284687101,      -4.030738729,      -4.603434583,     -0.7358396858
          0,           0,         232,       -6.29956772,      -4.049362646,      -4.648239573,     -0.7512499614
          0,           0,         233,        -6.3016183,      -4.053447233,       -4.65321145,     -0.7534008045
          0,           0,         234,      -6.286548712,      -4.051665412,      -4.642127552,     -0.7383108345
          0,           0,         235,      -6.280315109,      -4.053841272,      -4.644893765,     -0.7321564778
          0,           0,         236,      -6.278673884,       -4.05890831,      -4.653059923,     -0.7306646459
          0,           0,         237,       -6.27891707,       -4.06494798,      -4.662259901,     -0.7310670142
          0,           0,         238,      -6.279680135,      -4.071024908,      -4.670912121,     -0.7319781087
          0,           0,         239,      -6.280645409,      -4.076867382,      -4.678979197,     -0.7330754218
          0,           0,         240,      -6.281745379,      -4.082437567,      -4.686659052,     -0.7342930532
