"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,         236,      -4.392215775,      -2.613911962,      -2.599669839,       1.552865819
          0,           0,         237,      -4.290666893,      -2.382091832,       -2.33531701,       1.656326533
          0,           0,         238,      -4.380836295,      -2.613687571,      -2.590609577,       1.564260521
          0,           0,         239,      -4.280484507,      -2.370441267,      -2.326600884,       1.666509482
          0,           0,         240,      -4.369518912,      -2.607485301,      -2.581255274,        1.57559469
          0,           0,         241,      -4.270077738,      -2.357458008,      -2.317907439,         1.6769232
          0,           0,         242,      -4.357994565,      -2.599766652,      -2.572861479,        1.58712936
          0,           0,         243,        -4.3869627,      -2.717172717,       -2.75076698,        1.55741431
          0,           0,         244,      -4.262542214,      -2.346640839,       -2.31675624,       1.684409175
          0,           0,         245,      -4.347707954,      -2.599456903,      -2.567276155,        1.59735774
          0,           0,         246,      -4.376252495,      -2.734805727,      -2.748248448,       1.568049062
          0,           0,         247,      -4.249435932,      -2.328959148,      -2.300526743,       1.697516536
          0,           0,         248,      -4.334584236,      -2.586272942,       -2.55221352,       1.610481934
          0,           0,         249,      -4.232178229,      -2.301649552,       -2.28206886,        1.71487023
          0,           0,         250,      -4.319993192,      -2.560607491,       -2.53672488,       1.625154077
          0,           0,         251,       -4.22540899,      -2.294603614,      -2.281192622,       1.721570718
          0,           0,         252,      -4.309719311,      -2.550806051,      -2.533563927,       1.635399014
          0,           0,         253,      -4.216018883,      -2.280208339,        -2.2756829,       1.730920825
          0,           0,         254,      -4.298715566,       -2.53483286,      -2.527274493,       1.646371206
          0,           0,         255,      -4.325745288,      -2.680100865,      -2.705937751,       1.618578406
          0,           0,         256,      -4.210150737,      -2.276260902,      -2.276271345,       1.736620311
          0,           0,         257,      -4.288692514,      -2.531046513,      -2.523123052,       1.656249953
          0,           0,         258,      -4.314676425,      -2.679729207,      -2.703178882,       1.629504032
          0,           0,         259,      -4.194821322,      -2.255098697,      -2.261798107,       1.751946827
          0,           0,         260,      -4.272695446,      -2.508596265,      -2.509138774,       1.672225691
          0,           0,         261,      -4.298021159,      -2.657938414,      -2.693673621,       1.646132152
          0,           0,         262,      -4.306245866,      -2.718614005,      -2.797721965,       1.637598768
          0,           0,         263,      -4.173362513,      -2.223209622,      -2.240272703,       1.773397255
          0,           0,         264,      -4.251058333,      -2.472050637,      -2.483789322,       1.693830952
          0,           0,         265,       -4.27719919,      -2.626532522,       -2.67105547,       1.666876021
          0,           0,         266,      -4.285646886,      -2.696777871,      -2.780415466,       1.658093328
          0,           0,         267,      -4.150391474,      -2.196627941,      -2.226646142,       1.796304704
          0,           0,         268,      -4.224918684,      -2.435577068,      -2.464476368,       1.719950813
          0,           0,         269,      -4.251036015,      -2.589730712,      -2.643696303,       1.692994155
          0,           0,         270,      -4.259806562,      -2.669203665,      -2.753135293,       1.683833612
          0,           0,         271,      -4.124771524,      -2.168949351,      -2.209541726,       1.821781221
          0,           0,         272,        -4.1946423,      -2.397984665,      -2.443250026,       1.750130313
          0,           0,         273,      -4.219306397,      -2.547005156,      -2.617905198,        1.72462197
          0,           0,         274,      -4.227023058,      -2.611129555,       -2.72599904,       1.716537674
          0,           0,         275,      -4.089544083,      -2.126467866,      -2.182613735,       1.856947162
          0,           0,         276,      -4.153681376,      -2.342243362,       -2.41151723,       1.791077938
          0,           0,         277,      -4.176459626,      -2.484869773,      -2.581368177,       1.767418806
          0,           0,         278,      -4.184390533,        -2.5664333,      -2.682837594,       1.759017712
          0,           0,         279,       -4.18615995,      -2.595009956,      -2.722137791,       1.756988511
          0,           0,         280,       -4.18255194,      -2.579307988,      -2.715274033,       1.760532663
