"Density","Energy","Mach","Momentum:0","Momentum:1","Momentum:2","Pressure","Pressure_Coefficient","Temperature","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
122.55,4.4966e+07,1.5457,12212,-3026.8,0,1.2448e+06,-0.34562,559.84,1,0.789,0.789,0.4,0
122.48,4.494e+07,1.5455,12207,-3029.3,0,1.2445e+06,-0.34604,559.83,1,0.79,0.79,0.4,0
122.41,4.4913e+07,1.5452,12202,-3031.9,0,1.2442e+06,-0.34646,559.82,1,0.791,0.791,0.4,0
122.34,4.4888e+07,1.5449,12197,-3034.4,0,1.2439e+06,-0.34686,559.81,1,0.792,0.792,0.4,0
122.29,4.4868e+07,1.5448,12193,-3036.3,0,1.2437e+06,-0.34718,559.8,1,0.793,0.793,0.4,0
122.23,4.4848e+07,1.5446,12189,-3038.2,0,1.2434e+06,-0.34751,559.79,1,0.794,0.794,0.4,0
122.18,4.4828e+07,1.5444,12186,-3040.2,0,1.2432e+06,-0.34784,559.78,1,0.795,0.795,0.4,0
122.12,4.4808e+07,1.5442,12182,-3042.1,0,1.2429e+06,-0.34816,559.78,1,0.796,0.796,0.4,0
122.07,4.4788e+07,1.5439,12178,-3044,0,1.2427e+06,-0.34849,559.77,1,0.797,0.797,0.4,0
122.02,4.4768e+07,1.5437,12174,-3046,0,1.2424e+06,-0.34882,559.76,1,0.798,0.798,0.4,0
121.96,4.4747e+07,1.5435,12170,-3047.9,0,1.2422e+06,-0.34915,559.75,1,0.799,0.799,0.4,0
121.91,4.4727e+07,1.5433,12166,-3049.8,0,1.242e+06,-0.34948,559.74,1,0.8,0.8,0.4,0
121.86,4.4707e+07,1.5431,12162,-3051.8,0,1.2417e+06,-0.3498,559.74,1,0.801,0.801,0.4,0
121.8,4.4687e+07,1.5429,12158,-3053.7,0,1.2415e+06,-0.35013,559.73,1,0.802,0.802,0.4,0
121.75,4.4667e+07,1.5427,12154,-3055.6,0,1.2412e+06,-0.35046,559.72,1,0.803,0.803,0.4,0
