"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     
          0,           0,         247,      -4.953965498,      -1.607542475,      -2.518295682,      0.6106622092,      -0.723521759,        3.41927997
          0,           0,         248,      -4.958244974,      -1.607507783,      -2.518438777,      0.6073934853,     -0.7247760688,       3.424758762
          0,           0,         249,      -4.962541311,      -1.607475444,      -2.518555058,      0.6040966021,     -0.7257594383,       3.430313545
          0,           0,         250,      -4.966844073,      -1.607418006,      -2.518604656,      0.6008015926,     -0.7266000044,       3.435871549
          0,           0,         251,        -4.9711537,      -1.607387723,      -2.518662672,      0.5974918462,     -0.7278956595,       3.441447889
          0,           0,         252,       -4.97548992,      -1.607378143,       -2.51879823,      0.5941442757,     -0.7291013646,       3.447057041
          0,           0,         253,      -4.979860028,      -1.607382043,      -2.518933489,      0.5907737208,     -0.7301718427,       3.452507005
          0,           0,         254,      -4.984247504,      -1.607398771,      -2.519051261,      0.5874030028,      -0.731509646,       3.457739398
          0,           0,         255,      -4.988650283,      -1.607464163,      -2.519207846,       0.584020183,     -0.7330719517,       3.462822535
          0,           0,         256,      -4.993056265,      -1.607522534,      -2.519356999,      0.5806432153,     -0.7342286392,       3.467700834
          0,           0,         257,       -4.99746211,      -1.607547972,      -2.519449885,      0.5772694786,     -0.7350890742,       3.472649586
          0,           0,         258,      -5.001860445,      -1.607609509,      -2.519601059,      0.5739514571,     -0.7362978268,       3.477930692
          0,           0,         259,      -5.006239095,      -1.607691531,      -2.519784375,      0.5706724635,     -0.7374674011,       3.483360737
          0,           0,         260,      -5.010586816,      -1.607802222,      -2.520012268,      0.5673984645,     -0.7385764956,        3.48893579
          0,           0,         261,      -5.014901786,      -1.607954391,      -2.520271361,      0.5641407986,     -0.7398370156,       3.494470637
          0,           0,         262,      -5.019168845,      -1.608124576,      -2.520545687,      0.5609494934,      -0.741382297,       3.499697659
          0,           0,         263,      -5.023349545,      -1.608269973,      -2.520787774,      0.5578542319,     -0.7427253266,       3.504602795
          0,           0,         264,      -5.027449116,      -1.608396113,      -2.520991956,      0.5548472111,     -0.7438215741,       3.509329548
          0,           0,         265,      -5.031519982,      -1.608530173,      -2.521179517,      0.5518817479,     -0.7450623947,       3.513885647
          0,           0,         266,       -5.03555299,      -1.608694873,       -2.52141353,       0.548972467,     -0.7463538328,       3.518446317
          0,           0,         267,       -5.03955884,      -1.608841786,       -2.52164436,      0.5461121648,     -0.7473352251,       3.523379818
          0,           0,         268,       -5.04353038,      -1.609040165,      -2.521969249,      0.5432868782,      -0.748660053,       3.528742624
          0,           0,         269,      -5.047464818,      -1.609301875,      -2.522350505,        0.54048438,     -0.7500990144,       3.534060722
          0,           0,         270,      -5.051369226,      -1.609569543,      -2.522723745,      0.5377141724,     -0.7515255976,       3.539319495
          0,           0,         271,      -5.055239082,      -1.609817899,      -2.523078355,      0.5349872803,     -0.7527057546,       3.544415208
          0,           0,         272,      -5.059062223,      -1.610042818,      -2.523394288,      0.5323207292,     -0.7537873613,       3.549087333
          0,           0,         273,      -5.062836583,      -1.610282222,      -2.523710611,      0.5297177256,     -0.7936246341,       3.633071759
          0,           0,         274,      -4.957708571,      -1.612121249,      -2.513982282,      0.6185037046,     -0.7598408571,       3.551478726
          0,           0,         275,       -5.01286823,      -1.612491058,       -2.52046274,       0.578458657,     -0.7619607087,       3.559888307
          0,           0,         276,      -5.040625221,      -1.612910918,      -2.523145795,      0.5555554323,      -0.763764332,       3.564726553
          0,           0,         277,      -5.057677593,      -1.613318128,      -2.525008129,      0.5393306816,     -0.8044217826,       3.650523603
          0,           0,         278,      -4.976518704,      -1.615499776,      -2.519156753,       0.603350871,     -0.7701625051,       3.571960557
          0,           0,         279,       -5.02590139,      -1.615824137,      -2.524165799,      0.5686788553,     -0.7716877782,       3.579295061
          0,           0,         280,      -5.050664602,      -1.616236336,      -2.526239415,      0.5486948639,     -0.7734767718,       3.584171423
          0,           0,         281,      -5.066457174,      -1.616699049,      -2.527880234,      0.5339408322,     -0.8147650963,       3.671413347
          0,           0,         282,      -4.981847843,      -1.619140916,      -2.522326177,      0.6001752611,     -0.7808793887,       3.596176561
          0,           0,         283,      -5.031137107,      -1.619611748,      -2.527798251,      0.5655536656,     -0.7823744872,       3.603936358
          0,           0,         284,      -5.056733373,      -1.620125763,      -2.530078184,      0.5450882643,     -0.7837612415,        3.60889032
          0,           0,         285,      -5.073271826,      -1.620653024,      -2.531691792,      0.5298922151,     -0.8243626916,       3.695477959
          0,           0,         286,      -4.986317047,      -1.623284782,       -2.52584641,      0.5966279954,     -0.7901534406,       3.620352823
          0,           0,         287,      -5.036039446,      -1.623812469,      -2.531716616,      0.5614911003,     -0.7918641532,       3.628745864
          0,           0,         288,      -5.062827699,      -1.624392322,      -2.534118186,      0.5401367561,     -0.7934295263,       3.634424759
          0,           0,         289,      -5.080511241,      -1.624972152,      -2.535764751,      0.5240282297,     -0.8338908816,       3.720899027
          0,           0,         290,      -4.992720522,       -1.62770829,      -2.529954164,      0.5908535285,      -0.799063793,       3.642697096
          0,           0,         291,      -5.043793552,      -1.628271502,      -2.536046988,      0.5543419745,     -0.8398470593,       3.730556411
          0,           0,         292,      -4.986182276,      -1.631015694,      -2.531184022,      0.5975796998,     -0.8056815373,       3.655966067
          0,           0,         293,      -5.042057167,      -1.631664249,      -2.538341575,      0.5556096252,       -0.84651974,       3.743358112
          0,           0,         294,      -4.992969929,      -1.634497014,      -2.534697233,      0.5912982088,     -0.8117010781,       3.664251553
          0,           0,         295,      -5.048303229,      -1.635127573,      -2.541860021,      0.5509684962,     -0.8525028574,       3.752743307
