"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     
          0,           0,        4736,      -8.117235876,       -6.32955279,      -7.131123304,      -4.325589855,      -5.501161011,       2.444008234
          0,           0,        4737,      -8.117445509,      -6.329732185,      -7.133764612,      -4.335504362,       -5.59749351,       3.005400696
          0,           0,        4738,      -8.118164866,       -6.33061542,      -7.126691349,      -4.313367208,      -5.498440151,       2.900291258
          0,           0,        4739,      -8.118383123,      -6.330732627,      -7.132017428,       -4.32684611,       -5.50253789,       2.442581032
          0,           0,        4740,      -8.118592604,      -6.330911998,      -7.134657319,      -4.336769078,      -5.598886201,       3.003976102
          0,           0,        4741,      -8.119311366,      -6.331794566,      -7.127588176,      -4.314613583,      -5.499816579,       2.898866238
          0,           0,        4742,      -8.119529419,      -6.331911789,      -7.132910426,      -4.328107052,      -5.503914086,       2.441154289
          0,           0,        4743,        -8.1197387,      -6.332091024,      -7.135549576,      -4.338031556,      -5.600278217,       3.002552107
          0,           0,        4744,      -8.120456845,      -6.332972968,      -7.128484651,      -4.315859593,      -5.501192331,       2.897441804
          0,           0,        4745,      -8.120674684,      -6.333090098,      -7.133803224,      -4.329362287,      -5.505289606,       2.439728113
          0,           0,        4746,      -8.120883768,      -6.333269319,      -7.136441606,      -4.339295541,      -5.601669561,       3.001128695
          0,           0,        4747,      -8.121601298,      -6.334150578,      -7.129380401,      -4.317103297,      -5.502567409,       2.896017953
          0,           0,        4748,      -8.121818926,      -6.334267658,      -7.134695217,      -4.330617337,      -5.506664452,       2.438302522
          0,           0,        4749,      -8.122027814,      -6.334446858,      -7.137332803,      -4.340558958,      -5.603060229,       2.999705859
          0,           0,        4750,      -8.122744728,       -6.33532746,      -7.130274981,       -4.31834852,       -5.50394181,       2.894594683
          0,           0,        4751,      -8.122962146,      -6.335444492,      -7.135586342,      -4.331874525,       -5.50803862,       2.436877493
          0,           0,        4752,      -8.123170835,      -6.335623511,       -7.13822317,       -4.34181634,       -5.60445022,       2.998283616
          0,           0,        4753,      -8.123887137,      -6.336503493,      -7.131169262,      -4.319593084,      -5.505315522,       2.893172006
          0,           0,        4754,      -8.124104346,      -6.336620497,      -7.136476795,      -4.333132321,      -5.509412096,       2.435453066
          0,           0,        4755,      -8.124312839,      -6.336799414,      -7.139112817,        -4.3430782,      -5.605839518,       2.996861953
          0,           0,        4756,      -8.125028515,      -6.337678693,      -7.132062662,      -4.320836905,      -5.506688534,        2.89174991
          0,           0,        4757,      -8.125245512,      -6.337795583,      -7.137366399,      -4.334384509,      -5.510784871,       2.434029216
          0,           0,        4758,      -8.125453807,      -6.337974422,      -7.140001626,      -4.344336625,      -5.607228119,       2.995440881
          0,           0,        4759,      -8.126168862,      -6.338853057,      -7.132954758,      -4.322079173,      -5.508060845,       2.890328402
          0,           0,        4760,      -8.126385649,      -6.338969898,      -7.138254952,       -4.33563907,      -5.512156944,       2.432605968
          0,           0,        4761,      -8.126593749,      -6.339148648,      -7.140889373,      -4.345596013,      -5.608616026,       2.994020401
          0,           0,        4762,      -8.127308189,      -6.340026604,      -7.133846126,      -4.323319233,      -5.509432461,       2.888907486
          0,           0,        4763,      -8.127524769,      -6.340143352,      -7.139142538,      -4.336888563,      -5.513528323,       2.431183321
          0,           0,        4764,      -8.127732676,      -6.340322077,      -7.141776137,      -4.346853866,      -5.610003238,       2.992600505
          0,           0,        4765,      -8.128446499,      -6.341199325,      -7.134736544,      -4.324556114,      -5.510803388,       2.887487153
          0,           0,        4766,      -8.128662874,      -6.341316049,      -7.140029303,      -4.338138863,      -5.514899014,       2.429761244
          0,           0,        4767,      -8.128870587,      -6.341494739,      -7.142662121,      -4.348111979,      -5.611389758,       2.991181193
          0,           0,        4768,      -8.129583789,      -6.342371322,      -7.135626189,      -4.325795762,      -5.512173627,       2.886067402
          0,           0,        4769,      -8.129799958,      -6.342488027,      -7.140915359,      -4.339392096,      -5.516269015,       2.428339728
          0,           0,        4770,      -8.130007474,      -6.342666583,      -7.143547447,      -4.349367537,      -5.612775591,       2.989762489
          0,           0,        4771,       -8.13072005,       -6.34354251,      -7.136515109,      -4.327034673,      -5.513543173,       2.884648252
          0,           0,        4772,      -8.130936013,      -6.343659184,      -7.141800614,      -4.340644027,      -5.517638321,       2.426918828
          0,           0,        4773,      -8.131143334,      -6.343837606,      -7.144431924,      -4.350622178,      -5.614160732,        2.98834439
          0,           0,        4774,       -8.13185528,      -6.344712868,      -7.137402989,      -4.328272265,      -5.514912018,       2.883229702
          0,           0,        4775,      -8.132071037,      -6.344829486,      -7.142684841,      -4.341893633,      -5.519006926,       2.425498551
          0,           0,        4776,      -8.132278162,      -6.345007801,      -7.145315347,       -4.35187594,      -5.615545173,       2.986926883
          0,           0,        4777,      -8.132989475,      -6.345882311,       -7.13828989,      -4.329504292,      -5.516280161,       2.881811744
          0,           0,        4778,      -8.133205027,      -6.345998942,      -7.143568071,      -4.343141484,      -5.520374828,       2.424078884
          0,           0,        4779,      -8.133411955,      -6.346177149,      -7.146197791,       -4.35312805,      -5.616928912,       2.985509966
          0,           0,        4780,       -8.13412264,      -6.347051067,      -7.139175958,      -4.330742285,      -5.517647602,       2.880394377
          0,           0,        4781,      -8.134337987,      -6.347167557,      -7.144450456,      -4.344386667,      -5.521742029,       2.422659829
          0,           0,        4782,      -8.134544722,      -6.347345741,        -7.1470794,      -4.354382012,      -5.618311952,       2.984093639
          0,           0,        4783,      -8.135254778,      -6.348218993,      -7.140061101,      -4.331977313,      -5.519014346,       2.878977603
          0,           0,        4784,      -8.135469922,      -6.348335428,      -7.145332049,      -4.345633528,      -5.523108531,       2.421241396
          0,           0,        4785,      -8.135676464,      -6.348513515,      -7.147960256,       -4.35563336,      -5.619694296,       2.982677906
          0,           0,        4786,      -8.136385886,      -6.349386131,      -7.140945435,      -4.333211558,      -5.520380391,        2.87756143
          0,           0,        4787,      -8.136600826,      -6.349502507,      -7.146212856,      -4.346879374,      -5.524474335,       2.419823607
          0,           0,        4788,      -8.136807173,      -6.349680503,       -7.14884032,      -4.356884323,      -5.621075943,       2.981262765
          0,           0,        4789,      -8.137515955,      -6.350552386,      -7.141828991,       -4.33444037,      -5.521745737,       2.876145856
          0,           0,        4790,      -8.137730693,      -6.350668734,      -7.147092816,      -4.348122016,      -5.525839439,        2.41840647
          0,           0,        4791,      -8.137936846,      -6.350846662,      -7.149719512,       -4.35813346,      -5.622456891,       2.979848203
          0,           0,        4792,      -8.138644987,      -6.351717893,       -7.14271175,      -4.335672062,      -5.523110383,       2.874730874
          0,           0,        4793,      -8.138859523,      -6.351834188,      -7.147971934,      -4.349365645,      -5.527203843,       2.416989977
          0,           0,        4794,      -8.139065481,      -6.352012035,       -7.15059786,      -4.359382756,      -5.623837139,       2.978434216
          0,           0,        4795,      -8.139772976,      -6.352882624,       -7.14359357,      -4.336903528,      -5.524474329,       2.873316483
          0,           0,        4796,       -8.13998731,      -6.352998842,       -7.14885017,       -4.35060822,      -5.528567544,       2.415574122
          0,           0,        4797,      -8.140193073,      -6.353176552,      -7.151475334,      -4.360627951,      -5.625216661,       2.977020815
          0,           0,        4798,      -8.140899924,       -6.35404643,      -7.144474682,      -4.338128108,       -5.52583743,       2.871902698
          0,           0,        4799,      -8.141114062,      -6.354162685,      -7.149727588,       -4.35184972,      -5.529930368,       2.414158905
          0,           0,        4800,      -8.141319636,      -6.354340414,      -7.152351996,      -4.361880241,      -5.626595221,       2.975608019
          0,           0,        4801,      -8.142025855,      -6.355209593,      -7.145354608,      -4.339358202,      -5.527199554,       2.870489542
          0,           0,        4802,      -8.142239801,      -6.355325746,      -7.150604076,      -4.353090211,       -5.53129221,       2.412744237
          0,           0,        4803,      -8.142445193,      -6.355503335,      -7.153227736,      -4.363123442,      -5.627972721,       2.974195894
          0,           0,        4804,      -8.143150805,      -6.356371877,      -7.146233985,      -4.340586051,      -5.528560769,        2.86907707
          0,           0,        4805,      -8.143364569,      -6.356487968,      -7.151479762,      -4.354329908,      -5.532653164,       2.411329942
          0,           0,        4806,      -8.143569781,      -6.356665506,      -7.154102651,      -4.364370885,      -5.629349323,       2.972784531
          0,           0,        4807,      -8.144274762,       -6.35753343,      -7.147112431,      -4.341817553,      -5.529921204,       2.867665344
          0,           0,        4808,      -8.144488635,      -6.357649419,      -7.152353865,      -4.355578835,      -5.534013348,       2.409915769
          0,           0,        4809,      -8.144693821,      -6.357826849,      -7.154977069,      -4.365625715,      -5.630725159,       2.971373844
          0,           0,        4810,      -8.145398334,      -6.358694161,      -7.147991765,      -4.343053572,      -5.531280963,       2.866253922
          0,           0,        4811,      -8.145611704,      -6.358810122,      -7.153230518,      -4.356818527,      -5.535372879,       2.408500512
          0,           0,        4812,      -8.145816544,      -6.358987557,       -7.15585184,      -4.366871604,      -5.632100459,       2.969964494
          0,           0,        4813,      -8.146520438,      -6.359854186,      -7.148867404,      -4.344279489,      -5.532640172,       2.864843691
          0,           0,        4814,      -8.146733612,      -6.359970189,      -7.154102578,      -4.358062471,      -5.536731858,       2.407087796
          0,           0,        4815,      -8.146938257,      -6.360147466,      -7.156723226,      -4.368118116,      -5.633475146,       2.968555229
          0,           0,        4816,      -8.147641567,      -6.361013328,      -7.149743372,      -4.345510128,      -5.533998673,       2.863433678
          0,           0,        4817,       -8.14785451,      -6.361129206,      -7.154975252,      -4.359302081,      -5.538090106,       2.405675418
          0,           0,        4818,      -8.148058936,      -6.361306304,      -7.157595515,      -4.369359378,      -5.634849141,       2.967146532
          0,           0,        4819,      -8.148761621,       -6.36217158,      -7.150619205,       -4.34673688,      -5.535356519,       2.862024269
          0,           0,        4820,      -8.148974324,      -6.362287371,      -7.155847712,      -4.360538239,      -5.539447719,       2.404263441
          0,           0,        4821,      -8.149178533,      -6.362464501,       -7.15846729,       -4.37060642,      -5.636222553,       2.965738374
          0,           0,        4822,      -8.149880587,      -6.363329056,      -7.151493729,      -4.347957956,      -5.536713786,       2.860615469
          0,           0,        4823,      -8.150093058,      -6.363444888,      -7.156718862,      -4.361776573,      -5.540804755,        2.40285226
          0,           0,        4824,      -8.150297046,      -6.363621914,      -7.159337727,      -4.371848539,      -5.637595398,       2.964330777
          0,           0,        4825,      -8.150998476,      -6.364485732,       -7.15236723,      -4.349177363,      -5.538070441,       2.859207287
          0,           0,        4826,      -8.151210718,      -6.364601602,      -7.157588968,       -4.36301321,      -5.542161171,       2.401441936
          0,           0,        4827,       -8.15141456,      -6.364778502,      -7.160206825,      -4.373088994,      -5.638967626,       2.962923723
          0,           0,        4828,      -8.152115623,      -6.365641696,      -7.153237992,       -4.35040126,      -5.539426449,       2.857799673
          0,           0,        4829,      -8.152327819,        -6.3657575,      -7.158454573,       -4.36424518,      -5.543516933,       2.400032339
          0,           0,        4830,      -8.152531443,      -6.365934389,      -7.161070537,      -4.374326322,       -5.64033921,       2.961517292
          0,           0,        4831,       -8.15323154,      -6.366796883,      -7.154110478,      -4.351619656,      -5.540781812,        2.85639274
          0,           0,        4832,      -8.153443295,      -6.366912684,      -7.159325517,      -4.365480739,      -5.544872062,        2.39862315
          0,           0,        4833,      -8.153646607,      -6.367089437,      -7.161942845,      -4.375568168,      -5.641710168,       2.960111372
          0,           0,        4834,      -8.154346065,      -6.367951249,      -7.154983694,        -4.3528447,      -5.542136514,       2.854986312
          0,           0,        4835,      -8.154557634,      -6.368066876,      -7.160195315,      -4.366712945,      -5.546226517,       2.397215003
          0,           0,        4836,      -8.154760792,      -6.368243496,      -7.162811443,      -4.376805092,      -5.643080458,       2.958706031
          0,           0,        4837,      -8.155459691,      -6.369104585,      -7.155853536,      -4.354060062,      -5.543490532,        2.85358051
          0,           0,        4838,      -8.155671111,      -6.369220231,      -7.161061268,       -4.36794479,      -5.547580286,       2.395807466
          0,           0,        4839,      -8.155874102,      -6.369396813,      -7.163676334,      -4.378044261,      -5.644450079,       2.957301317
          0,           0,        4840,      -8.156572375,      -6.370257279,      -7.156722706,      -4.355281351,      -5.544843877,       2.852175342
          0,           0,        4841,      -8.156783595,      -6.370372825,      -7.161926932,      -4.369174868,      -5.548933386,       2.394400498
          0,           0,        4842,      -8.156986387,      -6.370549293,      -7.164541373,      -4.379278248,      -5.645819036,       2.955897203
          0,           0,        4843,      -8.157684017,      -6.371409123,      -7.157591684,        -4.3564975,      -5.546196555,       2.850770787
          0,           0,        4844,      -8.157895036,      -6.371524662,      -7.162792364,      -4.370405265,      -5.550285818,       2.392994164
          0,           0,        4845,       -8.15809763,       -6.37170103,      -7.165406098,      -4.380512866,       -5.64718733,       2.954493677
          0,           0,        4846,      -8.158794633,       -6.37256024,      -7.158459651,      -4.357713412,      -5.547548575,       2.849366839
          0,           0,        4847,      -8.159005457,      -6.372675758,      -7.163656913,       -4.37163504,      -5.551637594,       2.391588445
          0,           0,        4848,       -8.15920786,      -6.372852073,      -7.166269919,       -4.38174937,      -5.648554969,       2.953090753
          0,           0,        4849,      -8.159904243,       -6.37371063,      -7.159326848,      -4.358930337,      -5.548899933,       2.847963512
          0,           0,        4850,      -8.160114871,      -6.373826074,      -7.164520662,      -4.372863109,      -5.552988705,       2.390183339
          0,           0,        4851,      -8.160317083,      -6.374002354,      -7.167132953,      -4.382985646,      -5.649921942,       2.951688444
          0,           0,        4852,       -8.16101284,      -6.374860194,      -7.160193324,      -4.360145906,      -5.550250613,       2.846560809
          0,           0,        4853,       -8.16122327,      -6.374975569,      -7.165383697,      -4.374090347,      -5.554339135,       2.388778852
          0,           0,        4854,      -8.161425289,      -6.375151747,      -7.167995272,      -4.384218058,      -5.651288236,        2.95028675
          0,           0,        4855,       -8.16212042,       -6.37600893,       -7.16105903,      -4.361361452,      -5.551600602,       2.845158727
          0,           0,        4856,       -8.16233065,      -6.376124263,      -7.166245948,       -4.37531911,      -5.555688873,       2.387374978
          0,           0,        4857,      -8.162532475,       -6.37630033,      -7.168856786,      -4.385451033,      -5.652653846,       2.948885676
          0,           0,        4858,       -8.16322698,      -6.377156797,      -7.161924002,      -4.362572653,      -5.552949903,       2.843757267
          0,           0,        4859,      -8.163437011,      -6.377272064,      -7.167107401,      -4.376542093,      -5.557037923,       2.385971718
          0,           0,        4860,      -8.163638645,      -6.377448101,      -7.169717495,      -4.386682746,      -5.654018763,        2.94748521
          0,           0,        4861,      -8.164332524,       -6.37830399,      -7.162788117,      -4.363788904,      -5.554298517,       2.842356419
          0,           0,        4862,      -8.164542356,      -6.378419206,      -7.167968138,      -4.377770246,      -5.558386286,       2.384569039
          0,           0,        4863,      -8.164743795,       -6.37859513,      -7.170577531,      -4.387914453,      -5.655382997,        2.94608537
          0,           0,        4864,      -8.165437043,      -6.379450257,      -7.163651594,      -4.364995459,      -5.555646449,       2.840956198
          0,           0,        4865,      -8.165646675,      -6.379565477,      -7.168828186,      -4.378992819,      -5.559733967,       2.383166961
          0,           0,        4866,      -8.165847922,       -6.37974136,      -7.171436868,      -4.389145157,      -5.656746546,       2.944686163
          0,           0,        4867,      -8.166540537,      -6.380595774,      -7.164514116,      -4.366204823,      -5.556993692,       2.839556607
          0,           0,        4868,      -8.166749969,      -6.380711005,      -7.169687407,      -4.380218438,      -5.561080957,       2.381765493
          0,           0,        4869,       -8.16695102,      -6.380886794,      -7.172295357,       -4.39037566,      -5.658109402,       2.943287583
          0,           0,        4870,      -8.167643011,      -6.381740588,      -7.165375888,      -4.367419125,      -5.558340237,       2.838157644
          0,           0,        4871,       -8.16785224,      -6.381855723,      -7.170545673,       -4.38144268,      -5.562427248,       2.380364628
          0,           0,        4872,      -8.168053099,      -6.382031425,       -7.17315286,      -4.391605302,       -5.65947156,       2.941889641
          0,           0,        4873,      -8.168744469,      -6.382884415,      -7.166236441,      -4.368622245,      -5.559686076,       2.836759313
          0,           0,        4874,      -8.168953501,      -6.382999588,      -7.171402895,      -4.382663999,       -5.56377283,       2.378964389
          0,           0,        4875,      -8.169154166,      -6.383175138,      -7.174009354,      -4.392829089,      -5.660833008,       2.940492328
          0,           0,        4876,      -8.169844927,      -6.384027598,      -7.167096373,      -4.369835417,      -5.561031204,       2.835361611
          0,           0,        4877,      -8.170053758,      -6.384142691,      -7.172259378,      -4.383887637,      -5.565117702,       2.377564762
          0,           0,        4878,      -8.170254232,      -6.384318159,      -7.174865119,      -4.394057845,      -5.662193748,       2.939095646
          0,           0,        4879,      -8.170944378,      -6.385169929,      -7.167955537,      -4.371042944,      -5.562375624,       2.833964539
          0,           0,        4880,      -8.171153008,      -6.385284961,      -7.173115263,      -4.385107308,      -5.566461864,       2.376165748
          0,           0,        4881,      -8.171353289,      -6.385460378,      -7.175720328,      -4.395284905,      -5.663553776,       2.937699595
          0,           0,        4882,      -8.172042805,      -6.386311524,      -7.168814023,      -4.372252338,      -5.563719336,       2.832568097
          0,           0,        4883,      -8.172251228,      -6.386426428,      -7.173970555,      -4.386325011,      -5.567805319,       2.374767345
          0,           0,        4884,      -8.172451312,      -6.386601777,      -7.176574956,      -4.396509509,      -5.664913096,       2.936304179
          0,           0,        4885,      -8.173140195,      -6.387452201,      -7.169671928,      -4.373455136,       -5.56506234,        2.83117229
          0,           0,        4886,      -8.173348414,        -6.3875671,       -7.17482517,       -4.38754336,      -5.569148065,       2.373369564
          0,           0,        4887,      -8.173548302,      -6.387742417,      -7.177428852,      -4.397736405,      -5.666271702,       2.934909395
          0,           0,        4888,      -8.174236555,       -6.38859205,      -7.170529128,      -4.374655815,      -5.566404633,       2.829777114
          0,           0,        4889,      -8.174444571,      -6.388707027,      -7.175678987,      -4.388763976,        -5.5704901,       2.371972396
          0,           0,        4890,      -8.174644261,      -6.388882204,      -7.178281938,      -4.398959319,      -5.667629593,       2.933515237
          0,           0,        4891,      -8.175331886,      -6.389731194,      -7.171385371,      -4.375860678,      -5.567746217,       2.828382566
          0,           0,        4892,      -8.175539698,      -6.389846171,      -7.176531929,      -4.389984356,      -5.571831424,       2.370575837
          0,           0,        4893,       -8.17573919,      -6.390021205,      -7.179134161,      -4.400181847,      -5.668986772,       2.932121713
          0,           0,        4894,      -8.176426194,      -6.390869524,      -7.172240905,      -4.377063532,      -5.569087091,       2.826988653
          0,           0,        4895,        -8.1766338,      -6.390984408,      -7.177384052,      -4.391197576,      -5.573172038,       2.369179904
          0,           0,        4896,        -8.1768331,       -6.39115948,      -7.179985552,      -4.401407367,      -5.670343242,       2.930728829
          0,           0,        4897,      -8.177519484,      -6.392007022,      -7.173095567,      -4.378262938,      -5.570427258,        2.82559538
          0,           0,        4898,      -8.177726888,      -6.392121911,      -7.178235377,      -4.392412602,      -5.574511946,        2.36778461
          0,           0,        4899,      -8.177925993,      -6.392296908,      -7.180836167,      -4.402628558,      -5.671699002,       2.929336573
          0,           0,        4900,      -8.178611768,      -6.393143918,      -7.173949286,      -4.379471101,       -5.57176672,        2.82420274
          0,           0,        4901,      -8.178818968,       -6.39325868,      -7.179085894,       -4.39362891,      -5.575851149,        2.36638993
          0,           0,        4902,      -8.179017879,      -6.393433547,      -7.181685987,      -4.403847804,      -5.673054058,       2.927944957
          0,           0,        4903,      -8.179703043,      -6.394279585,      -7.174802163,      -4.380672083,      -5.573104215,       2.822810741
          0,           0,        4904,       -8.17991004,      -6.394394188,      -7.179935451,      -4.394842978,      -5.577188144,       2.364995882
          0,           0,        4905,      -8.180108755,      -6.394568856,      -7.182534837,      -4.405067882,      -5.674405378,       2.926553977
          0,           0,        4906,      -8.180793284,      -6.395413828,      -7.175654305,      -4.381860208,      -5.574440513,       2.821419381
          0,           0,        4907,      -8.181000075,      -6.395528486,      -7.180784251,      -4.396049392,      -5.578524175,        2.36360245
          0,           0,        4908,      -8.181198593,      -6.395703104,      -7.183382959,       -4.40628179,      -5.675756045,       2.925163621
          0,           0,        4909,      -8.181882482,      -6.396547293,       -7.17650506,      -4.383051056,      -5.575776133,       2.820028644
          0,           0,        4910,      -8.182089066,      -6.396661938,       -7.18163211,      -4.397253994,      -5.579859497,        2.36220961
          0,           0,        4911,      -8.182287385,      -6.396836491,      -7.184230194,      -4.407492992,      -5.677106079,       2.923773913
          0,           0,        4912,      -8.182970644,      -6.397679965,      -7.177355312,      -4.384243751,      -5.577110951,       2.818638552
          0,           0,        4913,      -8.183177023,      -6.397794638,       -7.18247916,      -4.398462412,      -5.581194001,        2.36081741
          0,           0,        4914,      -8.183375146,      -6.397969112,      -7.185076519,      -4.408706872,      -5.678455354,       2.922384855
          0,           0,        4915,      -8.184057778,      -6.398811699,      -7.178204556,      -4.385427902,      -5.578444902,        2.81724911
          0,           0,        4916,      -8.184263957,      -6.398926488,        -7.1833252,      -4.399669087,      -5.582527628,       2.359425856
          0,           0,        4917,      -8.184461884,      -6.399100886,      -7.185921798,      -4.409919811,      -5.679803826,       2.920996448
          0,           0,        4918,      -8.185143903,      -6.399942873,      -7.179053014,      -4.386626802,      -5.579777947,       2.815860317
          0,           0,        4919,      -8.185349875,      -6.400057491,       -7.18417034,      -4.400873609,      -5.583860342,       2.358034956
          0,           0,        4920,      -8.185547606,      -6.400231853,      -7.186766174,      -4.411132968,      -5.681151482,       2.919608685
          0,           0,        4921,      -8.186229009,      -6.401073106,      -7.179900523,      -4.387818417,      -5.581110071,       2.814472168
          0,           0,        4922,      -8.186434769,      -6.401187779,      -7.185014722,      -4.402083662,      -5.585192131,       2.356644705
          0,           0,        4923,      -8.186632287,      -6.401361894,      -7.187609983,      -4.412339586,      -5.682498317,       2.918221548
          0,           0,        4924,      -8.187313125,      -6.402202411,      -7.180747233,      -4.389004778,      -5.582441275,       2.813084643
          0,           0,        4925,       -8.18751888,      -6.402316982,      -7.185856946,      -4.403279696,      -5.586522999,       2.355255141
          0,           0,        4926,      -8.187716308,      -6.402491178,      -7.188450389,      -4.413548233,      -5.683844325,       2.916835061
          0,           0,        4927,       -8.18839644,      -6.403331023,      -7.181593037,       -4.39019523,       -5.58377158,       2.811697797
          0,           0,        4928,      -8.188601738,       -6.40344558,      -7.186700905,      -4.404483718,      -5.587852976,       2.353865902
          0,           0,        4929,      -8.188798828,       -6.40361963,      -7.189295189,      -4.414756409,      -5.685189512,       2.915449207
          0,           0,        4930,      -8.189478326,      -6.404458662,      -7.182440246,       -4.39138137,      -5.585101011,       2.810311531
          0,           0,        4931,      -8.189683479,      -6.404573253,       -7.18754507,      -4.405688346,      -5.589182079,       2.352477633
          0,           0,        4932,      -8.189880434,      -6.404747161,      -7.190138155,      -4.415963606,      -5.686533841,        2.91406396
          0,           0,        4933,      -8.190559347,      -6.405585363,      -7.183284563,      -4.392563201,      -5.586429569,       2.808925913
          0,           0,        4934,      -8.190764317,      -6.405699953,      -7.188385974,      -4.406884631,      -5.590510312,       2.351089879
          0,           0,        4935,      -8.190961083,      -6.405873804,      -7.190978255,      -4.417166676,      -5.687877306,       2.912679401
          0,           0,        4936,      -8.191639353,      -6.406711293,      -7.184128209,      -4.393748558,      -5.587757273,       2.807540958
          0,           0,        4937,      -8.191844114,      -6.406825826,      -7.189226696,      -4.408081837,      -5.591837694,       2.349702748
          0,           0,        4938,      -8.192040682,      -6.406999682,      -7.191818394,      -4.418374549,      -5.689219898,       2.911295472
          0,           0,        4939,      -8.192718312,       -6.40783636,      -7.184971402,      -4.394931462,      -5.589084134,       2.806156621
          0,           0,        4940,       -8.19292287,      -6.407950936,      -7.190066686,      -4.409281894,      -5.593164233,       2.348316238
          0,           0,        4941,      -8.193119242,      -6.408124597,      -7.192657712,      -4.419574087,      -5.690561631,       2.909912186
          0,           0,        4942,      -8.193796251,      -6.408960621,      -7.185813333,      -4.396114884,      -5.590410158,       2.804772912
          0,           0,        4943,      -8.194000608,      -6.409075126,      -7.190905732,      -4.410477169,      -5.594489937,        2.34693038
          0,           0,        4944,      -8.194196793,      -6.409248791,      -7.193496119,      -4.420780388,      -5.691902534,       2.908529556
          0,           0,        4945,      -8.194873187,       -6.41008416,      -7.186654969,       -4.39730376,      -5.591735354,       2.803389845
          0,           0,        4946,      -8.195077345,      -6.410198558,      -7.191744286,      -4.411675578,      -5.595814816,        2.34554521
          0,           0,        4947,      -8.195273343,      -6.410372215,      -7.194334053,      -4.421988796,      -5.693242642,       2.907147595
          0,           0,        4948,        -8.1959491,      -6.411206692,      -7.187495976,      -4.398481738,      -5.593059739,       2.802007431
          0,           0,        4949,      -8.196153061,      -6.411321193,      -7.192582421,       -4.41287612,      -5.597138887,       2.344160766
          0,           0,        4950,      -8.196348865,      -6.411494653,      -7.195171581,      -4.423189307,      -5.694581992,       2.905766288
          0,           0,        4951,      -8.197023974,      -6.412328471,      -7.188336637,      -4.399665315,      -5.594383344,       2.800625664
          0,           0,        4952,      -8.197227732,      -6.412442841,      -7.193420089,      -4.414069014,      -5.598462184,       2.342777027
          0,           0,        4953,      -8.197423342,      -6.412616241,      -7.196008546,      -4.424390346,      -5.695920629,       2.904385634
          0,           0,        4954,      -8.198097814,      -6.413449518,      -7.189176926,      -4.400853134,      -5.595706217,       2.799244546
          0,           0,        4955,      -8.198301375,      -6.413563845,      -7.194257051,      -4.415269998,      -5.599784757,       2.341393978
          0,           0,        4956,      -8.198496792,      -6.413737189,       -7.19684476,      -4.425597933,      -5.697258607,       2.903005638
          0,           0,        4957,      -8.199170638,      -6.414569752,      -7.190016209,      -4.402034201,      -5.597028411,       2.797864089
          0,           0,        4958,      -8.199374005,      -6.414684065,      -7.195093114,      -4.416466113,      -5.601106659,       2.340011611
          0,           0,        4959,      -8.199569229,      -6.414857327,      -7.197680101,      -4.426799434,      -5.698595971,       2.901626308
          0,           0,        4960,      -8.200242449,      -6.415689243,      -7.190854797,      -4.403214109,      -5.598349973,       2.796484301
          0,           0,        4961,      -8.200445622,      -6.415803527,      -7.195928452,      -4.417659797,      -5.602427936,       2.338629919
          0,           0,        4962,      -8.200640649,      -6.415976722,      -7.198514747,      -4.427999695,      -5.699932753,       2.900247626
          0,           0,        4963,      -8.201313245,      -6.416808044,      -7.191692801,      -4.404395656,      -5.599670941,       2.795105163
          0,           0,        4964,      -8.201516223,      -6.416922354,      -7.196763151,      -4.418858428,      -5.603748625,       2.337248847
          0,           0,        4965,      -8.201711056,      -6.417095419,      -7.199348734,      -4.429200795,      -5.701268986,       2.898869587
          0,           0,        4966,      -8.202383047,      -6.417926262,      -7.192530058,      -4.405584166,      -5.600991342,        2.79372669
          0,           0,        4967,      -8.202585824,      -6.418040397,      -7.197597087,      -4.420052053,      -5.605068751,       2.335868332
          0,           0,        4968,       -8.20278047,      -6.418213384,       -7.20018193,      -4.430400282,      -5.702604694,       2.897492219
          0,           0,        4969,       -8.20345186,      -6.419043576,      -7.193366432,      -4.406762413,       -5.60231119,        2.79234888
          0,           0,        4970,      -8.203654441,      -6.419157735,      -7.198430218,      -4.421247234,      -5.606388328,       2.334488536
          0,           0,        4971,      -8.203848894,       -6.41933071,      -7.201014339,      -4.431604486,      -5.703939884,       2.896115514
          0,           0,        4972,      -8.204519671,      -6.420160163,      -7.194202353,      -4.407940034,        -5.6036305,       2.790971716
          0,           0,        4973,      -8.204722047,      -6.420274275,      -7.199262767,      -4.422437669,      -5.607707372,       2.333109354
          0,           0,        4974,      -8.204916305,       -6.42044719,      -7.201846163,      -4.432802011,       -5.70527457,       2.894739453
          0,           0,        4975,      -8.205586468,      -6.421276084,      -7.195037451,      -4.409122175,      -5.604949284,       2.789595187
          0,           0,        4976,      -8.205788636,       -6.42139023,      -7.200094714,      -4.423636832,      -5.609025893,       2.331730751
          0,           0,        4977,      -8.205982696,      -6.421562972,      -7.202677401,      -4.434001032,      -5.706608763,       2.893364052
          0,           0,        4978,      -8.206652239,      -6.422391209,      -7.195872003,       -4.41029966,      -5.606267545,       2.788219304
