"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,         177,     -0.7750930404,       1.128489464,       0.822447919,       4.901809842
          0,           0,         178,     -0.7763479768,       1.126947999,      0.8177825668,       4.925511932
          0,           0,         179,     -0.7772822608,       1.127781702,      0.8241080343,       4.954921603
          0,           0,         180,     -0.7782925093,        1.13064643,      0.8166550956,       4.906170149
          0,           0,         181,     -0.7796067762,         1.1276252,      0.8144725766,       4.965434565
          0,           0,         182,     -0.7808366842,       1.126421095,      0.8168790465,        4.94528238
          0,           0,         183,       -0.78189997,        1.12835587,      0.8171443995,       4.961334632
          0,           0,         184,      -0.783014106,       1.125856016,      0.8162892797,       4.916705464
          0,           0,         185,     -0.7842472857,       1.124618568,      0.8104577864,       4.944551025
          0,           0,         186,     -0.7854535948,       1.125717066,      0.8110948904,       4.935391028
          0,           0,         187,     -0.7864871126,       1.125225896,      0.8107567053,       4.951873043
          0,           0,         188,     -0.7877922843,       1.123986733,      0.8083918379,       4.896921529
          0,           0,         189,      -0.788935492,       1.121505193,      0.8080112442,       4.954264128
          0,           0,         190,     -0.7900853196,        1.12163744,       0.810684606,       4.924939756
          0,           0,         191,     -0.7914458361,       1.119132576,      0.8062057164,       4.959162756
          0,           0,         192,     -0.7925772681,       1.120872825,      0.8044859331,       4.898522188
          0,           0,         193,     -0.7935955209,       1.121114142,      0.8017004594,       4.952463751
          0,           0,         194,     -0.7946388473,       1.125255422,      0.8041221729,       4.914245131
          0,           0,         195,     -0.7961275558,       1.117503155,      0.8004274893,       4.931100254
          0,           0,         196,     -0.7972469149,       1.115997824,      0.8004706205,       4.932103034
          0,           0,         197,     -0.7986744653,        1.11314547,      0.8009993228,       4.943260095
          0,           0,         198,     -0.7997816225,       1.114651649,      0.7996305421,       4.907977911
          0,           0,         199,     -0.8007859687,        1.11492845,      0.7987877818,       4.905819116
          0,           0,         200,     -0.8019303841,       1.118777405,      0.7946350484,       4.920155148
          0,           0,         201,      -0.803315735,       1.111102585,      0.7992975174,       4.943135519
          0,           0,         202,     -0.8046830707,        1.10788354,      0.7922359841,       4.918086365
          0,           0,         203,     -0.8058415455,       1.106599649,      0.7946964957,       4.899307453
          0,           0,         204,     -0.8070258317,       1.106557572,      0.7894907205,       4.965883197
          0,           0,         205,     -0.8081036541,       1.106579873,      0.7939223733,       4.945819101
          0,           0,         206,      -0.809353476,       1.105718821,      0.7877714297,       4.940600359
          0,           0,         207,     -0.8106323724,       1.102376253,      0.7912256053,        4.91616984
          0,           0,         208,     -0.8119201241,       1.102142093,      0.7855723052,       4.928045394
          0,           0,         209,     -0.8130774821,       1.100031718,      0.7878160959,        4.94271876
          0,           0,         210,     -0.8142714589,       1.100040194,       0.784162795,       4.935413113
          0,           0,         211,     -0.8154299917,       1.099055105,      0.7880671354,       4.964215598
          0,           0,         212,       -0.81666013,       1.099256892,      0.7816126912,       4.908895538
          0,           0,         213,      -0.817759455,       1.097317667,      0.7886891698,        4.93208908
          0,           0,         214,     -0.8190162356,       1.095804496,      0.7805957941,       4.881503647
          0,           0,         215,     -0.8200629775,       1.095198256,       0.783942397,       4.959911163
          0,           0,         216,      -0.821047111,       1.099208853,      0.7798656607,       4.941358146
          0,           0,         217,     -0.8219649914,       1.103194622,      0.7842860753,       4.949301509
          0,           0,         218,     -0.8231966535,       1.100270055,      0.7755346921,       4.902704529
          0,           0,         219,     -0.8243653071,       1.096264662,      0.7781326972,       4.986885677
          0,           0,         220,     -0.8254354209,       1.101341171,      0.7795635169,        4.94112177
          0,           0,         221,     -0.8267289863,       1.093863281,      0.7759614956,       4.910278949
          0,           0,         222,     -0.8280776252,       1.093012898,      0.7709988124,       4.949247234
          0,           0,         223,     -0.8294411572,       1.088996163,      0.7742272636,        4.92620035
          0,           0,         224,     -0.8306017284,       1.090516463,      0.7704993956,       4.925117654
          0,           0,         225,     -0.8319893498,       1.085343243,      0.7715241474,       4.940467904
          0,           0,         226,     -0.8332357647,        1.08753483,      0.7673356293,       4.950764357
          0,           0,         227,     -0.8343232706,       1.087790219,      0.7701471122,       4.923850878
          0,           0,         228,      -0.835465176,       1.090533405,      0.7624775195,       4.907943158
          0,           0,         229,     -0.8370225855,        1.08537001,      0.7656150369,       4.912156575
          0,           0,         230,     -0.8383832523,       1.083926014,      0.7664958692,       4.966432208
          0,           0,         231,     -0.8399995062,        1.07937554,      0.7673591853,       4.960705042
          0,           0,         232,     -0.8413461503,       1.079032691,      0.7597425303,       4.905799281
          0,           0,         233,      -0.842598473,       1.080103105,      0.7583394679,       4.965669672
          0,           0,         234,     -0.8441963204,       1.084272642,      0.7566282563,       4.959488264
          0,           0,         235,     -0.8460830156,       1.076035286,      0.7586419625,       4.910054049
          0,           0,         236,     -0.8476080366,       1.076747396,      0.7555161959,        4.94626693
          0,           0,         237,     -0.8491447973,       1.076404608,      0.7573999175,       4.979027901
          0,           0,         238,      -0.851257635,       1.068482364,      0.7543520287,       4.933041463
          0,           0,         239,     -0.8530114915,       1.065571483,      0.7562751371,       4.925927878
          0,           0,         240,     -0.8547401566,       1.065309456,       0.747588425,       4.944192028
          0,           0,         241,      -0.856210578,       1.065845915,      0.7522309848,       4.905162103
          0,           0,         242,     -0.8578665947,       1.069905162,      0.7525766383,       4.976456058
          0,           0,         243,     -0.8598741644,       1.060527447,      0.7489084793,       4.946061234
          0,           0,         244,     -0.8616339585,       1.062655782,      0.7492761372,       4.891297073
          0,           0,         245,     -0.8633114231,       1.059923182,      0.7497531514,       4.984396613
          0,           0,         246,     -0.8656448645,       1.056410458,      0.7512222246,       4.902587221
          0,           0,         247,     -0.8672837998,       1.051448901,      0.7430776082,       4.893660822
          0,           0,         248,      -0.868817421,       1.051584933,      0.7443955997,       4.962489211
          0,           0,         249,     -0.8705443876,       1.055887235,      0.7431659028,       4.915944741
          0,           0,         250,     -0.8725151029,       1.047543292,       0.746513909,       4.913282997
          0,           0,         251,     -0.8744806141,       1.045720454,      0.7432699077,       4.913726229
          0,           0,         252,     -0.8764458488,       1.041732426,      0.7382840114,       4.900371819
