"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     
          0,           0,        7672,      -8.876451469,      -7.198878794,      -7.719756113,      -5.034305351,      -6.654516129,        1.96137486
          0,           0,        7673,      -8.875851965,      -7.182009118,       -7.75685506,      -4.471475551,      -6.544031719,       1.855284519
          0,           0,        7674,      -8.876818193,      -7.196003804,      -7.677171458,      -4.836045686,       -6.54781576,       1.398147389
          0,           0,        7675,      -8.876992254,      -7.199508345,      -7.720268509,      -5.034662789,      -6.655278971,       1.960626913
          0,           0,        7676,      -8.876392744,      -7.182642162,      -7.757368673,      -4.472033887,      -6.544790994,       1.854536073
          0,           0,        7677,      -8.877358842,      -7.196632912,      -7.677714902,      -4.836546042,      -6.548574728,        1.39740647
          0,           0,        7678,      -8.877532842,       -7.20013764,      -7.720784961,      -5.035036868,      -6.656041245,       1.959879595
          0,           0,        7679,       -8.87693341,      -7.183275262,      -7.757884309,      -4.472609373,      -6.545549669,       1.853788252
          0,           0,        7680,      -8.877899299,      -7.197261648,      -7.678261723,      -4.837063135,      -6.549333098,       1.396666321
          0,           0,        7681,      -8.878073232,      -7.200766682,      -7.721305584,      -5.035431168,      -6.656802968,       1.959132906
          0,           0,        7682,      -8.877473952,      -7.183908405,      -7.758402032,      -4.473200512,      -6.546307753,       1.853041058
          0,           0,        7683,      -8.878439564,      -7.197889984,       -7.67881142,       -4.83759743,      -6.550090879,       1.395926946
          0,           0,        7684,      -8.878613426,      -7.201395472,      -7.721830178,       -5.03584911,      -6.657564155,       1.958386852
          0,           0,        7685,      -8.878014358,      -7.184541562,      -7.758921728,      -4.473805116,      -6.547065254,       1.852294495
          0,           0,        7686,      -8.878979634,      -7.198517881,      -7.679363125,      -4.838148645,       -6.55084808,       1.395188359
          0,           0,        7687,      -8.879153421,      -7.202024008,      -7.722358251,      -5.036293853,       -6.65832482,       1.957641437
          0,           0,        7688,      -8.878554611,      -7.185174688,       -7.75944312,      -4.474420315,      -6.547822181,       1.851548567
          0,           0,        7689,      -8.879519507,      -7.199145294,      -7.679915645,      -4.838715678,       -6.55160471,        1.39445057
          0,           0,        7690,      -8.879693217,      -7.202652281,      -7.722888991,      -5.036768045,      -6.659084974,       1.956896667
          0,           0,        7691,       -8.87909469,      -7.185807721,      -7.759965786,      -4.475042649,      -6.548578541,        1.85080328
          0,           0,        7692,      -8.880059179,      -7.199772171,      -7.680467476,      -4.839296473,      -6.552360775,       1.393713598
          0,           0,        7693,      -8.880232812,      -7.203280276,      -7.723421319,       -5.03727365,      -6.659844629,       1.956152548
          0,           0,        7694,      -8.879634574,      -7.186440583,      -7.760489127,      -4.475668087,      -6.549334339,       1.850058638
          0,           0,        7695,      -8.880598644,      -7.200398454,      -7.681016856,      -4.839887933,      -6.553116281,       1.392977458
          0,           0,        7696,      -8.880772204,      -7.203907971,       -7.72395387,       -5.03781144,      -6.660603794,       1.955409089
          0,           0,        7697,      -8.880174236,      -7.187073179,      -7.761012374,      -4.476292045,       -6.55008958,        1.84931465
          0,           0,        7698,      -8.881137897,       -7.20102408,        -7.6815618,      -4.840485769,       -6.55387123,       1.392242171
          0,           0,        7699,       -8.88131139,      -7.204535336,      -7.724485017,      -5.038380544,      -6.661361864,       1.954666295
          0,           0,        7700,      -8.880713646,      -7.187705395,      -7.761534583,      -4.476909409,      -6.550843355,       1.848571322
          0,           0,        7701,      -8.881676928,       -7.20164898,      -7.682100103,      -4.841084392,      -6.554624638,       1.391507758
          0,           0,        7702,      -8.881850364,       -7.20516233,      -7.725012864,      -5.038978014,      -6.662118684,       1.953924178
          0,           0,        7703,      -8.881252774,      -7.188337102,      -7.762054616,      -4.477514651,      -6.551596303,       1.847828663
          0,           0,        7704,       -8.88221573,      -7.202273087,       -7.68262946,      -4.841677048,      -6.555377306,       1.390774246
          0,           0,        7705,      -8.882389122,      -7.205788908,      -7.725535315,      -5.039598541,      -6.662874927,       1.953182747
          0,           0,        7706,      -8.881791586,      -7.188968157,      -7.762571163,      -4.478101897,      -6.552348718,       1.847086683
          0,           0,        7707,      -8.882754291,      -7.202896336,      -7.683147482,      -4.842256013,      -6.556129458,       1.390041662
          0,           0,        7708,      -8.882927656,      -7.206415015,       -7.72605014,      -5.040234531,      -6.663630806,       1.952442014
          0,           0,        7709,      -8.882330048,       -7.18959841,      -7.763082765,       -4.47866513,      -6.553100675,       1.846345391
          0,           0,        7710,        -8.8832926,      -7.203518667,      -7.683651834,      -4.842813093,      -6.556881158,       1.389310035
          0,           0,        7711,       -8.88346596,      -7.207040599,      -7.726555077,      -5.040876232,      -6.664386367,        1.95170199
          0,           0,        7712,      -8.882868125,      -7.190227702,      -7.763587928,       -4.47919844,      -6.553852193,       1.845604797
          0,           0,        7713,      -8.883830648,       -7.20414004,      -7.684140404,      -4.843340341,      -6.557632421,       1.388579398
          0,           0,        7714,      -8.884004025,      -7.207665605,      -7.727048053,      -5.041512489,      -6.665141611,       1.950962684
          0,           0,        7715,      -8.883405787,      -7.190855882,      -7.764085192,      -4.479696324,      -6.554603273,        1.84486491
          0,           0,        7716,      -8.884368423,       -7.20476043,      -7.684611418,      -4.843830818,      -6.558383247,       1.387849778
          0,           0,        7717,      -8.884541843,      -7.208289989,      -7.727527329,      -5.042131548,      -6.665896525,       1.950224105
          0,           0,        7718,      -8.883943002,      -7.191482808,      -7.764573289,      -4.480153964,      -6.555353906,       1.844125736
          0,           0,        7719,      -8.884905917,      -7.205379839,      -7.685063625,      -4.844279358,      -6.559133628,       1.387121198
          0,           0,        7720,      -8.885079406,      -7.208913713,      -7.727991668,      -5.042722236,      -6.666651092,       1.949486255
          0,           0,        7721,      -8.884479747,      -7.192108356,      -7.765051256,      -4.480567553,      -6.556104081,        1.84338728
          0,           0,        7722,      -8.885443123,      -7.205998299,      -7.685496378,      -4.844683246,      -6.559883553,       1.386393673
          0,           0,        7723,      -8.885616708,       -7.20953676,      -7.728440463,      -5.043274967,      -6.667405291,       1.948749134
          0,           0,        7724,      -8.885016004,       -7.19273243,      -7.765518528,      -4.480934495,      -6.556853786,       1.842649539
          0,           0,        7725,       -8.88598004,       -7.20661587,      -7.685909696,      -4.845042535,      -6.560633008,       1.385667207
          0,           0,        7726,      -8.886153745,      -7.210159128,      -7.728873808,      -5.043782952,      -6.668159105,       1.948012741
          0,           0,        7727,      -8.885551762,      -7.193354965,       -7.76597508,      -4.481253592,      -6.557603008,       1.841912521
          0,           0,        7728,      -8.886516668,      -7.207232643,        -7.6863042,      -4.845360128,      -6.561381983,       1.384941375
          0,           0,        7729,      -8.886690514,      -7.210780835,       -7.72929244,      -5.044242846,      -6.668912518,       1.947277389
          0,           0,        7730,      -8.886087021,      -7.193975932,      -7.766421476,      -4.481525198,      -6.558351744,       1.841176374
          0,           0,        7731,      -8.887053012,      -7.207848732,      -7.686681069,      -4.845641786,      -6.562130473,       1.384216937
          0,           0,        7732,      -8.887227018,      -7.211401915,      -7.729697697,      -5.044655466,      -6.669665513,       1.946542422
          0,           0,        7733,      -8.886621789,      -7.194595341,      -7.766859051,      -4.481751343,      -6.559099981,       1.840440749
          0,           0,        7734,      -8.887589084,      -7.208464279,      -7.687041846,      -4.845896256,      -6.562878468,       1.383493583
          0,           0,        7735,      -8.887763261,      -7.212022418,      -7.730091441,      -5.045026094,      -6.670418072,        1.94580815
          0,           0,        7736,      -8.887156085,      -7.195213234,       -7.76729021,      -4.481936079,      -6.559847716,        1.83970581
          0,           0,        7737,      -8.888124899,      -7.209079464,      -7.687388174,      -4.846136344,      -6.563625963,       1.382771219
          0,           0,        7738,      -8.888299251,      -7.212642408,      -7.730476076,       -5.04536432,      -6.671170187,       1.945074572
          0,           0,        7739,      -8.887689935,      -7.195829669,      -7.767719102,      -4.482085638,      -6.560594947,       1.838971556
          0,           0,        7740,      -8.888660481,      -7.209694527,      -7.687721132,      -4.846380291,      -6.564372956,       1.382049839
          0,           0,        7741,      -8.888834995,      -7.213261943,      -7.730854301,      -5.045679179,      -6.671921866,       1.944341711
          0,           0,        7742,      -8.888223363,      -7.196444632,       -7.76815161,      -4.482206526,      -6.561341674,       1.838238006
          0,           0,        7743,      -8.889195854,       -7.21030966,      -7.688039849,      -4.846644202,      -6.565119449,       1.381329491
          0,           0,        7744,      -8.889370492,      -7.213880996,      -7.731227239,      -5.045962159,      -6.672673139,       1.943609648
          0,           0,        7745,       -8.88875643,      -7.197058022,      -7.768589404,      -4.482302404,      -6.562087895,       1.837505234
          0,           0,        7746,      -8.889731018,      -7.210924541,      -7.688345259,       -4.84691124,      -6.565865439,       1.380610353
          0,           0,        7747,      -8.889905769,      -7.214499382,      -7.731593977,      -5.046221167,      -6.673424052,       1.942878508
          0,           0,        7748,      -8.889289398,      -7.197670704,      -7.769025009,      -4.482400773,      -6.562833601,       1.836773359
          0,           0,        7749,      -8.890265988,      -7.211538918,      -7.688660985,      -4.847154848,      -6.566610918,       1.379892704
          0,           0,        7750,      -8.890440926,      -7.215117504,      -7.731961996,       -5.04656151,      -6.674174365,       1.942147502
          0,           0,        7751,       -8.88982263,      -7.198284934,      -7.769454294,      -4.482559804,      -6.563578839,         1.8360417
          0,           0,        7752,       -8.89080096,      -7.212156626,      -7.689007975,      -4.847550202,      -6.567355929,       1.379174804
          0,           0,        7753,      -8.890976034,      -7.215739344,       -7.73234301,      -5.047204808,      -6.674921878,       1.941409766
          0,           0,        7754,      -8.890356315,       -7.19890352,      -7.769887005,      -4.482829203,      -6.564324095,       1.835304127
          0,           0,        7755,      -8.891335817,       -7.21277887,       -7.68941829,      -4.848020847,      -6.568100935,       1.378441435
          0,           0,        7756,      -8.891510956,      -7.216361558,      -7.732771648,      -5.047693374,      -6.675670215,       1.940677533
          0,           0,        7757,      -8.890888853,       -7.19951822,      -7.770322006,      -4.482927206,      -6.565068887,       1.834570952
          0,           0,        7758,      -8.891870205,      -7.213392404,      -7.689808914,      -4.848170038,      -6.568845496,       1.377718421
          0,           0,        7759,      -8.892045615,      -7.216978549,      -7.733165651,      -5.047997465,      -6.676419893,       1.939950109
          0,           0,        7760,      -8.891421151,      -7.200130739,      -7.770746838,      -4.483030342,      -6.565812976,       1.833842395
          0,           0,        7761,      -8.892404532,      -7.214006591,      -7.690192007,      -4.848517641,      -6.569589363,       1.377006203
          0,           0,        7762,      -8.892580069,      -7.217596182,      -7.733584138,      -5.048457165,      -6.677169318,       1.939222114
          0,           0,        7763,      -8.891953323,      -7.200742479,      -7.771207068,      -4.483163349,      -6.566556552,       1.833113777
          0,           0,        7764,      -8.892938702,      -7.214622205,      -7.690577591,      -4.848982605,      -6.570332707,       1.376292764
          0,           0,        7765,      -8.893114279,      -7.218214014,      -7.734015254,       -5.04901174,      -6.677917817,       1.938493669
          0,           0,        7766,      -8.892485544,      -7.201354719,      -7.771694055,      -4.483353834,      -6.567299654,       1.832384767
          0,           0,        7767,      -8.893472682,      -7.215239122,      -7.690980132,      -4.849523882,      -6.571075575,       1.375577529
          0,           0,        7768,      -8.893648248,      -7.218832113,      -7.734463212,      -5.049641781,      -6.678665503,       1.937765182
          0,           0,        7769,      -8.893017906,       -7.20196805,      -7.772200371,      -4.483609372,      -6.568042268,       1.831655673
          0,           0,        7770,      -8.894006503,      -7.215857202,      -7.691410792,       -4.85011272,      -6.571817953,       1.374861689
          0,           0,        7771,      -8.894182037,      -7.219450513,      -7.734929378,      -5.050319184,      -6.679412484,       1.937037111
          0,           0,        7772,      -8.893550418,      -7.202582522,      -7.772719383,       -4.48392217,      -6.568784399,       1.830926916
          0,           0,        7773,      -8.894540214,      -7.216476219,      -7.691870144,      -4.850741747,      -6.572559856,       1.374146027
          0,           0,        7774,      -8.894715691,      -7.220069235,      -7.735413983,      -5.051031074,      -6.680158677,       1.936309014
          0,           0,        7775,      -8.894083025,      -7.203197919,      -7.773248019,       -4.48428013,      -6.569526133,       1.830198193
          0,           0,        7776,      -8.895073814,      -7.217095881,      -7.692354313,      -4.851405301,      -6.573301374,       1.373429751
          0,           0,        7777,      -8.895249206,      -7.220688172,      -7.735915354,      -5.051767424,      -6.680904292,       1.935580949
          0,           0,        7778,      -8.894615635,      -7.203813762,      -7.773784233,      -4.484671673,      -6.570267558,       1.829469544
          0,           0,        7779,      -8.895607261,       -7.21771582,      -7.692857474,      -4.852096225,       -6.57404259,       1.372712838
          0,           0,        7780,      -8.895782541,      -7.221307113,      -7.736430391,      -5.052521232,       -6.68164955,       1.934853077
          0,           0,        7781,      -8.895148167,       -7.20442963,       -7.77432621,      -4.485088632,      -6.571008715,       1.828741114
          0,           0,        7782,      -8.896140507,      -7.218335736,      -7.693374468,      -4.852806983,      -6.574783535,       1.371995594
          0,           0,        7783,      -8.896315653,      -7.221925878,      -7.736955774,        -5.0532879,      -6.682394537,       1.934125481
          0,           0,        7784,      -8.895680571,      -7.205045318,      -7.774872406,       -4.48552655,      -6.571749595,       1.828012978
          0,           0,        7785,      -8.896673521,      -7.218955484,      -7.693901843,      -4.853531599,      -6.575524195,       1.371278223
          0,           0,        7786,      -8.896848523,      -7.222544392,      -7.737488953,       -5.05406524,      -6.683139235,       1.933398176
          0,           0,        7787,      -8.896212836,      -7.205660801,      -7.775421855,      -4.485983624,      -6.572490163,       1.827285142
          0,           0,        7788,        -8.8972063,      -7.219575041,      -7.694437954,      -4.854266285,      -6.576264535,         1.3705608
          0,           0,        7789,      -8.897381151,       -7.22316266,      -7.738028481,      -5.054852771,      -6.683883577,       1.932671129
          0,           0,        7790,      -8.896744973,      -7.206276135,      -7.775974225,      -4.486459423,      -6.573230384,       1.826557569
          0,           0,        7791,      -8.897738854,      -7.220194434,      -7.694982471,      -4.855009062,      -6.577004521,       1.369843292
          0,           0,        7792,      -8.897913553,      -7.223780708,      -7.738573884,      -5.055650796,       -6.68462749,       1.931944274
          0,           0,        7793,      -8.897276992,       -7.20689137,      -7.776529645,      -4.486953837,      -6.573970234,       1.825830197
          0,           0,        7794,      -8.898271195,      -7.220813673,      -7.695535757,      -4.855759038,       -6.57774413,       1.369125582
          0,           0,        7795,      -8.898445738,      -7.224398533,      -7.739125219,      -5.056459522,       -6.68537092,        1.93121755
          0,           0,        7796,        -8.8978089,      -7.207506517,      -7.777088384,      -4.487466418,      -6.574709705,       1.825102969
          0,           0,        7797,      -8.898803328,      -7.221432742,      -7.696098264,      -4.856515664,      -6.578483357,       1.368407463
          0,           0,        7798,      -8.898977712,      -7.225016102,      -7.739682676,      -5.057278458,       -6.68611384,       1.930490909
          0,           0,        7799,      -8.898340689,      -7.208121553,      -7.777650571,      -4.487996088,      -6.575448806,       1.824375877
          0,           0,        7800,      -8.899335249,      -7.222051607,      -7.696670174,       -4.85727807,      -6.579222212,       1.367688877
          0,           0,        7801,      -8.899509469,      -7.225633373,      -7.740246205,      -5.058106107,      -6.686856251,       1.929764336
          0,           0,        7802,      -8.898872344,       -7.20873644,       -7.77821608,       -4.48854112,      -6.576187555,       1.823648834
          0,           0,        7803,      -8.899866951,       -7.22267024,      -7.697251179,      -4.858044728,      -6.579960714,       1.366969881
          0,           0,        7804,      -8.900041002,       -7.22625032,       -7.74081543,       -5.05893989,       -6.68759817,        1.92903782
          0,           0,        7805,      -8.899403846,      -7.209351136,      -7.778784472,      -4.489099314,      -6.576925973,       1.822921874
          0,           0,        7806,      -8.900398425,      -7.223288621,       -7.69784048,      -4.858813316,      -6.580698882,       1.366250359
          0,           0,        7807,      -8.900572305,       -7.22686693,      -7.741389571,      -5.059776217,       -6.68833962,       1.928311378
          0,           0,        7808,      -8.899935179,      -7.209965596,      -7.779355098,      -4.489668293,      -6.577664075,       1.822195009
          0,           0,        7809,      -8.900929663,      -7.223906727,      -7.698436943,      -4.859580755,       -6.58143673,       1.365530322
          0,           0,        7810,      -8.901103371,      -7.227483187,       -7.74196756,      -5.060610727,      -6.689080613,       1.927585017
          0,           0,        7811,      -8.900466327,      -7.210579766,      -7.779927154,      -4.490245764,      -6.578401863,       1.821468244
          0,           0,        7812,      -8.901460662,      -7.224524518,      -7.699039168,       -4.86034347,       -6.58217426,        1.36480978
          0,           0,        7813,      -8.901634197,      -7.228099062,      -7.742548119,       -5.06143857,      -6.689821144,       1.926858738
          0,           0,        7814,      -8.900997279,      -7.211193587,      -7.780499735,      -4.490829741,      -6.579139331,       1.820741578
          0,           0,        7815,      -8.901991414,      -7.225141939,      -7.699645677,      -4.861097723,      -6.582911463,       1.364088738
          0,           0,        7816,      -8.902164779,      -7.228714511,      -7.743129896,      -5.062254786,      -6.690561196,       1.926132528
          0,           0,        7817,      -8.901528028,      -7.211807001,      -7.781071946,      -4.491418739,      -6.579876464,       1.820014998
          0,           0,        7818,       -8.90252192,      -7.225758936,      -7.700255023,      -4.861839911,      -6.583648322,       1.363367185
          0,           0,        7819,      -8.902695118,       -7.22932949,      -7.743711558,      -5.063054688,      -6.691300745,       1.925406377
          0,           0,        7820,       -8.90205857,      -7.212419965,      -7.781642931,      -4.492011842,      -6.580613248,       1.819288492
          0,           0,        7821,      -8.903052178,       -7.22637546,      -7.700865917,      -4.862566927,      -6.584384826,       1.362645101
          0,           0,        7822,      -8.903225215,      -7.229943963,      -7.744291905,      -5.063834374,       -6.69203977,       1.924680266
          0,           0,        7823,      -8.902588908,      -7.213032456,      -7.782211964,      -4.492608807,      -6.581349675,       1.818562042
          0,           0,        7824,       -8.90358219,      -7.226991485,      -7.701477317,      -4.863276484,      -6.585120967,       1.361922453
          0,           0,        7825,      -8.903755073,      -7.230557911,       -7.74486995,      -5.064590952,      -6.692778256,       1.923954178
          0,           0,        7826,       -8.90311905,      -7.213644468,      -7.782778508,      -4.493210057,      -6.582085744,       1.817835634
          0,           0,        7827,      -8.904111961,      -7.227607002,      -7.702088499,      -4.863967285,      -6.585856742,       1.361199198
          0,           0,        7828,      -8.904284696,       -7.23117133,      -7.745444996,      -5.065322891,      -6.693516192,       1.923228092
          0,           0,        7829,      -8.903649002,      -7.214256013,      -7.783342252,      -4.493816652,      -6.582821455,        1.81710925
          0,           0,        7830,      -8.904641493,      -7.228222015,      -7.702699059,      -4.864639043,      -6.586592152,       1.360475285
          0,           0,        7831,      -8.904814089,      -7.231784225,       -7.74601665,      -5.066029943,      -6.694253567,       1.922501983
          0,           0,        7832,      -8.904178777,       -7.21486711,      -7.783903114,      -4.494430157,       -6.58355681,       1.816382866
          0,           0,        7833,      -8.905170791,      -7.228836537,      -7.703308906,      -4.865292453,        -6.5873272,       1.359750647
          0,           0,        7834,      -8.905343254,      -7.232396603,      -7.746584802,      -5.066713141,      -6.694990372,        1.92177582
          0,           0,        7835,      -8.904708384,      -7.215477782,       -7.78446122,      -4.495052441,      -6.584291811,       1.815656452
          0,           0,        7836,      -8.905699855,      -7.229450581,      -7.703918189,       -4.86592882,      -6.588061886,       1.359025212
          0,           0,        7837,      -8.905872194,      -7.233008471,      -7.747149565,      -5.067374282,        -6.6957266,       1.921049571
          0,           0,        7838,      -8.905237834,      -7.216088051,       -7.78501684,      -4.495685419,      -6.585026461,       1.814929979
          0,           0,        7839,       -8.90622869,       -7.23006416,      -7.704527179,      -4.866549701,      -6.588796213,       1.358298902
          0,           0,        7840,       -8.90640091,      -7.233619837,      -7.747711169,      -5.068015509,      -6.696462243,       1.920323202
          0,           0,        7841,      -8.905767138,       -7.21669794,      -7.785570315,      -4.496330795,      -6.585760759,       1.814203412
          0,           0,        7842,      -8.906757298,      -7.230677276,      -7.705136147,      -4.867156412,      -6.589530172,       1.357571637
          0,           0,        7843,      -8.906929405,      -7.234230699,      -7.748269855,      -5.068638775,      -6.697197276,       1.919596689
          0,           0,        7844,      -8.906296305,       -7.21730745,      -7.786121927,      -4.496989788,      -6.586494671,       1.813476728
          0,           0,        7845,      -8.907285681,      -7.231289918,      -7.705745253,      -4.867749719,      -6.590263743,       1.356843355
          0,           0,        7846,      -8.907457681,      -7.234841048,      -7.748825759,      -5.069245266,       -6.69793169,       1.918870014
          0,           0,        7847,      -8.906825338,      -7.217916599,       -7.78667199,      -4.497663041,      -6.587228249,       1.812749912
          0,           0,        7848,      -8.907813841,      -7.231902078,      -7.706354544,      -4.868329634,       -6.59099697,       1.356114012
          0,           0,        7849,      -8.907985739,      -7.235450881,      -7.749378959,      -5.069835308,      -6.698665546,       1.918143179
          0,           0,        7850,       -8.90735424,      -7.218525383,      -7.787220655,      -4.498350543,        -6.5879615,       1.812022962
          0,           0,        7851,      -8.908341777,      -7.232513724,      -7.706963827,      -4.868895404,      -6.591729862,       1.355383605
          0,           0,        7852,      -8.908513578,      -7.236060177,      -7.749929321,      -5.070408274,      -6.699398867,       1.917416202
          0,           0,        7853,      -8.907883005,      -7.219133791,      -7.787767925,      -4.499051665,       -6.58869443,       1.811295896
          0,           0,        7854,      -8.908869487,      -7.233124816,      -7.707572723,      -4.869445699,      -6.592462425,       1.354652172
          0,           0,        7855,      -8.909041195,      -7.236668911,      -7.750476572,      -5.070962771,      -6.700131676,       1.916689117
          0,           0,        7856,      -8.908411628,      -7.219741812,      -7.788313677,      -4.499765333,      -6.589427045,       1.810568744
          0,           0,        7857,      -8.909396966,      -7.233735313,      -7.708180684,      -4.869978885,      -6.593194664,       1.353919788
          0,           0,        7858,      -8.909568587,      -7.237277056,      -7.751020345,         -5.071497,      -6.700863998,       1.915961971
          0,           0,        7859,      -8.908940097,      -7.220349431,      -7.788857698,      -4.500490134,      -6.590159348,        1.80984155
          0,           0,        7860,      -8.909924211,      -7.234345173,      -7.708787095,      -4.870493377,      -6.593926583,       1.353186561
          0,           0,        7861,      -8.910095752,      -7.237884589,      -7.751560226,      -5.072009155,      -6.701595856,       1.915234812
          0,           0,        7862,      -8.909468404,      -7.220956641,      -7.789399724,      -4.501224551,      -6.590891341,       1.809114361
          0,           0,        7863,       -8.91045122,      -7.234954364,      -7.709391311,      -4.870987874,      -6.594658185,       1.352452609
          0,           0,        7864,      -8.910622687,      -7.238491495,      -7.752095862,      -5.072497664,      -6.702327267,       1.914507684
          0,           0,        7865,      -8.909996541,      -7.221563437,      -7.789939493,      -4.501967117,      -6.591623026,       1.808387219
          0,           0,        7866,      -8.910977991,      -7.235562859,      -7.709992753,      -4.871461577,      -6.595389471,       1.351718031
          0,           0,        7867,      -8.911149392,      -7.239097763,      -7.752626966,      -5.072961592,      -6.703058242,       1.913780614
          0,           0,        7868,        -8.9105245,      -7.222169815,      -7.790476791,      -4.502716511,      -6.592354404,       1.807660152
          0,           0,        7869,      -8.911504525,      -7.236170642,      -7.710590929,      -4.871914258,      -6.596120445,       1.350982893
          0,           0,        7870,      -8.911675867,      -7.239703388,      -7.753153376,      -5.073400523,      -6.703788783,       1.913053599
          0,           0,        7871,      -8.911052275,      -7.222775778,      -7.791011464,      -4.503471677,       -6.59308548,       1.806933161
          0,           0,        7872,      -8.912030821,        -7.2367777,      -7.711185434,       -4.87234625,       -6.59685111,        1.35024719
          0,           0,        7873,      -8.912202112,      -7.240308369,      -7.753675039,      -5.073814762,      -6.704518884,       1.912326606
          0,           0,        7874,      -8.911579864,      -7.223381325,      -7.791543434,       -4.50423178,       -6.59381626,       1.806206216
          0,           0,        7875,      -8.912556882,      -7.237384023,      -7.711775973,      -4.872758384,      -6.597581473,       1.349510845
          0,           0,        7876,       -8.91272813,      -7.240912708,      -7.754191997,      -5.074205083,      -6.705248529,       1.911599565
          0,           0,        7877,      -8.912107261,      -7.223986458,      -7.792072686,      -4.504996221,      -6.594546754,       1.805479252
          0,           0,        7878,      -8.913082707,      -7.237989603,      -7.712362283,      -4.873151785,      -6.598311542,       1.348773693
          0,           0,        7879,      -8.913253919,      -7.241516406,      -7.754704341,      -5.074572668,      -6.705977699,       1.910872372
          0,           0,        7880,      -8.912634464,      -7.224591174,      -7.792599257,       -4.50576449,      -6.595276974,       1.804752175
          0,           0,        7881,      -8.913608299,       -7.23859443,      -7.712944092,      -4.873527753,      -6.599041331,       1.348035496
          0,           0,        7882,       -8.91377948,      -7.242119462,       -7.75521217,      -5.074918899,       -6.70670637,       1.910144898
          0,           0,        7883,      -8.913161468,       -7.22519547,      -7.793123187,      -4.506536109,      -6.596006941,       1.804024863
          0,           0,        7884,      -8.914133656,      -7.239198493,      -7.713521077,      -4.873887501,      -6.599770857,       1.347295947
          0,           0,        7885,      -8.914304811,      -7.242721877,      -7.755715503,      -5.075245039,       -6.70743452,       1.909416998
          0,           0,        7886,       -8.91368827,      -7.225799334,      -7.793644525,       -4.50731045,      -6.596736679,       1.803297177
          0,           0,        7887,      -8.914658778,      -7.239801771,      -7.714092774,      -4.874232059,      -6.600500144,       1.346554698
          0,           0,        7888,      -8.914829912,      -7.243323644,      -7.756214272,      -5.075552028,      -6.708162135,       1.908688527
          0,           0,        7889,      -8.914214863,      -7.226402752,      -7.794163262,      -4.508086582,      -6.597466216,       1.802568979
          0,           0,        7890,      -8.915183664,      -7.240404237,      -7.714658513,      -4.874561926,      -6.601229219,       1.345811406
          0,           0,        7891,       -8.91535478,      -7.243924753,      -7.756708196,      -5.075840167,      -6.708889208,       1.907959357
          0,           0,        7892,      -8.914741238,      -7.227005696,      -7.794679298,      -4.508863126,      -6.598195585,       1.801840145
          0,           0,        7893,      -8.915708314,       -7.24100585,      -7.715217382,      -4.874876981,      -6.601958113,       1.345065756
          0,           0,        7894,      -8.915879414,      -7.244525184,       -7.75719679,      -5.076108851,      -6.709615749,       1.907229396
          0,           0,        7895,      -8.915267384,       -7.22760813,      -7.795192419,      -4.509638133,      -6.598924818,       1.801110585
          0,           0,        7896,      -8.916232723,      -7.241606555,      -7.715768162,      -4.875176367,      -6.602686858,       1.344317525
          0,           0,        7897,      -8.916403811,      -7.245124907,      -7.757679282,      -5.076356561,       -6.71034178,       1.906498602
          0,           0,        7898,      -8.915793286,      -7.228210008,      -7.795702298,      -4.510409045,      -6.599653946,       1.800380254
          0,           0,        7899,      -8.916756889,      -7.242206282,      -7.716309364,      -4.875458528,      -6.603415484,       1.343566598
          0,           0,        7900,      -8.916927967,      -7.245723886,      -7.758154713,      -5.076581146,      -6.711067336,       1.905766975
          0,           0,        7901,      -8.916318927,      -7.228811272,      -7.796208506,      -4.511172732,      -6.600382996,       1.799649149
          0,           0,        7902,      -8.917280807,      -7.242804949,      -7.716839262,      -4.875721524,      -6.604144018,       1.342812965
          0,           0,        7903,      -8.917451877,      -7.246322073,      -7.758621938,       -5.07678022,      -6.711792455,       1.905034551
          0,           0,        7904,      -8.916844286,      -7.229411859,      -7.796710555,       -4.51192564,       -6.60111199,       1.798917302
          0,           0,        7905,      -8.917804474,      -7.243402469,      -7.717356024,      -4.875963174,      -6.604872481,       1.342056706
          0,           0,        7906,      -8.917975539,      -7.246919423,      -7.759079767,      -5.076951672,      -6.712517176,        1.90430138
          0,           0,        7907,      -8.917369341,      -7.230011704,       -7.79720795,      -4.512663877,      -6.601840947,       1.798184759
          0,           0,        7908,      -8.918327885,       -7.24399875,      -7.717857744,      -4.876181353,      -6.605600892,       1.341297929
          0,           0,        7909,      -8.918498947,      -7.247515887,      -7.759527004,      -5.077093924,       -6.71324153,       1.903567616
          0,           0,        7910,      -8.917894069,      -7.230610741,      -7.797700195,      -4.513383269,       -6.60256988,       1.797451752
          0,           0,        7911,      -8.918851035,      -7.244593701,      -7.718342514,      -4.876373984,      -6.606329266,       1.340536218
          0,           0,        7912,      -8.919022097,      -7.248111419,      -7.759962466,      -5.077206005,      -6.713965545,       1.902833314
          0,           0,        7913,      -8.918418445,      -7.231208904,      -7.798186758,      -4.514079356,      -6.603298803,       1.796717946
          0,           0,        7914,      -8.919373919,      -7.245187233,      -7.718808401,      -4.876538908,      -6.607057616,       1.339772688
