"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     
          0,           0,        9128,      -8.798346353,      -6.854311816,       -7.16930344,      -2.912410909,      -7.154003301,       -1.68803574
          0,           0,        9129,      -8.798738963,      -6.854646713,      -7.170598579,       -2.91311108,      -7.154365073,      -1.756772689
          0,           0,        9130,      -8.798992976,      -6.854956261,         -7.171392,      -2.913536345,      -7.154704728,      -1.796455178
          0,           0,        9131,      -8.799164315,      -6.855256693,      -7.171917526,      -2.913796449,      -7.155028412,      -1.817854039
          0,           0,        9132,      -8.799286069,      -6.855548924,      -7.172295773,      -2.913959591,      -7.155340526,      -1.829002764
          0,           0,        9133,      -8.799380825,      -6.855835822,      -7.172600491,      -2.914071927,       -7.15564406,      -1.834766737
          0,           0,        9134,      -8.799462006,      -6.856121437,      -7.172886095,      -2.914158759,      -7.155940945,      -1.837780082
          0,           0,        9135,      -8.799539176,      -6.856406018,      -7.173175806,      -2.914236488,      -7.156232423,      -1.839396151
          0,           0,        9136,      -8.799619239,      -6.856691126,      -7.173470915,      -2.914316893,      -7.156519367,      -1.840297855
          0,           0,        9137,      -8.799705195,      -6.856976941,      -7.173767087,      -2.914405323,      -7.156802471,      -1.840830714
          0,           0,        9138,      -8.799796317,      -6.857262431,      -7.174062848,      -2.914500735,      -7.157082363,      -1.841172052
          0,           0,        9139,      -8.799892516,      -6.857548998,      -7.174358709,      -2.914603627,      -7.157359657,      -1.841415834
          0,           0,        9140,       -8.79999139,      -6.857835284,      -7.174655864,      -2.914710078,      -7.157634963,      -1.841613179
          0,           0,        9141,      -8.800092311,      -6.858121308,      -7.174953861,      -2.914819653,      -7.157908872,      -1.841792642
          0,           0,        9142,      -8.800193427,      -6.858407372,      -7.175252161,      -2.914929617,      -7.158181936,      -1.841970164
          0,           0,        9143,        -8.8002945,      -6.858695476,      -7.175549937,      -2.915040376,      -7.156654058,      -1.398593727
          0,           0,        9144,      -8.796569519,      -6.859038505,      -7.163668215,      -2.907469515,      -7.158726388,      -1.669271979
          0,           0,        9145,      -8.798877667,      -6.859860629,      -7.169521878,      -2.911835367,      -7.159189837,      -1.432002715
          0,           0,        9146,      -8.799565425,      -6.860440886,      -7.173866305,       -2.91310503,      -7.159617487,      -1.585861535
          0,           0,        9147,      -8.800219297,      -6.860835314,      -7.175928993,      -2.914320516,       -7.16000434,      -1.694224026
          0,           0,        9148,      -8.800589921,      -6.861172949,       -7.17720832,      -2.914990409,      -7.160362137,       -1.76304823
          0,           0,        9149,      -8.800820553,      -6.861485125,      -7.177977971,      -2.915383814,      -7.160698821,       -1.80269432
          0,           0,        9150,      -8.800968169,      -6.861788678,       -7.17847424,      -2.915611655,      -7.161020044,      -1.824016487
          0,           0,        9151,      -8.801067972,       -6.86208707,      -7.178820731,      -2.915745515,      -7.161329793,      -1.835088802
          0,           0,        9152,      -8.801142212,      -6.862381832,      -7.179093882,      -2.915830311,      -7.160340328,      -1.418022221
          0,           0,        9153,      -8.797435984,      -6.862739673,      -7.167256594,      -2.908317289,      -7.161832804,      -1.678650315
          0,           0,        9154,      -8.799710039,      -6.863559921,       -7.17306637,      -2.912616134,      -7.162318499,      -1.429528085
          0,           0,        9155,      -8.800393507,      -6.864136452,      -7.177406893,      -2.913872001,      -7.162763234,      -1.583758446
          0,           0,        9156,       -8.80105292,      -6.864528043,      -7.179487704,      -2.915087516,      -7.163162604,      -1.693264426
          0,           0,        9157,      -8.801440058,      -6.864860656,      -7.180793836,      -2.915774681,      -7.163529426,      -1.763523427
          0,           0,        9158,      -8.801695667,      -6.865167746,      -7.181595588,      -2.916199195,      -7.163872592,      -1.804407072
          0,           0,        9159,      -8.801872917,      -6.865464513,      -7.182127755,      -2.916465639,      -7.164198567,      -1.826592947
          0,           0,        9160,      -8.802005226,      -6.865754465,      -7.182511663,      -2.916642921,       -7.16451202,      -1.838208194
          0,           0,        9161,      -8.802112392,      -6.866038806,      -7.182821047,      -2.916771861,      -7.164816166,      -1.844238214
          0,           0,        9162,      -8.802207742,       -6.86632141,      -7.183110027,      -2.916877787,      -7.165113129,      -1.847403694
          0,           0,        9163,      -8.802301011,      -6.866604634,      -7.183401613,      -2.916977752,      -7.165404328,      -1.849109571
          0,           0,        9164,      -8.802397367,      -6.866888473,      -7.183697154,       -2.91708048,      -7.165690784,      -1.850067596
          0,           0,        9165,      -8.802499113,      -6.867172882,      -7.183991748,      -2.917190306,      -7.165973314,      -1.850638481
          0,           0,        9166,      -8.802605615,       -6.86745782,      -7.184283599,      -2.917306678,      -7.166252658,      -1.851007793
          0,           0,        9167,      -8.802716653,      -6.867745432,      -7.184573457,      -2.917430149,      -7.166529517,      -1.851273184
          0,           0,        9168,      -8.802828257,      -6.868032658,      -7.184862047,      -2.917553996,      -7.166804572,      -1.851487727
          0,           0,        9169,      -8.802939695,       -6.86832018,      -7.185148963,      -2.917677828,      -7.167078468,      -1.851681138
          0,           0,        9170,      -8.803048877,      -6.868608231,      -7.185433857,      -2.917798618,      -7.167351793,      -1.851869801
          0,           0,        9171,      -8.803155356,      -6.868898392,      -7.185716319,      -2.917916513,      -7.165825724,      -1.403435892
          0,           0,        9172,      -8.799529047,       -6.86925923,       -7.17372836,      -2.910546187,      -7.167871676,      -1.675558522
          0,           0,        9173,      -8.801764294,      -6.870089209,      -7.179585724,      -2.914777497,      -7.168342304,       -1.43617497
          0,           0,        9174,       -8.80242606,      -6.870676288,      -7.183932183,       -2.91600142,      -7.168776201,      -1.590914261
          0,           0,        9175,      -8.803053019,      -6.871076155,      -7.185993296,      -2.917169655,      -7.169168136,      -1.700506409
          0,           0,        9176,      -8.803402974,      -6.871417073,      -7.187270337,      -2.917804907,      -7.169530152,      -1.770562906
          0,           0,        9177,      -8.803617173,      -6.871733073,      -7.188038866,      -2.918172524,      -7.169870423,      -1.811154378
          0,           0,        9178,      -8.803750121,      -6.872039378,      -7.188536511,      -2.918378399,      -7.170194757,      -1.833081131
          0,           0,        9179,        -8.8038366,      -6.872339574,      -7.188887411,      -2.918493032,      -7.170507254,      -1.844502994
          0,           0,        9180,      -8.803898069,      -6.872634908,      -7.189167897,      -2.918559586,      -7.170810664,      -1.850396361
          0,           0,        9181,      -8.803947878,      -6.872926911,      -7.189434049,      -2.918602703,      -7.171106777,      -1.853465309
          0,           0,        9182,       -8.80399782,      -6.873218797,      -7.189710522,       -2.91864286,      -7.169944169,      -1.413583656
          0,           0,        9183,      -8.800426077,      -6.873553294,      -7.177887039,      -2.911380549,      -7.171567649,      -1.681419212
          0,           0,        9184,       -8.80263032,       -6.87437604,      -7.183777858,      -2.915543671,      -7.172051184,      -1.435603426
          0,           0,        9185,      -8.803301584,      -6.874952617,      -7.188155514,      -2.916773309,      -7.172494411,      -1.590688223
          0,           0,        9186,        -8.8039463,      -6.875342708,      -7.190257033,      -2.917958726,      -7.172892452,      -1.701129461
          0,           0,        9187,      -8.804324693,      -6.875673533,      -7.191576539,      -2.918628702,      -7.173258214,      -1.772241169
          0,           0,        9188,      -8.804573437,      -6.875978578,      -7.192385155,      -2.919040814,      -7.173600626,      -1.813757881
          0,           0,        9189,      -8.804745861,      -6.876275157,       -7.19291796,      -2.919299599,      -7.173926133,      -1.836345253
          0,           0,        9190,      -8.804873119,       -6.87656478,      -7.193296896,      -2.919469286,      -7.174239316,      -1.848192723
          0,           0,        9191,      -8.804976348,      -6.876851184,      -7.193597062,       -2.91959314,      -7.174543282,      -1.854351539
          0,           0,        9192,      -8.805066928,      -6.877135687,      -7.193873811,      -2.919692553,       -7.17484004,      -1.857586861
          0,           0,        9193,      -8.805154762,      -6.877420956,        -7.1941511,      -2.919784789,      -7.175130919,      -1.859329778
          0,           0,        9194,      -8.805246464,      -6.877708321,      -7.194431214,      -2.919881281,      -7.175416884,      -1.860306596
          0,           0,        9195,      -8.805343173,      -6.877996844,      -7.194710989,      -2.919984026,      -7.175698743,      -1.860886452
          0,           0,        9196,      -8.805445286,      -6.878286696,      -7.194989321,       -2.92009441,      -7.175977247,      -1.861259905
          0,           0,        9197,      -8.805550736,      -6.878577052,      -7.195268123,      -2.920209365,      -7.174607715,      -1.409784469
          0,           0,        9198,      -8.802127508,      -6.878916595,      -7.183294679,      -2.913177865,      -7.176432248,      -1.682133436
          0,           0,        9199,      -8.804323802,       -6.87974934,      -7.189177505,      -2.917322068,      -7.176912597,       -1.43939267
          0,           0,        9200,      -8.804991543,      -6.880331117,      -7.193553751,      -2.918543513,      -7.177354446,      -1.594928349
          0,           0,        9201,      -8.805627765,      -6.880726465,      -7.195641054,      -2.919714798,       -7.17775256,      -1.705782342
          0,           0,        9202,      -8.805995032,      -6.881062112,      -7.196941104,      -2.920368887,      -7.178119584,      -1.777200403
          0,           0,        9203,      -8.806228749,      -6.881371865,      -7.197728861,      -2.920760499,      -7.178464161,      -1.818895375
          0,           0,        9204,      -8.806383077,      -6.881673228,       -7.19824131,      -2.920995198,      -7.178792427,      -1.841562007
          0,           0,        9205,      -8.806489701,      -6.881967925,      -7.198602112,      -2.921137656,      -7.179108682,      -1.853431046
          0,           0,        9206,      -8.806569162,      -6.882257573,      -7.198887419,      -2.921229443,      -7.179415795,      -1.859582755
          0,           0,        9207,      -8.806635219,       -6.88254597,      -7.199153362,      -2.921296166,      -7.179715607,      -1.862798551
          0,           0,        9208,      -8.806697611,       -6.88283489,      -7.199424378,      -2.921354427,      -7.180009332,      -1.864517716
          0,           0,        9209,      -8.806762806,      -6.883125127,      -7.199703008,      -2.921415051,      -7.180297863,      -1.865470593
          0,           0,        9210,      -8.806833667,      -6.883416492,      -7.199986012,      -2.921483052,      -7.180581952,        -1.8660286
          0,           0,        9211,      -8.806910068,      -6.883706788,      -7.200272044,      -2.921558419,      -7.180862294,      -1.866383016
          0,           0,        9212,      -8.806991219,      -6.883996612,      -7.200562785,      -2.921640163,      -7.181139585,      -1.866634827
          0,           0,        9213,      -8.807077045,      -6.884286017,      -7.200859159,      -2.921728708,      -7.181414497,      -1.866838679
          0,           0,        9214,      -8.807165364,      -6.884573718,      -7.201161074,      -2.921820419,      -7.181687677,      -1.867024698
          0,           0,        9215,      -8.807255646,      -6.884860748,       -7.20146708,      -2.921914925,      -7.180135314,       -1.41096584
          0,           0,        9216,      -8.803852068,      -6.885190751,       -7.18953761,       -2.91495768,      -7.182335587,      -1.286933689
          0,           0,        9217,      -8.802198004,      -6.885835261,      -7.179409065,      -2.911454744,      -7.183904831,      -1.662600551
          0,           0,        9218,      -8.800697139,      -6.886924382,      -7.176181116,      -2.908295282,      -7.185256774,      -1.752354603
          0,           0,        9219,      -8.799924023,       -6.88816397,      -7.175386556,      -2.906535118,      -7.108284828,     -0.7414643693
          0,           0,        9220,       -8.76059451,      -6.879860168,      -7.065140215,      -2.836308923,      -7.149634645,      -1.309597162
          0,           0,        9221,      -8.786259347,      -6.889463306,      -7.130864599,      -2.879385819,      -7.157867648,      -0.628203337
          0,           0,        9222,      -8.796258086,      -6.893511043,      -7.175133363,      -2.897341632,      -7.163727689,     -0.7796090063
          0,           0,        9223,      -8.804603611,      -6.895281196,       -7.19318715,      -2.912933947,      -7.168262661,     -0.9575778386
          0,           0,        9224,      -8.808108333,      -6.896550196,      -7.204524625,      -2.919642698,      -7.171839845,      -1.123971359
          0,           0,        9225,      -8.809886843,      -6.897339296,       -7.20940274,      -2.923069904,      -7.174732719,      -1.280129243
          0,           0,        9226,      -8.810715125,      -6.897894004,      -7.211369427,      -2.924679303,      -7.177126323,      -1.424382575
          0,           0,        9227,      -8.811017994,      -6.898316572,       -7.21224637,      -2.925287394,      -7.189048383,       -1.64842011
          0,           0,        9228,      -8.807064923,      -6.898422295,      -7.200007674,      -2.917521126,      -7.131626702,     -0.6553867614
          0,           0,        9229,       -8.76436246,      -6.887970223,      -7.069542567,      -2.840539281,      -7.145455484,      -1.307378385
          0,           0,        9230,       -8.79025978,      -6.898194004,      -7.136116559,      -2.884179116,      -7.154645984,     -0.6334259073
          0,           0,        9231,      -8.799411218,      -6.902534952,      -7.182047925,      -2.900663609,      -7.161428145,     -0.7846414428
          0,           0,        9232,      -8.807629887,      -6.904361634,      -7.200716344,      -2.916032241,      -7.166822395,     -0.9625559246
          0,           0,        9233,      -8.811057593,      -6.905686969,      -7.213072677,      -2.922586033,      -7.171170709,      -1.128821735
          0,           0,        9234,      -8.812880209,      -6.906513943,      -7.218492449,      -2.926076345,       -7.17474435,      -1.284851043
          0,           0,        9235,      -8.813780394,      -6.907105037,      -7.220688592,      -2.927796099,      -7.177736141,      -1.429086087
          0,           0,        9236,      -8.814142626,       -6.90756206,      -7.221636027,      -2.928489967,      -7.180281774,      -1.557590291
          0,           0,        9237,      -8.814258196,      -6.907935592,      -7.222027892,       -2.92872128,      -7.182477409,       -1.66534592
          0,           0,        9238,      -8.814271278,      -6.908267382,      -7.222303639,      -2.928758342,      -7.184392736,      -1.748722834
          0,           0,        9239,       -8.81426063,      -6.908576286,      -7.222665702,      -2.928738005,      -7.186080008,      -1.807901668
          0,           0,        9240,       -8.81427284,      -6.908867641,      -7.223145188,      -2.928738718,      -7.187579741,      -1.846939493
          0,           0,        9241,      -8.814329099,      -6.909138871,      -7.223712587,      -2.928796505,      -7.188924064,      -1.871499035
          0,           0,        9242,      -8.814435238,      -6.909390011,      -7.224344978,      -2.928921994,      -7.190138717,      -1.886629864
          0,           0,        9243,      -8.814590341,      -6.909624559,      -7.225025737,      -2.929114264,      -7.191244401,      -1.895929846
          0,           0,        9244,      -8.814792034,      -6.909848416,      -7.225732196,      -2.929370229,      -7.199318326,      -1.448517924
          0,           0,        9245,      -8.811598177,      -6.909610519,      -7.211404382,      -2.922331559,       -7.19304338,       -1.71359418
          0,           0,        9246,      -8.814261159,      -6.910593398,      -7.218698147,      -2.927289029,       -7.19421573,      -1.447769967
          0,           0,        9247,      -8.815197082,      -6.911239353,      -7.224163553,      -2.928947805,      -7.195281648,      -1.606670058
          0,           0,        9248,      -8.816085662,      -6.911658336,      -7.226827446,      -2.930526908,      -7.196233366,      -1.723962318
          0,           0,        9249,      -8.816665144,      -6.912017711,      -7.228429819,      -2.931513593,      -7.197093249,      -1.803067169
          0,           0,        9250,         -8.817075,      -6.912363748,      -7.229293449,      -2.932173541,      -7.197879255,       -1.85142578
          0,           0,        9251,      -8.817368024,      -6.912712261,      -7.229727685,      -2.932613403,      -7.198605967,      -1.878721963
          0,           0,        9252,      -8.817578934,      -6.913066289,      -7.229912884,      -2.932907538,      -7.199285074,      -1.893375496
          0,           0,        9253,      -8.817728337,      -6.913425554,      -7.229967885,      -2.933100079,      -7.203564518,      -1.454246411
          0,           0,        9254,      -8.813540994,      -6.913813112,      -7.214403443,      -2.924764312,      -7.200260949,      -1.717421189
          0,           0,        9255,      -8.815850083,       -6.91484762,      -7.221172404,      -2.929175847,      -7.201157578,      -1.450431619
          0,           0,        9256,       -8.81648811,       -6.91556736,      -7.226239083,      -2.930400788,       -7.20197576,      -1.608948949
          0,           0,        9257,      -8.817070979,      -6.916048359,      -7.228669315,      -2.931536012,      -7.202708062,      -1.725920391
          0,           0,        9258,      -8.817359335,      -6.916450444,      -7.230179151,      -2.932104096,      -7.203373858,      -1.804587656
          0,           0,        9259,      -8.817498759,      -6.916814358,      -7.231086006,      -2.932377908,      -7.203987797,      -1.852438393
          0,           0,        9260,      -8.817548641,      -6.917161067,      -7.231677107,      -2.932474019,      -7.204561238,      -1.879287835
          0,           0,        9261,      -8.817542332,      -6.917490311,      -7.232106507,      -2.932461853,      -7.205102919,      -1.893630734
          0,           0,        9262,      -8.817504708,      -6.917806428,      -7.232465144,      -2.932392144,      -7.205619327,      -1.901123137
          0,           0,        9263,      -8.817450991,      -6.918116375,      -7.232814317,      -2.932293173,      -7.206115131,      -1.905011999
          0,           0,        9264,      -8.817393077,      -6.918426485,      -7.233174454,      -2.932185205,       -7.20659363,      -1.907028049
          0,           0,        9265,      -8.817337053,      -6.918735273,      -7.233539726,       -2.93207794,      -7.207057152,      -1.908066841
          0,           0,        9266,      -8.817288252,      -6.919048872,      -7.233897857,      -2.931981079,      -7.207507437,      -1.908590006
          0,           0,        9267,      -8.817243764,      -6.919362898,      -7.234243253,      -2.931889132,      -7.207945802,      -1.908838702
          0,           0,        9268,      -8.817205058,      -6.919681442,      -7.234573561,      -2.931805325,      -7.208373347,      -1.908943055
          0,           0,        9269,      -8.817170181,      -6.920004065,      -7.234889821,      -2.931726102,      -7.208791041,      -1.908975941
          0,           0,        9270,      -8.817139606,      -6.920330001,       -7.23519284,      -2.931652538,      -7.209199756,      -1.908979486
          0,           0,        9271,       -8.81711253,      -6.920659713,      -7.235485341,      -2.931583269,      -7.209600316,       -1.90897853
          0,           0,        9272,      -8.817088459,      -6.920992833,      -7.235771631,      -2.931517588,       -7.21055176,      -1.431593022
          0,           0,        9273,       -8.81300677,      -6.921291175,      -7.221653123,      -2.923515045,      -7.210114027,      -1.709614042
          0,           0,        9274,      -8.815171318,      -6.922248426,      -7.228547325,      -2.927622304,      -7.210752708,      -1.455781405
          0,           0,        9275,      -8.815779313,      -6.922915768,      -7.233637706,      -2.928769357,      -7.211338823,      -1.614952117
          0,           0,        9276,      -8.816335542,      -6.923359855,      -7.236114355,      -2.929831835,      -7.211865311,      -1.731697984
          0,           0,        9277,      -8.816623776,      -6.923727672,      -7.237679815,      -2.930376879,      -7.212347728,      -1.809617908
          0,           0,        9278,      -8.816787844,      -6.924059925,      -7.238654647,      -2.930671015,      -7.212797139,      -1.856661313
          0,           0,        9279,      -8.816882275,      -6.924376492,      -7.239315325,      -2.930820488,       -7.21322165,      -1.882909919
          0,           0,        9280,      -8.816937625,      -6.924679852,      -7.239807239,      -2.930889158,      -7.213627156,      -1.896899022
          0,           0,        9281,      -8.816974072,      -6.924971389,      -7.240219478,      -2.930918644,      -7.214017771,       -1.90422704
          0,           0,        9282,      -8.817005108,      -6.925255915,      -7.240616449,      -2.930933901,      -7.214396288,      -1.908075793
          0,           0,        9283,      -8.817042878,      -6.925537337,      -7.241024011,      -2.930955681,      -7.215150987,      -1.441010406
          0,           0,        9284,      -8.813627797,      -6.925627632,      -7.227606626,      -2.924002022,      -7.214823704,       -1.71473126
          0,           0,        9285,      -8.815801284,      -6.926515473,       -7.23438905,       -2.92807024,      -7.215430776,      -1.455789288
          0,           0,        9286,      -8.816493398,      -6.927120878,      -7.239436754,      -2.929322941,      -7.215986973,      -1.615243167
          0,           0,        9287,      -8.817140062,      -6.927515628,      -7.241903716,      -2.930501821,       -7.21648618,      -1.732670768
          0,           0,        9288,      -8.817530847,      -6.927842304,      -7.243451659,      -2.931187483,      -7.216943932,      -1.811453142
          0,           0,        9289,      -8.817800813,       -6.92813943,      -7.244394191,      -2.931631039,      -7.217371225,      -1.859278016
          0,           0,        9290,      -8.817999992,      -6.928425915,      -7.245003424,      -2.931931021,       -7.21777603,      -1.886103241
          0,           0,        9291,       -8.81815591,      -6.928706349,      -7.245423216,      -2.932146159,       -7.21816406,      -1.900474478
          0,           0,        9292,      -8.818285306,      -6.928981345,      -7.245743028,        -2.9323121,      -7.218539189,      -1.908044497
          0,           0,        9293,       -8.81840068,      -6.929256424,      -7.246029434,      -2.932452561,      -7.218903942,      -1.912041877
          0,           0,        9294,      -8.818509891,      -6.929531915,      -7.246311616,      -2.932580539,      -7.219259951,      -1.914181216
          0,           0,        9295,      -8.818623096,      -6.929812958,      -7.246592562,      -2.932714004,      -7.219608342,      -1.915348145
          0,           0,        9296,      -8.818739353,      -6.930095449,      -7.246868996,      -2.932850682,      -7.219950029,      -1.916000325
          0,           0,        9297,      -8.818859366,      -6.930380033,      -7.247139894,      -2.932992372,      -7.220285859,      -1.916378818
          0,           0,        9298,      -8.818982071,       -6.93066582,      -7.247408503,      -2.933137704,      -7.220315985,      -1.436532476
          0,           0,        9299,      -8.815840375,      -6.930864194,      -7.233601449,       -2.92663691,      -7.220698215,      -1.715283221
          0,           0,        9300,      -8.817958784,      -6.931762233,      -7.240164886,      -2.930610731,      -7.221267949,      -1.460026192
          0,           0,        9301,      -8.818634423,      -6.932383044,      -7.245025274,      -2.931836666,       -7.22179142,      -1.619523677
          0,           0,        9302,      -8.819262178,      -6.932796846,      -7.247359418,       -2.93298314,      -7.222262179,      -1.736964131
          0,           0,        9303,      -8.819638244,       -6.93314676,      -7.248796041,       -2.93364565,      -7.222694877,      -1.815724242
          0,           0,        9304,      -8.819890933,      -6.933465543,      -7.249645654,      -2.934063536,      -7.223099643,      -1.863513859
          0,           0,        9305,      -8.820071015,       -6.93377649,       -7.25017755,      -2.934336006,      -7.223483705,      -1.890308063
          0,           0,        9306,      -8.820206116,       -6.93407919,       -7.25053412,      -2.934520668,      -7.223852114,       -1.90465509
          0,           0,        9307,      -8.820315363,      -6.934378297,      -7.250804175,      -2.934656924,      -7.224208289,      -1.912204873
          0,           0,        9308,      -8.820410912,      -6.934675213,      -7.251053362,      -2.934767497,      -7.224554459,      -1.916184337
          0,           0,        9309,      -8.820502342,      -6.934973472,          -7.25131,      -2.934868842,      -7.224892155,      -1.918309409
          0,           0,        9310,      -8.820595152,      -6.935273348,      -7.251576467,      -2.934970259,      -7.225222543,       -1.91946832
          0,           0,        9311,      -8.820691892,      -6.935575102,      -7.251847838,      -2.935076707,       -7.22554665,      -1.920120998
          0,           0,        9312,      -8.820791161,      -6.935877613,      -7.252122021,      -2.935186397,      -7.225865489,      -1.920509235
          0,           0,        9313,      -8.820890888,      -6.936181627,      -7.252399845,      -2.935296475,      -7.226180096,      -1.920763631
          0,           0,        9314,      -8.820989913,      -6.936485683,      -7.252681456,      -2.935405716,      -7.226491495,      -1.920956461
          0,           0,        9315,      -8.821085405,      -6.936789297,      -7.252966411,      -2.935509453,      -7.226800677,      -1.921128026
          0,           0,        9316,      -8.821177779,       -6.93709272,      -7.253252988,      -2.935609143,      -7.226361627,      -1.436597592
          0,           0,        9317,      -8.818010265,      -6.937382476,      -7.239888535,      -2.929132449,      -7.227147362,      -1.717330069
          0,           0,        9318,      -8.819981486,       -6.93827183,      -7.246335299,      -2.932860414,      -7.227695667,      -1.462875742
          0,           0,        9319,      -8.820585449,      -6.938895316,      -7.251101117,      -2.933971022,      -7.228199017,      -1.622887041
          0,           0,        9320,      -8.821151812,      -6.939315197,      -7.253405881,      -2.935015692,      -7.229347244,      -1.591706928
          0,           0,        9321,      -8.818225366,      -6.939693629,      -7.241586387,      -2.929063154,      -7.142575728,     -0.6627929568
          0,           0,        9322,        -8.7813408,      -6.929664562,       -7.11145068,      -2.861638972,      -7.189500936,      -1.324226318
          0,           0,        9323,      -8.804117307,       -6.93985575,      -7.179097099,      -2.900562573,      -7.198181604,      -0.646544094
          0,           0,        9324,      -8.812172336,      -6.944075707,      -7.224396361,      -2.915182591,      -7.204570855,     -0.7973369809
          0,           0,        9325,      -8.819214236,      -6.945873155,      -7.242370188,      -2.928421732,      -7.209515602,     -0.9751500245
          0,           0,        9326,      -8.822073712,      -6.947166766,      -7.254192202,      -2.933912654,      -7.213417613,      -1.141692301
          0,           0,        9327,      -8.823565028,      -6.947960983,      -7.259346323,      -2.936785594,       -7.21657611,      -1.298471687
          0,           0,        9328,      -8.824281818,      -6.948521932,      -7.261449728,      -2.938171442,      -7.219192465,      -1.444116919
          0,           0,        9329,      -8.824550595,      -6.948952941,      -7.262388666,      -2.938705113,      -7.233132667,      -1.680953549
          0,           0,        9330,      -8.821019055,      -6.948989484,      -7.249260089,      -2.931751337,      -7.172961342,     -0.6731027256
          0,           0,        9331,      -8.782825029,       -6.93767885,      -7.113263501,      -2.862050807,       -7.18307174,      -1.325731079
          0,           0,        9332,      -8.806276481,      -6.948447392,      -7.181870339,      -2.902027502,      -7.193072169,     -0.6490008043
          0,           0,        9333,      -8.814545071,      -6.953007475,      -7.229719271,       -2.91701652,      -7.200583905,     -0.7996444941
          0,           0,        9334,      -8.821918806,      -6.954932399,      -7.249562946,      -2.930839219,      -7.206583813,     -0.9772158066
          0,           0,        9335,      -8.825009032,      -6.956311554,      -7.262685227,      -2.936740054,      -7.211437468,       -1.14345746
          0,           0,        9336,      -8.826661431,      -6.957158084,      -7.268474551,      -2.939892168,      -7.215437768,       -1.29992736
          0,           0,        9337,      -8.827487848,       -6.95776349,       -7.27084885,      -2.941456375,      -7.218793871,      -1.445358652
          0,           0,        9338,      -8.827834601,      -6.958226863,      -7.271875765,      -2.942105114,      -7.221653431,      -1.576207139
          0,           0,        9339,      -8.827957682,       -6.95860362,      -7.272296268,      -2.942335681,       -7.22412163,       -1.68770929
          0,           0,        9340,      -8.827984926,        -6.9589385,      -7.272583627,       -2.94238665,      -7.226275202,      -1.775981471
          0,           0,        9341,      -8.827989393,      -6.959252221,       -7.27295267,      -2.942384783,      -7.228172176,      -1.840393245
          0,           0,        9342,      -8.828013363,      -6.959548483,      -7.273436759,      -2.942400398,       -7.22985791,      -1.884135923
          0,           0,        9343,      -8.828077286,      -6.959824326,      -7.274004904,      -2.942468163,      -7.231368581,      -1.912434854
          0,           0,        9344,      -8.828186082,      -6.960082233,      -7.274634777,      -2.942597141,      -7.232733262,      -1.930333369
          0,           0,        9345,      -8.828337082,      -6.960324317,      -7.275311046,      -2.942783246,      -7.243201212,      -1.477464487
          0,           0,        9346,      -8.825483891,       -6.96002854,      -7.260345993,      -2.936483504,      -7.234959573,       -1.74424731
          0,           0,        9347,      -8.827824592,      -6.961051162,        -7.2679968,      -2.940854361,      -7.236338727,      -1.465205896
          0,           0,        9348,      -8.828656913,      -6.961715903,      -7.273767236,      -2.942325805,      -7.237590131,      -1.627197328
          0,           0,        9349,      -8.829458205,      -6.962140414,      -7.276643186,      -2.943738248,      -7.238704502,      -1.749933665
          0,           0,        9350,      -8.829989293,      -6.962497261,      -7.278402203,      -2.944630745,      -7.239707423,       -1.83564355
          0,           0,        9351,      -8.830373966,      -6.962838559,      -7.279380819,      -2.945240159,      -7.240619748,      -1.890014851
          0,           0,        9352,      -8.830659147,      -6.963180059,      -7.279904414,      -2.945660336,      -7.241458587,      -1.921753704
          0,           0,        9353,      -8.830875749,      -6.963524879,      -7.280161486,      -2.945957112,      -7.242237821,      -1.939302658
          0,           0,        9354,      -8.831042371,      -6.963875114,      -7.280276842,      -2.946170521,       -7.24791716,      -1.478833158
          0,           0,        9355,      -8.827553226,      -6.964164626,      -7.263959314,      -2.939061674,       -7.24321982,      -1.746801997
          0,           0,        9356,      -8.829624504,        -6.9652291,      -7.271044519,      -2.943008854,      -7.244238262,      -1.469208571
          0,           0,        9357,       -8.83023144,      -6.965967598,      -7.276373549,      -2.944148616,      -7.245164566,      -1.631026765
          0,           0,        9358,      -8.830799776,      -6.966457774,      -7.278939842,      -2.945222564,      -7.245989867,      -1.753529905
          0,           0,        9359,      -8.831105268,      -6.966864242,      -7.280519703,      -2.945791248,      -7.246736536,      -1.838708705
          0,           0,        9360,      -8.831274995,      -6.967231314,      -7.281449886,      -2.946093972,      -7.247421685,      -1.892331863
          0,           0,        9361,      -8.831362896,       -6.96758096,      -7.282036399,      -2.946235962,      -7.248058625,      -1.923331201
          0,           0,        9362,      -8.831400057,      -6.967916865,      -7.282445847,       -2.94628155,      -7.248657638,      -1.940297927
          0,           0,        9363,      -8.831405535,      -6.968239167,      -7.282778665,      -2.946270208,      -7.249226383,        -1.9493492
          0,           0,        9364,      -8.831392936,      -6.968555182,      -7.283101119,      -2.946227518,      -7.249770429,      -1.954146601
          0,           0,        9365,      -8.831372162,      -6.968868733,      -7.283435779,      -2.946170276,      -7.250293765,      -1.956694389
          0,           0,        9366,      -8.831350959,      -6.969184805,      -7.283776749,      -2.946111658,      -7.250799272,      -1.958048799
